  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.500  -0.1469   0.07412   0.06385  -0.0164   1.0000   1.0000
   1.000  -0.0671   0.07091   0.05901  -0.0448   1.0000   1.0000
   1.500   0.0261   0.07489   0.06115  -0.0632   1.0000   1.0000
   2.000   0.1012   0.07929   0.06405  -0.0760   1.0000   1.0000
   2.500   0.1681   0.08401   0.06778  -0.0867   1.0000   1.0000
   3.000   0.2290   0.08901   0.07199  -0.0961   1.0000   1.0000
   3.500   0.2848   0.09427   0.07661  -0.1045   1.0000   1.0000
   4.000   0.3359   0.09977   0.08159  -0.1120   1.0000   1.0000
   4.500   0.3830   0.10549   0.08678  -0.1188   1.0000   1.0000
   5.000   0.4264   0.11142   0.09237  -0.1251   1.0000   1.0000
   5.500   0.4668   0.11752   0.09819  -0.1309   1.0000   1.0000
   6.000   0.5045   0.12377   0.10417  -0.1362   1.0000   1.0000
   6.500   0.5400   0.13013   0.11036  -0.1413   1.0000   1.0000
   7.000   0.5738   0.13657   0.11666  -0.1461   1.0000   1.0000
   7.500   0.6062   0.14306   0.12301  -0.1506   1.0000   1.0000
   8.000   0.6374   0.14955   0.12941  -0.1549   1.0000   1.0000
   8.500   0.6675   0.15604   0.13583  -0.1590   1.0000   1.0000
   9.000   0.6969   0.16251   0.14224  -0.1629   1.0000   1.0000
   9.500   0.7255   0.16896   0.14865  -0.1667   1.0000   1.0000
  10.000   0.7536   0.17539   0.15517  -0.1704   1.0000   1.0000
  10.500   0.7811   0.18179   0.16160  -0.1739   1.0000   1.0000
  11.000   0.8080   0.18818   0.16804  -0.1774   1.0000   1.0000
  11.500   0.8344   0.19455   0.17466  -0.1808   1.0000   1.0000
  12.000   0.8604   0.20091   0.18113  -0.1841   1.0000   1.0000
  12.500   0.8859   0.20730   0.18766  -0.1874   1.0000   1.0000
  13.000   0.9110   0.21371   0.19425  -0.1907   1.0000   1.0000
  13.500   0.9356   0.22016   0.20093  -0.1940   1.0000   1.0000
  14.000   0.9598   0.22668   0.20770  -0.1973   1.0000   1.0000
  14.500   0.9835   0.23328   0.21460  -0.2007   1.0000   1.0000
  15.000   1.0067   0.24000   0.22194  -0.2042   1.0000   1.0000
  15.500   1.0332   0.24541   0.22776  -0.2088   0.9907   1.0000
  16.000   1.0660   0.25292   0.23574  -0.2150   0.9672   1.0000
  16.500   1.0971   0.26141   0.24473  -0.2208   0.9435   1.0000
  17.000   1.1242   0.26754   0.25137  -0.2258   0.9179   1.0000
  17.500   1.1490   0.27309   0.25743  -0.2304   0.8920   1.0000
  18.000   1.1737   0.27980   0.26462  -0.2353   0.8643   1.0000
  18.500   1.1945   0.28321   0.26849  -0.2395   0.8341   1.0000
  19.000   1.2200   0.29173   0.27786  -0.2445   0.8007   1.0000
  19.500   1.2429   0.29955   0.28611  -0.2492   0.7712   1.0000
  20.000   1.2641   0.30633   0.29330  -0.2537   0.7446   1.0000
  20.500   1.2864   0.31482   0.30220  -0.2583   0.7189   1.0000
  21.000   1.3029   0.31728   0.30503  -0.2622   0.6969   1.0000
  21.500   1.3234   0.32529   0.31344  -0.2667   0.6770   1.0000
  22.000   1.3448   0.33360   0.32219  -0.2711   0.6534   1.0000
  22.500   1.3616   0.33825   0.32719  -0.2755   0.6362   1.0000
  23.000   1.3821   0.34650   0.33610  -0.2800   0.6135   1.0000
  23.500   1.3986   0.35035   0.34026  -0.2844   0.5919   1.0000
  24.000   1.4187   0.35926   0.34949  -0.2891   0.5685   1.0000
  24.500   1.4380   0.36640   0.35681  -0.2938   0.5410   1.0000
  25.000   1.4567   0.37241   0.36289  -0.2983   0.5115   1.0000
  25.500   1.4768   0.38175   0.37224  -0.3030   0.4876   1.0000
  26.000   1.4969   0.39072   0.38123  -0.3073   0.4617   1.0000
  26.500   1.5114   0.39225   0.38277  -0.3122   0.4430   1.0000
  27.000   1.5281   0.39841   0.38897  -0.3170   0.4280   1.0000
  27.500   1.5454   0.40572   0.39635  -0.3217   0.4115   1.0000
  28.000   1.5633   0.41506   0.40586  -0.3261   0.3954   1.0000
  28.500   1.5798   0.42338   0.41422  -0.3307   0.3808   1.0000
  29.000   1.5928   0.42522   0.41615  -0.3359   0.3687   1.0000
  29.500   1.6047   0.42662   0.41759  -0.3414   0.3597   1.0000
  30.000   1.6194   0.43443   0.42548  -0.3463   0.3514   1.0000
