  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.3877   0.09875   0.08676   0.0376   1.0000   0.8395
   0.500  -0.1411   0.09949   0.08623  -0.0141   1.0000   1.0000
   1.000  -0.1588   0.09528   0.08211  -0.0120   1.0000   1.0000
   1.500  -0.1763   0.09066   0.07756  -0.0101   1.0000   1.0000
   2.000  -0.1638   0.08779   0.07439  -0.0156   1.0000   1.0000
   2.500  -0.0910   0.09033   0.07590  -0.0343   1.0000   1.0000
   3.000  -0.0066   0.09565   0.07975  -0.0533   1.0000   1.0000
   3.500   0.0615   0.10110   0.08380  -0.0663   1.0000   1.0000
   4.000   0.1128   0.10606   0.08750  -0.0738   1.0000   1.0000
   4.500   0.1537   0.11065   0.09102  -0.0781   1.0000   1.0000
   5.000   0.1893   0.11507   0.09451  -0.0809   1.0000   1.0000
   5.500   0.2223   0.11942   0.09812  -0.0831   1.0000   1.0000
   6.000   0.2537   0.12376   0.10184  -0.0848   1.0000   1.0000
   6.500   0.2842   0.12811   0.10563  -0.0864   1.0000   1.0000
   7.000   0.3140   0.13248   0.10953  -0.0879   1.0000   1.0000
   7.500   0.3432   0.13687   0.11352  -0.0894   1.0000   1.0000
   8.000   0.3721   0.14128   0.11760  -0.0908   1.0000   1.0000
   8.500   0.4005   0.14574   0.12177  -0.0923   1.0000   1.0000
   9.000   0.4285   0.15023   0.12604  -0.0938   1.0000   1.0000
   9.500   0.4561   0.15476   0.13039  -0.0954   1.0000   1.0000
  10.000   0.4834   0.15936   0.13485  -0.0970   1.0000   1.0000
  10.500   0.5102   0.16402   0.13944  -0.0986   1.0000   1.0000
  11.000   0.5366   0.16875   0.14412  -0.1004   1.0000   1.0000
  11.500   0.5625   0.17356   0.14895  -0.1022   1.0000   1.0000
  12.000   0.5879   0.17847   0.15390  -0.1042   1.0000   1.0000
  12.500   0.6128   0.18349   0.15904  -0.1063   1.0000   1.0000
  13.000   0.6371   0.18864   0.16428  -0.1085   1.0000   1.0000
  13.500   0.6609   0.19392   0.16970  -0.1108   1.0000   1.0000
  14.000   0.6840   0.19936   0.17529  -0.1133   1.0000   1.0000
  15.000   0.7455   0.21574   0.19222  -0.1229   0.9809   1.0000
  15.500   0.7775   0.22293   0.19967  -0.1283   0.9582   1.0000
  16.000   0.8030   0.22690   0.20388  -0.1322   0.9368   1.0000
  16.500   0.8314   0.23457   0.21178  -0.1369   0.9164   1.0000
  17.000   0.8561   0.23955   0.21702  -0.1407   0.8956   1.0000
  17.500   0.8800   0.24509   0.22279  -0.1444   0.8770   1.0000
  18.000   0.9033   0.25009   0.22822  -0.1481   0.8577   1.0000
  18.500   0.9291   0.25837   0.23675  -0.1523   0.8398   1.0000
  19.000   0.9483   0.26097   0.23961  -0.1553   0.8237   1.0000
  19.500   0.9701   0.26586   0.24478  -0.1588   0.8058   1.0000
  20.000   0.9926   0.27234   0.25155  -0.1625   0.7900   1.0000
  20.500   1.0153   0.27961   0.25913  -0.1664   0.7747   1.0000
  21.000   1.0357   0.28496   0.26476  -0.1699   0.7596   1.0000
  21.500   1.0551   0.28975   0.27007  -0.1734   0.7459   1.0000
  22.000   1.0742   0.29445   0.27509  -0.1770   0.7321   1.0000
  22.500   1.0923   0.29816   0.27914  -0.1804   0.7174   1.0000
  23.000   1.1111   0.30343   0.28476  -0.1841   0.7040   1.0000
  23.500   1.1297   0.30897   0.29067  -0.1880   0.6908   1.0000
  24.000   1.1470   0.31300   0.29507  -0.1916   0.6761   1.0000
  24.500   1.1647   0.31815   0.30061  -0.1955   0.6625   1.0000
  25.000   1.1821   0.32356   0.30658  -0.1995   0.6491   1.0000
  25.500   1.1982   0.32732   0.31074  -0.2034   0.6336   1.0000
  26.000   1.2146   0.33232   0.31614  -0.2075   0.6195   1.0000
  26.500   1.2308   0.33708   0.32131  -0.2116   0.6031   1.0000
  27.000   1.2481   0.34384   0.32849  -0.2159   0.5858   1.0000
  27.500   1.2662   0.35290   0.33793  -0.2203   0.5680   1.0000
  28.000   1.2785   0.35341   0.33876  -0.2245   0.5498   1.0000
  29.000   1.3095   0.36432   0.35040  -0.2333   0.5075   1.0000
  29.500   1.3275   0.37386   0.36016  -0.2378   0.4838   1.0000
  30.000   1.3397   0.37521   0.36165  -0.2423   0.4645   1.0000
