  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0593   0.05695   0.03362  -0.0061   1.0000   1.0000
   0.500  -0.0538   0.05678   0.03332  -0.0015   1.0000   1.0000
   1.000  -0.0486   0.05669   0.03312   0.0030   1.0000   1.0000
   1.500  -0.0436   0.05669   0.03302   0.0073   1.0000   1.0000
   2.000  -0.0386   0.05679   0.03306   0.0116   1.0000   1.0000
   2.500  -0.0318   0.05706   0.03328   0.0152   1.0000   1.0000
   3.000  -0.0207   0.05764   0.03381   0.0179   1.0000   1.0000
   3.500  -0.0048   0.05862   0.03475   0.0195   1.0000   1.0000
   4.000   0.0152   0.06004   0.03615   0.0200   1.0000   1.0000
   4.500   0.0381   0.06187   0.03800   0.0196   1.0000   1.0000
   5.000   0.0625   0.06412   0.04032   0.0187   1.0000   1.0000
   5.500   0.0879   0.06676   0.04306   0.0172   1.0000   1.0000
   6.000   0.1133   0.06979   0.04623   0.0153   1.0000   1.0000
   6.500   0.1387   0.07319   0.04981   0.0130   1.0000   1.0000
   7.000   0.1636   0.07696   0.05378   0.0104   1.0000   1.0000
   7.500   0.1881   0.08108   0.05812   0.0076   1.0000   1.0000
   8.000   0.2120   0.08552   0.06284   0.0046   1.0000   1.0000
   8.500   0.2354   0.09026   0.06785   0.0014   1.0000   1.0000
   9.000   0.2584   0.09528   0.07319  -0.0020   1.0000   1.0000
   9.500   0.2810   0.10056   0.07876  -0.0056   1.0000   1.0000
  10.000   0.3033   0.10606   0.08457  -0.0093   1.0000   1.0000
  10.500   0.3255   0.11177   0.09062  -0.0131   1.0000   1.0000
  11.000   0.3476   0.11765   0.09683  -0.0170   1.0000   1.0000
  11.500   0.3696   0.12368   0.10319  -0.0211   1.0000   1.0000
  12.000   0.3916   0.12986   0.10974  -0.0252   1.0000   1.0000
  12.500   0.4136   0.13619   0.11639  -0.0295   1.0000   1.0000
  13.000   0.4356   0.14264   0.12317  -0.0339   1.0000   1.0000
  13.500   0.4575   0.14921   0.13012  -0.0383   1.0000   1.0000
  14.000   0.4795   0.15591   0.13716  -0.0429   1.0000   1.0000
  14.500   0.5013   0.16272   0.14430  -0.0476   1.0000   1.0000
  15.000   0.5231   0.16968   0.15159  -0.0523   1.0000   1.0000
  15.500   0.5448   0.17678   0.15906  -0.0571   1.0000   1.0000
  16.000   0.5848   0.18870   0.17142  -0.0668   0.9736   1.0000
  16.500   0.6224   0.20013   0.18325  -0.0756   0.9396   1.0000
  17.000   0.6529   0.20737   0.19090  -0.0824   0.9043   1.0000
  17.500   0.6821   0.21580   0.19965  -0.0887   0.8742   1.0000
  18.000   0.7136   0.22632   0.21048  -0.0953   0.8410   1.0000
  18.500   0.7399   0.23345   0.21783  -0.1005   0.8094   1.0000
  19.000   0.7648   0.23970   0.22429  -0.1054   0.7774   1.0000
  19.500   0.7902   0.24691   0.23176  -0.1103   0.7464   1.0000
  20.000   0.8154   0.25468   0.23971  -0.1152   0.7186   1.0000
  20.500   0.8398   0.26191   0.24711  -0.1197   0.6889   1.0000
  21.000   0.8670   0.27240   0.25777  -0.1248   0.6632   1.0000
  21.500   0.8850   0.27542   0.26098  -0.1287   0.6412   1.0000
  22.000   0.9094   0.28433   0.27003  -0.1333   0.6170   1.0000
  22.500   0.9314   0.29074   0.27660  -0.1376   0.5915   1.0000
  23.000   0.9517   0.29717   0.28314  -0.1419   0.5714   1.0000
  23.500   0.9711   0.30218   0.28828  -0.1461   0.5496   1.0000
  24.000   0.9951   0.31298   0.29921  -0.1507   0.5283   1.0000
  24.500   1.0111   0.31570   0.30211  -0.1548   0.5103   1.0000
  25.000   1.0291   0.32073   0.30726  -0.1592   0.4925   1.0000
  25.500   1.0482   0.32709   0.31376  -0.1636   0.4738   1.0000
  26.000   1.0682   0.33538   0.32218  -0.1680   0.4555   1.0000
  26.500   1.0878   0.34384   0.33077  -0.1725   0.4390   1.0000
  27.500   1.1199   0.35324   0.34044  -0.1816   0.4101   1.0000
  28.000   1.1358   0.35816   0.34544  -0.1862   0.3954   1.0000
  28.500   1.1514   0.36303   0.35040  -0.1909   0.3809   1.0000
  29.000   1.1660   0.36698   0.35442  -0.1956   0.3676   1.0000
  29.500   1.1801   0.37116   0.35867  -0.2005   0.3562   1.0000
  30.000   1.1955   0.37784   0.36544  -0.2052   0.3450   1.0000
