  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0299   0.03479   0.00912  -0.0177   1.0000   1.0000
   0.500   0.0134   0.03498   0.00892  -0.0172   1.0000   1.0000
   1.000   0.0572   0.03531   0.00906  -0.0168   1.0000   1.0000
   1.500   0.1010   0.03577   0.00952  -0.0164   1.0000   1.0000
   2.000   0.1444   0.03636   0.01027  -0.0159   1.0000   1.0000
   2.500   0.1875   0.03710   0.01133  -0.0155   1.0000   1.0000
   3.000   0.2297   0.03800   0.01276  -0.0150   1.0000   1.0000
   3.500   0.2711   0.03909   0.01496  -0.0145   1.0000   1.0000
   4.000   0.3110   0.04041   0.01718  -0.0141   1.0000   1.0000
   4.500   0.3491   0.04200   0.01989  -0.0137   1.0000   1.0000
   5.000   0.3846   0.04397   0.02314  -0.0136   1.0000   1.0000
   5.500   0.4163   0.04650   0.02755  -0.0137   1.0000   1.0000
   6.000   0.4406   0.05001   0.03263  -0.0147   1.0000   1.0000
   6.500   0.4470   0.05587   0.03972  -0.0183   1.0000   1.0000
   7.000   0.4380   0.06432   0.04842  -0.0249   1.0000   1.0000
   7.500   0.4344   0.07315   0.05729  -0.0318   1.0000   1.0000
   8.000   0.6669   0.10159   0.08771  -0.0663   0.5922   1.0000
   9.000   0.6787   0.11944   0.10535  -0.0702   0.5748   1.0000
   9.500   0.6674   0.12733   0.11306  -0.0736   0.6088   1.0000
  10.000   0.6505   0.13427   0.11981  -0.0774   0.6741   1.0000
  10.500   0.5994   0.13680   0.12199  -0.0779   0.8423   1.0000
  11.000   0.5253   0.13042   0.11508  -0.0626   1.0000   1.0000
  11.500   0.5433   0.13838   0.12308  -0.0663   1.0000   1.0000
  12.000   0.5619   0.14627   0.13101  -0.0699   1.0000   1.0000
  12.500   0.5810   0.15415   0.13891  -0.0736   1.0000   1.0000
  13.000   0.6002   0.16200   0.14679  -0.0773   1.0000   1.0000
  13.500   0.6198   0.16983   0.15464  -0.0810   1.0000   1.0000
  14.000   0.6396   0.17764   0.16246  -0.0848   1.0000   1.0000
  14.500   0.6597   0.18547   0.17029  -0.0886   1.0000   1.0000
  15.000   0.6891   0.19535   0.18025  -0.0950   0.9876   1.0000
  15.500   0.7283   0.20727   0.19260  -0.1038   0.9515   1.0000
  16.000   0.7627   0.21724   0.20265  -0.1107   0.9121   1.0000
  16.500   0.7944   0.22654   0.21201  -0.1165   0.8720   1.0000
  17.000   0.8247   0.23575   0.22127  -0.1216   0.8314   1.0000
  17.500   0.8543   0.24523   0.23081  -0.1262   0.7903   1.0000
  18.000   0.8833   0.25499   0.24058  -0.1304   0.7481   1.0000
  18.500   0.9073   0.26166   0.24727  -0.1335   0.7065   1.0000
  19.000   0.9315   0.26900   0.25463  -0.1364   0.6644   1.0000
  19.500   0.9552   0.27698   0.26262  -0.1394   0.6251   1.0000
  20.000   0.9796   0.28653   0.27220  -0.1424   0.5887   1.0000
  20.500   0.9984   0.29185   0.27781  -0.1451   0.5565   1.0000
  21.000   1.0193   0.29970   0.28570  -0.1481   0.5274   1.0000
  21.500   1.0379   0.30629   0.29231  -0.1511   0.5020   1.0000
  22.000   1.0563   0.31293   0.29896  -0.1543   0.4785   1.0000
  22.500   1.0762   0.32185   0.30792  -0.1575   0.4559   1.0000
  23.000   1.0926   0.32695   0.31306  -0.1608   0.4341   1.0000
  23.500   1.1100   0.33413   0.32028  -0.1643   0.4155   1.0000
  24.000   1.1251   0.33858   0.32475  -0.1679   0.3966   1.0000
  24.500   1.1442   0.34867   0.33509  -0.1713   0.3784   1.0000
  25.000   1.1589   0.35373   0.34016  -0.1751   0.3633   1.0000
  25.500   1.1729   0.35787   0.34434  -0.1791   0.3487   1.0000
  26.000   1.1871   0.36283   0.34936  -0.1831   0.3346   1.0000
  26.500   1.2013   0.36811   0.35470  -0.1870   0.3209   1.0000
  27.000   1.2155   0.37371   0.36037  -0.1912   0.3079   1.0000
  27.500   1.2295   0.37972   0.36646  -0.1953   0.2956   1.0000
  28.000   1.2435   0.38645   0.37335  -0.1993   0.2835   1.0000
  28.500   1.2580   0.39444   0.38143  -0.2034   0.2714   1.0000
  29.000   1.2688   0.39605   0.38315  -0.2079   0.2605   1.0000
  29.500   1.2796   0.39802   0.38517  -0.2128   0.2513   1.0000
  30.000   1.2919   0.40435   0.39159  -0.2171   0.2425   1.0000
