  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0309   0.03898   0.01323  -0.0300   1.0000   1.0000
   0.500   0.0109   0.03945   0.01300  -0.0292   1.0000   1.0000
   1.000   0.0524   0.04006   0.01311  -0.0285   1.0000   1.0000
   1.500   0.0935   0.04080   0.01356  -0.0279   1.0000   1.0000
   2.000   0.1341   0.04168   0.01429  -0.0273   1.0000   1.0000
   2.500   0.1742   0.04270   0.01530  -0.0267   1.0000   1.0000
   3.000   0.2136   0.04388   0.01663  -0.0261   1.0000   1.0000
   3.500   0.2522   0.04522   0.01830  -0.0256   1.0000   1.0000
   4.000   0.2899   0.04675   0.02052  -0.0251   1.0000   1.0000
   4.500   0.3264   0.04848   0.02285  -0.0246   1.0000   1.0000
   5.000   0.3616   0.05045   0.02558  -0.0242   1.0000   1.0000
   5.500   0.3954   0.05270   0.02876  -0.0239   1.0000   1.0000
   6.000   0.4275   0.05528   0.03284  -0.0238   1.0000   1.0000
   6.500   0.4576   0.05825   0.03708  -0.0238   1.0000   1.0000
   7.000   0.4848   0.06172   0.04194  -0.0242   1.0000   1.0000
   7.500   0.5080   0.06595   0.04774  -0.0250   1.0000   1.0000
   8.000   0.5222   0.07165   0.05496  -0.0272   1.0000   1.0000
   8.500   0.5173   0.08045   0.06459  -0.0324   1.0000   1.0000
   9.000   0.5080   0.09077   0.07499  -0.0392   1.0000   1.0000
   9.500   0.7333   0.12055   0.10633  -0.0692   0.5382   1.0000
  10.000   0.7351   0.13027   0.11594  -0.0720   0.5395   1.0000
  11.000   0.7278   0.14787   0.13331  -0.0780   0.5680   1.0000
  12.000   0.5953   0.14957   0.13419  -0.0736   0.9684   1.0000
  12.500   0.6038   0.15605   0.14063  -0.0751   0.9813   1.0000
  13.000   0.6301   0.16624   0.15088  -0.0808   0.9700   1.0000
  13.500   0.6529   0.17499   0.16005  -0.0856   0.9607   1.0000
  14.000   0.6736   0.18392   0.16897  -0.0897   0.9586   1.0000
  14.500   0.6936   0.19087   0.17595  -0.0937   0.9501   1.0000
  15.000   0.7170   0.19916   0.18427  -0.0984   0.9381   1.0000
  15.500   0.7434   0.20884   0.19401  -0.1037   0.9223   1.0000
  16.000   0.7672   0.21581   0.20100  -0.1082   0.9015   1.0000
  16.500   0.7942   0.22427   0.20951  -0.1133   0.8744   1.0000
  17.000   0.8247   0.23507   0.22034  -0.1187   0.8427   1.0000
  17.500   0.8488   0.24090   0.22624  -0.1226   0.8088   1.0000
  18.000   0.8753   0.24944   0.23481  -0.1268   0.7752   1.0000
  18.500   0.9004   0.25726   0.24268  -0.1306   0.7419   1.0000
  19.000   0.9270   0.26760   0.25305  -0.1347   0.7121   1.0000
  19.500   0.9477   0.27357   0.25936  -0.1378   0.6843   1.0000
  20.000   0.9685   0.27995   0.26578  -0.1410   0.6564   1.0000
  20.500   0.9894   0.28674   0.27260  -0.1442   0.6289   1.0000
  21.000   1.0099   0.29376   0.27966  -0.1474   0.6023   1.0000
  21.500   1.0303   0.30107   0.28703  -0.1507   0.5766   1.0000
  22.000   1.0508   0.30911   0.29511  -0.1539   0.5514   1.0000
  22.500   1.0719   0.31829   0.30435  -0.1572   0.5264   1.0000
  23.000   1.0863   0.32068   0.30677  -0.1603   0.5042   1.0000
  23.500   1.1039   0.32730   0.31343  -0.1636   0.4832   1.0000
  24.000   1.1242   0.33731   0.32373  -0.1669   0.4604   1.0000
  24.500   1.1370   0.33891   0.32532  -0.1703   0.4415   1.0000
  25.000   1.1573   0.35035   0.33688  -0.1736   0.4203   1.0000
  25.500   1.1690   0.35115   0.33769  -0.1773   0.4030   1.0000
  26.000   1.1847   0.35729   0.34391  -0.1808   0.3839   1.0000
  26.500   1.2017   0.36671   0.35339  -0.1843   0.3667   1.0000
  27.000   1.2137   0.36904   0.35576  -0.1882   0.3516   1.0000
  27.500   1.2267   0.37296   0.35975  -0.1922   0.3365   1.0000
  28.000   1.2397   0.37774   0.36471  -0.1961   0.3221   1.0000
  28.500   1.2528   0.38284   0.36990  -0.2002   0.3091   1.0000
  29.000   1.2655   0.38842   0.37555  -0.2042   0.2973   1.0000
  29.500   1.2787   0.39536   0.38259  -0.2083   0.2860   1.0000
  30.000   1.2923   0.40447   0.39181  -0.2121   0.2743   1.0000
