  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0212   0.03700   0.01334  -0.0097   1.0000   1.0000
   0.500   0.0099   0.03746   0.01337  -0.0079   1.0000   1.0000
   1.000   0.0426   0.03811   0.01363  -0.0066   1.0000   1.0000
   1.500   0.0760   0.03894   0.01425  -0.0055   1.0000   1.0000
   2.000   0.1095   0.03998   0.01517  -0.0047   1.0000   1.0000
   2.500   0.1428   0.04122   0.01638  -0.0041   1.0000   1.0000
   3.000   0.1753   0.04271   0.01792  -0.0038   1.0000   1.0000
   3.500   0.2068   0.04447   0.01983  -0.0038   1.0000   1.0000
   4.000   0.2366   0.04655   0.02219  -0.0041   1.0000   1.0000
   4.500   0.2644   0.04901   0.02494  -0.0047   1.0000   1.0000
   5.000   0.2899   0.05191   0.02818  -0.0057   1.0000   1.0000
   5.500   0.3128   0.05532   0.03209  -0.0072   1.0000   1.0000
   6.000   0.3332   0.05927   0.03644  -0.0092   1.0000   1.0000
   6.500   0.3517   0.06374   0.04130  -0.0116   1.0000   1.0000
   7.000   0.3689   0.06867   0.04664  -0.0144   1.0000   1.0000
   7.500   0.3854   0.07402   0.05239  -0.0174   1.0000   1.0000
   8.000   0.4015   0.07977   0.05856  -0.0206   1.0000   1.0000
   8.500   0.4170   0.08592   0.06531  -0.0240   1.0000   1.0000
   9.000   0.4321   0.09246   0.07226  -0.0276   1.0000   1.0000
   9.500   0.4467   0.09938   0.07956  -0.0313   1.0000   1.0000
  10.000   0.4612   0.10661   0.08714  -0.0351   1.0000   1.0000
  10.500   0.4759   0.11406   0.09491  -0.0390   1.0000   1.0000
  11.000   0.4911   0.12165   0.10279  -0.0429   1.0000   1.0000
  11.500   0.5070   0.12929   0.11070  -0.0468   1.0000   1.0000
  12.000   0.5236   0.13696   0.11860  -0.0506   1.0000   1.0000
  12.500   0.5409   0.14462   0.12647  -0.0545   1.0000   1.0000
  13.000   0.5588   0.15228   0.13433  -0.0584   1.0000   1.0000
  13.500   0.5771   0.15991   0.14214  -0.0622   1.0000   1.0000
  14.000   0.5959   0.16751   0.14991  -0.0661   1.0000   1.0000
  14.500   0.6151   0.17515   0.15799  -0.0700   1.0000   1.0000
  15.000   0.6530   0.18734   0.17048  -0.0789   0.9738   1.0000
  15.500   0.6970   0.20031   0.18375  -0.0885   0.9183   1.0000
  16.000   0.7303   0.21001   0.19367  -0.0947   0.8698   1.0000
  16.500   0.7618   0.22151   0.20534  -0.1003   0.8344   1.0000
  17.000   0.7840   0.22745   0.21142  -0.1039   0.8023   1.0000
  17.500   0.8140   0.23912   0.22323  -0.1087   0.7677   1.0000
  18.000   0.8399   0.24767   0.23189  -0.1124   0.7275   1.0000
  18.500   0.8631   0.25479   0.23911  -0.1154   0.6887   1.0000
  19.000   0.8851   0.26233   0.24671  -0.1187   0.6593   1.0000
  19.500   0.9063   0.26976   0.25446  -0.1219   0.6322   1.0000
  20.000   0.9280   0.27788   0.26264  -0.1252   0.6060   1.0000
  20.500   0.9504   0.28690   0.27175  -0.1286   0.5805   1.0000
  21.000   0.9667   0.29080   0.27566  -0.1315   0.5572   1.0000
  21.500   0.9856   0.29715   0.28203  -0.1347   0.5330   1.0000
  22.000   1.0051   0.30414   0.28905  -0.1380   0.5076   1.0000
  22.500   1.0244   0.31148   0.29642  -0.1411   0.4828   1.0000
  23.000   1.0460   0.32183   0.30682  -0.1445   0.4593   1.0000
  23.500   1.0598   0.32424   0.30924  -0.1480   0.4420   1.0000
  24.000   1.0769   0.33036   0.31559  -0.1516   0.4242   1.0000
  24.500   1.0956   0.33895   0.32424  -0.1552   0.4075   1.0000
  25.000   1.1137   0.34781   0.33315  -0.1589   0.3923   1.0000
  25.500   1.1286   0.35268   0.33806  -0.1628   0.3784   1.0000
  26.000   1.1437   0.35810   0.34353  -0.1667   0.3647   1.0000
  26.500   1.1590   0.36421   0.34969  -0.1707   0.3514   1.0000
  27.000   1.1740   0.37054   0.35609  -0.1746   0.3382   1.0000
  27.500   1.1890   0.37674   0.36235  -0.1787   0.3250   1.0000
  28.000   1.2027   0.38165   0.36748  -0.1829   0.3122   1.0000
  28.500   1.2144   0.38345   0.36932  -0.1873   0.3006   1.0000
  29.000   1.2264   0.38630   0.37222  -0.1918   0.2898   1.0000
  29.500   1.2390   0.39107   0.37705  -0.1962   0.2798   1.0000
  30.000   1.2530   0.39905   0.38513  -0.2004   0.2700   1.0000
