  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0129   0.04515   0.02465  -0.0451   1.0000   1.0000
   0.500   0.0289   0.04650   0.02494  -0.0465   1.0000   1.0000
   1.000   0.0694   0.04805   0.02562  -0.0476   1.0000   1.0000
   1.500   0.1089   0.04980   0.02659  -0.0487   1.0000   1.0000
   2.000   0.1471   0.05174   0.02794  -0.0496   1.0000   1.0000
   2.500   0.1844   0.05387   0.02957  -0.0505   1.0000   1.0000
   3.000   0.2206   0.05619   0.03153  -0.0515   1.0000   1.0000
   3.500   0.2558   0.05871   0.03378  -0.0524   1.0000   1.0000
   4.000   0.2899   0.06144   0.03634  -0.0534   1.0000   1.0000
   4.500   0.3229   0.06439   0.03922  -0.0544   1.0000   1.0000
   5.000   0.3547   0.06756   0.04239  -0.0555   1.0000   1.0000
   5.500   0.3854   0.07098   0.04588  -0.0567   1.0000   1.0000
   6.000   0.4149   0.07467   0.04975  -0.0579   1.0000   1.0000
   6.500   0.4431   0.07864   0.05392  -0.0594   1.0000   1.0000
   7.000   0.4700   0.08292   0.05847  -0.0610   1.0000   1.0000
   7.500   0.4955   0.08751   0.06345  -0.0627   1.0000   1.0000
   8.000   0.5195   0.09245   0.06876  -0.0646   1.0000   1.0000
   8.500   0.5422   0.09774   0.07446  -0.0667   1.0000   1.0000
   9.000   0.5635   0.10340   0.08065  -0.0691   1.0000   1.0000
   9.500   0.5836   0.10940   0.08713  -0.0716   1.0000   1.0000
  10.000   0.6025   0.11575   0.09397  -0.0745   1.0000   1.0000
  10.500   0.6205   0.12243   0.10115  -0.0775   1.0000   1.0000
  11.000   0.6377   0.12940   0.10871  -0.0808   1.0000   1.0000
  11.500   0.6546   0.13662   0.11643  -0.0843   1.0000   1.0000
  12.000   0.6711   0.14407   0.12437  -0.0880   1.0000   1.0000
  12.500   0.6876   0.15169   0.13246  -0.0919   1.0000   1.0000
  13.000   0.7042   0.15948   0.14071  -0.0959   1.0000   1.0000
  13.500   0.7210   0.16742   0.14919  -0.1001   1.0000   1.0000
  14.000   0.7380   0.17547   0.15766  -0.1045   1.0000   1.0000
  14.500   0.7552   0.18363   0.16621  -0.1089   1.0000   1.0000
  15.000   0.7728   0.19190   0.17485  -0.1134   1.0000   1.0000
  15.500   0.8115   0.20426   0.18775  -0.1236   0.9639   1.0000
  16.000   0.8493   0.21508   0.19905  -0.1324   0.9079   1.0000
  16.500   0.8797   0.22488   0.20920  -0.1388   0.8640   1.0000
  17.000   0.9094   0.23503   0.21979  -0.1445   0.8201   1.0000
  17.500   0.9343   0.24381   0.22879  -0.1492   0.7875   1.0000
  18.000   0.9617   0.25398   0.23921  -0.1538   0.7485   1.0000
  18.500   0.9817   0.26026   0.24564  -0.1575   0.7229   1.0000
  19.000   1.0045   0.26850   0.25403  -0.1615   0.6947   1.0000
  19.500   1.0285   0.27798   0.26366  -0.1654   0.6650   1.0000
  20.000   1.0458   0.28275   0.26851  -0.1689   0.6445   1.0000
  20.500   1.0708   0.29465   0.28067  -0.1731   0.6219   1.0000
  21.000   1.0870   0.29778   0.28388  -0.1764   0.5990   1.0000
  21.500   1.1074   0.30557   0.29175  -0.1801   0.5769   1.0000
  22.000   1.1262   0.31197   0.29824  -0.1839   0.5572   1.0000
  22.500   1.1489   0.32337   0.30976  -0.1879   0.5386   1.0000
  23.000   1.1640   0.32648   0.31289  -0.1915   0.5212   1.0000
  23.500   1.1819   0.33241   0.31891  -0.1952   0.5011   1.0000
  24.000   1.2035   0.34383   0.33041  -0.1990   0.4823   1.0000
  24.500   1.2187   0.34775   0.33451  -0.2030   0.4671   1.0000
  25.000   1.2347   0.35298   0.33981  -0.2069   0.4524   1.0000
  25.500   1.2506   0.35804   0.34495  -0.2110   0.4372   1.0000
  26.000   1.2660   0.36322   0.35020  -0.2150   0.4219   1.0000
  26.500   1.2817   0.36875   0.35580  -0.2191   0.4065   1.0000
  27.000   1.2972   0.37444   0.36157  -0.2232   0.3918   1.0000
  27.500   1.3118   0.37994   0.36714  -0.2273   0.3784   1.0000
  28.000   1.3264   0.38570   0.37298  -0.2316   0.3661   1.0000
  28.500   1.3412   0.39249   0.37996  -0.2358   0.3544   1.0000
  29.000   1.3564   0.40043   0.38801  -0.2400   0.3422   1.0000
  30.000   1.3813   0.40777   0.39554  -0.2490   0.3187   1.0000
