  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0220   0.03690   0.01359  -0.0098   1.0000   1.0000
   0.500   0.0455   0.03783   0.01405  -0.0072   1.0000   1.0000
   1.000   0.0698   0.03895   0.01474  -0.0050   1.0000   1.0000
   1.500   0.0947   0.04026   0.01574  -0.0033   1.0000   1.0000
   2.000   0.1199   0.04178   0.01700  -0.0020   1.0000   1.0000
   2.500   0.1451   0.04351   0.01857  -0.0011   1.0000   1.0000
   3.000   0.1701   0.04548   0.02046  -0.0005   1.0000   1.0000
   3.500   0.1948   0.04770   0.02266  -0.0003   1.0000   1.0000
   4.000   0.2190   0.05017   0.02516  -0.0003   1.0000   1.0000
   4.500   0.2426   0.05293   0.02801  -0.0007   1.0000   1.0000
   5.000   0.2656   0.05598   0.03125  -0.0014   1.0000   1.0000
   5.500   0.2878   0.05934   0.03480  -0.0024   1.0000   1.0000
   6.000   0.3090   0.06302   0.03872  -0.0036   1.0000   1.0000
   6.500   0.3294   0.06704   0.04308  -0.0051   1.0000   1.0000
   7.000   0.3488   0.07141   0.04776  -0.0069   1.0000   1.0000
   7.500   0.3673   0.07615   0.05282  -0.0088   1.0000   1.0000
   8.000   0.3851   0.08123   0.05826  -0.0110   1.0000   1.0000
   8.500   0.4022   0.08667   0.06413  -0.0134   1.0000   1.0000
   9.000   0.4186   0.09243   0.07026  -0.0159   1.0000   1.0000
   9.500   0.4346   0.09850   0.07671  -0.0186   1.0000   1.0000
  10.000   0.4501   0.10482   0.08340  -0.0214   1.0000   1.0000
  10.500   0.4655   0.11139   0.09040  -0.0243   1.0000   1.0000
  11.000   0.4809   0.11814   0.09751  -0.0273   1.0000   1.0000
  11.500   0.4963   0.12508   0.10479  -0.0303   1.0000   1.0000
  12.000   0.5118   0.13213   0.11218  -0.0335   1.0000   1.0000
  12.500   0.5276   0.13930   0.11972  -0.0367   1.0000   1.0000
  13.000   0.5437   0.14657   0.12730  -0.0401   1.0000   1.0000
  13.500   0.5601   0.15392   0.13492  -0.0435   1.0000   1.0000
  14.000   0.5768   0.16135   0.14262  -0.0469   1.0000   1.0000
  14.500   0.5939   0.16887   0.15037  -0.0505   1.0000   1.0000
  15.000   0.6265   0.18117   0.16299  -0.0582   0.9831   1.0000
  15.500   0.6763   0.19603   0.17835  -0.0697   0.9116   1.0000
  16.000   0.7108   0.20732   0.18991  -0.0760   0.8541   1.0000
  16.500   0.7371   0.21582   0.19859  -0.0801   0.8070   1.0000
  17.000   0.7631   0.22491   0.20784  -0.0838   0.7620   1.0000
  17.500   0.7892   0.23540   0.21854  -0.0875   0.7263   1.0000
  18.000   0.8099   0.24276   0.22599  -0.0902   0.6928   1.0000
  18.500   0.8300   0.24995   0.23327  -0.0929   0.6616   1.0000
  19.000   0.8514   0.25860   0.24202  -0.0960   0.6344   1.0000
  19.500   0.8731   0.26761   0.25112  -0.0989   0.6069   1.0000
  20.000   0.8925   0.27498   0.25867  -0.1017   0.5803   1.0000
  20.500   0.9082   0.27969   0.26341  -0.1043   0.5589   1.0000
  21.000   0.9317   0.29162   0.27547  -0.1076   0.5356   1.0000
  21.500   0.9448   0.29395   0.27781  -0.1103   0.5161   1.0000
  22.000   0.9649   0.30289   0.28685  -0.1134   0.4942   1.0000
  22.500   0.9823   0.31024   0.29424  -0.1166   0.4765   1.0000
  23.000   0.9973   0.31470   0.29883  -0.1198   0.4596   1.0000
  23.500   1.0132   0.32033   0.30454  -0.1230   0.4423   1.0000
  24.000   1.0302   0.32728   0.31156  -0.1264   0.4248   1.0000
  24.500   1.0475   0.33491   0.31927  -0.1298   0.4085   1.0000
  25.000   1.0639   0.34212   0.32655  -0.1333   0.3933   1.0000
  25.500   1.0784   0.34717   0.33166  -0.1369   0.3798   1.0000
  26.000   1.0927   0.35213   0.33668  -0.1407   0.3667   1.0000
  26.500   1.1071   0.35723   0.34192  -0.1446   0.3541   1.0000
  27.000   1.1212   0.36266   0.34743  -0.1485   0.3419   1.0000
  27.500   1.1360   0.36895   0.35379  -0.1524   0.3300   1.0000
  28.000   1.1512   0.37718   0.36211  -0.1562   0.3184   1.0000
  28.500   1.1662   0.38546   0.37052  -0.1601   0.3064   1.0000
  29.000   1.1762   0.38470   0.36978  -0.1647   0.2973   1.0000
  29.500   1.1894   0.39118   0.37643  -0.1688   0.2885   1.0000
  30.000   1.2049   0.40293   0.38829  -0.1726   0.2774   1.0000
