  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0799   0.05921   0.03924  -0.0023   1.0000   1.0000
   0.500  -0.0663   0.06080   0.04009   0.0005   1.0000   1.0000
   1.000  -0.0517   0.06250   0.04107   0.0030   1.0000   1.0000
   1.500  -0.0360   0.06431   0.04225   0.0054   1.0000   1.0000
   2.000  -0.0197   0.06622   0.04357   0.0075   1.0000   1.0000
   2.500  -0.0027   0.06825   0.04507   0.0094   1.0000   1.0000
   3.000   0.0149   0.07038   0.04671   0.0112   1.0000   1.0000
   3.500   0.0328   0.07265   0.04856   0.0128   1.0000   1.0000
   4.000   0.0511   0.07505   0.05058   0.0142   1.0000   1.0000
   4.500   0.0698   0.07758   0.05277   0.0154   1.0000   1.0000
   5.000   0.0887   0.08025   0.05516   0.0164   1.0000   1.0000
   5.500   0.1078   0.08306   0.05773   0.0172   1.0000   1.0000
   6.000   0.1269   0.08601   0.06049   0.0179   1.0000   1.0000
   6.500   0.1462   0.08912   0.06345   0.0183   1.0000   1.0000
   7.000   0.1655   0.09237   0.06658   0.0186   1.0000   1.0000
   7.500   0.1847   0.09576   0.06990   0.0187   1.0000   1.0000
   8.000   0.2039   0.09930   0.07342   0.0187   1.0000   1.0000
   8.500   0.2230   0.10298   0.07710   0.0184   1.0000   1.0000
   9.000   0.2419   0.10681   0.08096   0.0180   1.0000   1.0000
   9.500   0.2608   0.11075   0.08499   0.0175   1.0000   1.0000
  10.000   0.2795   0.11484   0.08917   0.0167   1.0000   1.0000
  10.500   0.2981   0.11905   0.09350   0.0158   1.0000   1.0000
  11.000   0.3166   0.12339   0.09798   0.0148   1.0000   1.0000
  11.500   0.3349   0.12783   0.10263   0.0135   1.0000   1.0000
  12.000   0.3532   0.13240   0.10738   0.0121   1.0000   1.0000
  12.500   0.3713   0.13708   0.11227   0.0105   1.0000   1.0000
  13.000   0.3893   0.14187   0.11734   0.0088   1.0000   1.0000
  13.500   0.4072   0.14677   0.12248   0.0069   1.0000   1.0000
  14.000   0.4250   0.15179   0.12776   0.0049   1.0000   1.0000
  14.500   0.4427   0.15691   0.13319   0.0027   1.0000   1.0000
  15.000   0.4603   0.16217   0.13874   0.0003   1.0000   1.0000
  15.500   0.4778   0.16753   0.14443  -0.0022   1.0000   1.0000
  16.000   0.4952   0.17299   0.15020  -0.0048   1.0000   1.0000
  16.500   0.5426   0.18750   0.16524  -0.0155   0.9589   1.0000
  17.000   0.5780   0.19732   0.17555  -0.0227   0.9135   1.0000
  17.500   0.6080   0.20570   0.18436  -0.0281   0.8688   1.0000
  18.000   0.6348   0.21442   0.19349  -0.0326   0.8309   1.0000
  18.500   0.6565   0.22051   0.19993  -0.0360   0.7950   1.0000
  19.000   0.6783   0.22754   0.20733  -0.0393   0.7609   1.0000
  19.500   0.7008   0.23607   0.21621  -0.0429   0.7296   1.0000
  20.000   0.7240   0.24567   0.22615  -0.0464   0.6977   1.0000
  20.500   0.7371   0.24776   0.22853  -0.0485   0.6716   1.0000
  21.000   0.7582   0.25705   0.23813  -0.0519   0.6451   1.0000
  21.500   0.7732   0.26116   0.24250  -0.0545   0.6204   1.0000
  22.000   0.7957   0.27278   0.25444  -0.0582   0.5957   1.0000
  22.500   0.8082   0.27529   0.25717  -0.0608   0.5754   1.0000
  23.000   0.8239   0.28066   0.26276  -0.0638   0.5535   1.0000
  23.500   0.8418   0.28854   0.27091  -0.0671   0.5328   1.0000
  24.000   0.8606   0.29829   0.28091  -0.0705   0.5133   1.0000
  24.500   0.8774   0.30632   0.28912  -0.0739   0.4957   1.0000
  25.000   0.8922   0.31197   0.29495  -0.0772   0.4790   1.0000
  25.500   0.9075   0.31836   0.30153  -0.0806   0.4627   1.0000
  26.000   0.9226   0.32466   0.30804  -0.0840   0.4470   1.0000
  26.500   0.9349   0.32701   0.31051  -0.0875   0.4325   1.0000
  27.000   0.9475   0.33024   0.31386  -0.0912   0.4191   1.0000
  27.500   0.9610   0.33506   0.31880  -0.0950   0.4067   1.0000
  28.000   0.9759   0.34199   0.32590  -0.0988   0.3945   1.0000
  28.500   0.9924   0.35176   0.33582  -0.1026   0.3813   1.0000
  29.000   1.0052   0.35528   0.33949  -0.1066   0.3686   1.0000
  29.500   1.0162   0.35705   0.34133  -0.1107   0.3586   1.0000
  30.000   1.0306   0.36493   0.34938  -0.1147   0.3483   1.0000
