  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.3451   0.07055   0.05741   0.0206   1.0000   0.6140
   0.500  -0.2989   0.06849   0.05484   0.0156   1.0000   0.6344
   1.000  -0.2473   0.06719   0.05326   0.0102   1.0000   0.6611
   1.500  -0.1899   0.06652   0.05274   0.0045   1.0000   0.7035
   2.000  -0.1038   0.06614   0.05297  -0.0091   1.0000   1.0000
   2.500  -0.0333   0.06956   0.05431  -0.0199   1.0000   1.0000
   3.000   0.0267   0.07353   0.05611  -0.0256   1.0000   1.0000
   3.500   0.0652   0.07702   0.05791  -0.0268   1.0000   1.0000
   4.000   0.0938   0.08030   0.06005  -0.0268   1.0000   1.0000
   4.500   0.1196   0.08362   0.06251  -0.0266   1.0000   1.0000
   5.000   0.1441   0.08704   0.06525  -0.0263   1.0000   1.0000
   5.500   0.1678   0.09058   0.06822  -0.0262   1.0000   1.0000
   6.000   0.1910   0.09424   0.07141  -0.0262   1.0000   1.0000
   6.500   0.2137   0.09802   0.07479  -0.0263   1.0000   1.0000
   7.000   0.2362   0.10192   0.07836  -0.0265   1.0000   1.0000
   7.500   0.2583   0.10593   0.08210  -0.0268   1.0000   1.0000
   8.000   0.2801   0.11005   0.08599  -0.0272   1.0000   1.0000
   8.500   0.3017   0.11427   0.09003  -0.0278   1.0000   1.0000
   9.000   0.3231   0.11858   0.09420  -0.0284   1.0000   1.0000
   9.500   0.3443   0.12298   0.09849  -0.0292   1.0000   1.0000
  10.000   0.3652   0.12745   0.10291  -0.0301   1.0000   1.0000
  10.500   0.3860   0.13201   0.10742  -0.0312   1.0000   1.0000
  11.000   0.4065   0.13665   0.11206  -0.0323   1.0000   1.0000
  11.500   0.4269   0.14137   0.11683  -0.0336   1.0000   1.0000
  12.000   0.4471   0.14615   0.12165  -0.0350   1.0000   1.0000
  12.500   0.4671   0.15101   0.12656  -0.0365   1.0000   1.0000
  13.000   0.4869   0.15594   0.13158  -0.0382   1.0000   1.0000
  13.500   0.5065   0.16094   0.13668  -0.0399   1.0000   1.0000
  14.000   0.5259   0.16600   0.14193  -0.0418   1.0000   1.0000
  14.500   0.5453   0.17112   0.14718  -0.0438   1.0000   1.0000
  15.000   0.5644   0.17630   0.15249  -0.0459   1.0000   1.0000
  15.500   0.5835   0.18151   0.15786  -0.0480   1.0000   1.0000
  16.000   0.6168   0.19090   0.16750  -0.0540   0.9842   1.0000
  16.500   0.6475   0.19852   0.17550  -0.0593   0.9626   1.0000
  17.000   0.6775   0.20656   0.18378  -0.0643   0.9390   1.0000
  17.500   0.7041   0.21305   0.19053  -0.0684   0.9170   1.0000
  18.000   0.7274   0.21797   0.19571  -0.0718   0.8968   1.0000
  18.500   0.7552   0.22688   0.20493  -0.0760   0.8744   1.0000
  19.000   0.7740   0.22931   0.20762  -0.0785   0.8558   1.0000
  19.500   0.7969   0.23553   0.21435  -0.0818   0.8364   1.0000
  20.000   0.8188   0.24159   0.22074  -0.0850   0.8170   1.0000
  20.500   0.8384   0.24579   0.22528  -0.0878   0.7972   1.0000
  21.000   0.8603   0.25317   0.23306  -0.0912   0.7795   1.0000
  21.500   0.8784   0.25759   0.23783  -0.0940   0.7605   1.0000
  22.000   0.8985   0.26379   0.24446  -0.0973   0.7385   1.0000
  22.500   0.9166   0.26987   0.25096  -0.1004   0.7198   1.0000
  23.000   0.9369   0.27793   0.25964  -0.1039   0.6935   1.0000
  23.500   0.9541   0.28393   0.26605  -0.1070   0.6669   1.0000
  24.000   0.9698   0.28903   0.27142  -0.1100   0.6359   1.0000
  24.500   0.9905   0.29929   0.28192  -0.1133   0.5955   1.0000
  25.000   1.0028   0.30160   0.28436  -0.1159   0.5641   1.0000
  25.500   1.0178   0.30700   0.28986  -0.1188   0.5338   1.0000
  26.000   1.0368   0.31825   0.30124  -0.1222   0.5105   1.0000
  26.500   1.0470   0.31889   0.30193  -0.1250   0.4892   1.0000
  27.000   1.0641   0.32800   0.31110  -0.1282   0.4673   1.0000
  27.500   1.0755   0.33061   0.31375  -0.1314   0.4504   1.0000
  28.000   1.0886   0.33585   0.31922  -0.1347   0.4360   1.0000
  28.500   1.1014   0.34096   0.32440  -0.1381   0.4218   1.0000
  29.000   1.1141   0.34596   0.32946  -0.1415   0.4076   1.0000
  29.500   1.1269   0.35157   0.33515  -0.1450   0.3945   1.0000
  30.000   1.1408   0.35933   0.34299  -0.1485   0.3822   1.0000
