  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0939   0.04248   0.02629  -0.0439   1.0000   1.0000
   0.500   0.1428   0.04450   0.02553  -0.0449   1.0000   1.0000
   1.000   0.1761   0.04665   0.02632  -0.0447   1.0000   1.0000
   1.500   0.2066   0.04909   0.02784  -0.0448   1.0000   1.0000
   2.000   0.2356   0.05182   0.02978  -0.0453   1.0000   1.0000
   2.500   0.2636   0.05483   0.03224  -0.0461   1.0000   1.0000
   3.000   0.2909   0.05808   0.03505  -0.0470   1.0000   1.0000
   3.500   0.3177   0.06154   0.03817  -0.0481   1.0000   1.0000
   4.000   0.3442   0.06520   0.04152  -0.0492   1.0000   1.0000
   4.500   0.3702   0.06904   0.04516  -0.0504   1.0000   1.0000
   5.000   0.3958   0.07308   0.04905  -0.0516   1.0000   1.0000
   5.500   0.4209   0.07731   0.05322  -0.0530   1.0000   1.0000
   6.000   0.4454   0.08174   0.05762  -0.0544   1.0000   1.0000
   6.500   0.4693   0.08639   0.06229  -0.0558   1.0000   1.0000
   7.000   0.4924   0.09127   0.06725  -0.0574   1.0000   1.0000
   7.500   0.5146   0.09639   0.07261  -0.0591   1.0000   1.0000
   8.000   0.5359   0.10176   0.07816  -0.0609   1.0000   1.0000
   8.500   0.5562   0.10741   0.08403  -0.0628   1.0000   1.0000
   9.000   0.5756   0.11332   0.09039  -0.0650   1.0000   1.0000
   9.500   0.5942   0.11950   0.09682  -0.0673   1.0000   1.0000
  10.000   0.6121   0.12589   0.10349  -0.0697   1.0000   1.0000
  10.500   0.6298   0.13247   0.11034  -0.0723   1.0000   1.0000
  11.000   0.6474   0.13916   0.11731  -0.0751   1.0000   1.0000
  11.500   0.6651   0.14593   0.12438  -0.0780   1.0000   1.0000
  12.000   0.6829   0.15279   0.13154  -0.0809   1.0000   1.0000
  12.500   0.7009   0.15975   0.13881  -0.0840   1.0000   1.0000
  13.000   0.7189   0.16684   0.14623  -0.0873   1.0000   1.0000
  14.000   0.7547   0.18156   0.16195  -0.0944   1.0000   1.0000
  14.500   0.7724   0.18921   0.16991  -0.0982   1.0000   1.0000
  15.000   0.7902   0.19700   0.17798  -0.1022   1.0000   1.0000
  15.500   0.8238   0.20870   0.19006  -0.1105   0.9799   1.0000
  16.000   0.8637   0.21895   0.20072  -0.1196   0.9221   1.0000
  16.500   0.8959   0.22837   0.21047  -0.1258   0.8731   1.0000
  17.000   0.9236   0.23729   0.21970  -0.1306   0.8345   1.0000
  17.500   0.9463   0.24417   0.22686  -0.1344   0.8026   1.0000
  18.000   0.9719   0.25365   0.23665  -0.1387   0.7718   1.0000
  18.500   0.9928   0.25979   0.24306  -0.1419   0.7388   1.0000
  19.000   1.0188   0.27023   0.25425  -0.1459   0.7043   1.0000
  19.500   1.0389   0.27725   0.26155  -0.1492   0.6783   1.0000
  20.000   1.0576   0.28359   0.26814  -0.1525   0.6532   1.0000
  20.500   1.0799   0.29334   0.27814  -0.1561   0.6243   1.0000
  21.000   1.0972   0.29847   0.28342  -0.1590   0.5928   1.0000
  21.500   1.1174   0.30742   0.29251  -0.1626   0.5678   1.0000
  22.000   1.1386   0.31781   0.30301  -0.1663   0.5428   1.0000
  22.500   1.1551   0.32269   0.30792  -0.1695   0.5143   1.0000
  23.000   1.1743   0.33120   0.31647  -0.1729   0.4886   1.0000
  23.500   1.1893   0.33522   0.32051  -0.1768   0.4709   1.0000
  24.000   1.2072   0.34295   0.32829  -0.1807   0.4533   1.0000
  24.500   1.2263   0.35299   0.33836  -0.1845   0.4355   1.0000
  25.000   1.2398   0.35523   0.34094  -0.1885   0.4174   1.0000
  25.500   1.2578   0.36385   0.34966  -0.1923   0.3980   1.0000
  26.000   1.2758   0.37406   0.35992  -0.1963   0.3824   1.0000
  26.500   1.2901   0.37842   0.36438  -0.2007   0.3698   1.0000
  27.000   1.3032   0.38124   0.36726  -0.2053   0.3584   1.0000
  27.500   1.3167   0.38539   0.37148  -0.2100   0.3479   1.0000
  28.000   1.3311   0.39153   0.37770  -0.2146   0.3380   1.0000
  28.500   1.3468   0.40088   0.38716  -0.2190   0.3277   1.0000
  29.000   1.3600   0.40508   0.39163  -0.2238   0.3173   1.0000
  29.500   1.3715   0.40727   0.39389  -0.2290   0.3093   1.0000
  30.000   1.3859   0.41640   0.40315  -0.2335   0.3005   1.0000
