  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2648   0.06384   0.05251   0.0381   1.0000   0.8604
   0.500  -0.0822   0.06226   0.05060  -0.0012   1.0000   1.0000
   1.000  -0.0982   0.05990   0.04820  -0.0014   1.0000   1.0000
   1.500  -0.0372   0.06044   0.04773  -0.0196   1.0000   1.0000
   2.000   0.0562   0.06453   0.05012  -0.0414   1.0000   1.0000
   2.500   0.1178   0.06897   0.05317  -0.0528   1.0000   1.0000
   3.000   0.1621   0.07337   0.05651  -0.0592   1.0000   1.0000
   3.500   0.1983   0.07782   0.06012  -0.0634   1.0000   1.0000
   4.000   0.2303   0.08240   0.06401  -0.0666   1.0000   1.0000
   4.500   0.2598   0.08713   0.06818  -0.0692   1.0000   1.0000
   5.000   0.2877   0.09201   0.07258  -0.0716   1.0000   1.0000
   5.500   0.3144   0.09703   0.07720  -0.0739   1.0000   1.0000
   6.000   0.3403   0.10219   0.08202  -0.0760   1.0000   1.0000
   6.500   0.3654   0.10747   0.08702  -0.0781   1.0000   1.0000
   7.000   0.3901   0.11287   0.09217  -0.0802   1.0000   1.0000
   7.500   0.4142   0.11837   0.09746  -0.0823   1.0000   1.0000
   8.000   0.4379   0.12395   0.10287  -0.0844   1.0000   1.0000
   8.500   0.4614   0.12962   0.10841  -0.0865   1.0000   1.0000
   9.000   0.4845   0.13536   0.11404  -0.0888   1.0000   1.0000
   9.500   0.5074   0.14117   0.11976  -0.0910   1.0000   1.0000
  10.000   0.5300   0.14705   0.12557  -0.0934   1.0000   1.0000
  10.500   0.5524   0.15298   0.13146  -0.0958   1.0000   1.0000
  11.000   0.5747   0.15897   0.13743  -0.0982   1.0000   1.0000
  11.500   0.5968   0.16502   0.14347  -0.1008   1.0000   1.0000
  12.000   0.6186   0.17112   0.14958  -0.1034   1.0000   1.0000
  12.500   0.6403   0.17728   0.15577  -0.1061   1.0000   1.0000
  13.000   0.6618   0.18349   0.16201  -0.1089   1.0000   1.0000
  13.500   0.6831   0.18976   0.16832  -0.1117   1.0000   1.0000
  14.000   0.7119   0.19852   0.17718  -0.1165   0.9926   1.0000
  14.500   0.7531   0.20846   0.18729  -0.1244   0.9560   1.0000
  15.000   0.7878   0.21626   0.19526  -0.1302   0.9169   1.0000
  15.500   0.8221   0.22631   0.20544  -0.1356   0.8814   1.0000
  16.000   0.8507   0.23436   0.21361  -0.1397   0.8518   1.0000
  16.500   0.8749   0.23935   0.21869  -0.1429   0.8207   1.0000
  17.000   0.8998   0.24578   0.22531  -0.1461   0.7912   1.0000
  17.500   0.9246   0.25329   0.23296  -0.1495   0.7663   1.0000
  18.000   0.9442   0.25736   0.23712  -0.1521   0.7434   1.0000
  18.500   0.9679   0.26494   0.24482  -0.1552   0.7186   1.0000
  19.000   0.9903   0.27171   0.25184  -0.1582   0.6945   1.0000
  19.500   1.0110   0.27853   0.25878  -0.1613   0.6766   1.0000
  20.000   1.0281   0.28206   0.26244  -0.1639   0.6588   1.0000
  20.500   1.0482   0.28830   0.26885  -0.1669   0.6384   1.0000
  21.000   1.0696   0.29659   0.27729  -0.1701   0.6192   1.0000
  21.500   1.0855   0.29975   0.28060  -0.1728   0.6023   1.0000
  22.000   1.1030   0.30503   0.28616  -0.1759   0.5874   1.0000
  22.500   1.1204   0.31064   0.29195  -0.1791   0.5731   1.0000
  23.000   1.1373   0.31600   0.29749  -0.1823   0.5585   1.0000
  23.500   1.1536   0.32083   0.30251  -0.1854   0.5426   1.0000
  24.000   1.1699   0.32597   0.30785  -0.1887   0.5271   1.0000
  24.500   1.1859   0.33158   0.31366  -0.1920   0.5144   1.0000
  25.000   1.2028   0.33891   0.32134  -0.1955   0.5026   1.0000
  26.000   1.2319   0.34833   0.33122  -0.2024   0.4785   1.0000
  26.500   1.2452   0.35185   0.33496  -0.2060   0.4661   1.0000
  27.000   1.2588   0.35623   0.33958  -0.2096   0.4537   1.0000
  27.500   1.2730   0.36243   0.34602  -0.2133   0.4431   1.0000
  28.500   1.2988   0.37179   0.35601  -0.2208   0.4217   1.0000
  29.000   1.3106   0.37564   0.36010  -0.2247   0.4116   1.0000
  29.500   1.3234   0.38147   0.36618  -0.2285   0.3994   1.0000
  30.000   1.3371   0.38976   0.37474  -0.2322   0.3873   1.0000
