  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1630   0.05497   0.04300  -0.0144   1.0000   1.0000
   1.000  -0.0162   0.05650   0.03768  -0.0431   1.0000   1.0000
   1.500   0.0194   0.05865   0.03865  -0.0438   1.0000   1.0000
   2.000   0.0540   0.06101   0.04004  -0.0446   1.0000   1.0000
   2.500   0.0876   0.06355   0.04175  -0.0453   1.0000   1.0000
   3.000   0.1205   0.06628   0.04380  -0.0461   1.0000   1.0000
   3.500   0.1525   0.06920   0.04613  -0.0469   1.0000   1.0000
   4.000   0.1839   0.07229   0.04876  -0.0478   1.0000   1.0000
   4.500   0.2146   0.07558   0.05164  -0.0487   1.0000   1.0000
   5.000   0.2446   0.07904   0.05479  -0.0497   1.0000   1.0000
   5.500   0.2739   0.08268   0.05817  -0.0508   1.0000   1.0000
   6.000   0.3027   0.08649   0.06179  -0.0519   1.0000   1.0000
   6.500   0.3309   0.09047   0.06565  -0.0530   1.0000   1.0000
   7.000   0.3584   0.09460   0.06971  -0.0543   1.0000   1.0000
   7.500   0.3853   0.09889   0.07400  -0.0556   1.0000   1.0000
   8.000   0.4117   0.10334   0.07848  -0.0570   1.0000   1.0000
   8.500   0.4375   0.10794   0.08315  -0.0584   1.0000   1.0000
   9.000   0.4627   0.11270   0.08807  -0.0600   1.0000   1.0000
   9.500   0.4873   0.11760   0.09312  -0.0617   1.0000   1.0000
  10.000   0.5113   0.12264   0.09837  -0.0635   1.0000   1.0000
  10.500   0.5348   0.12785   0.10381  -0.0654   1.0000   1.0000
  11.000   0.5577   0.13321   0.10944  -0.0674   1.0000   1.0000
  11.500   0.5800   0.13873   0.11538  -0.0696   1.0000   1.0000
  12.000   0.6016   0.14442   0.12137  -0.0720   1.0000   1.0000
  12.500   0.6227   0.15029   0.12759  -0.0746   1.0000   1.0000
  13.000   0.6431   0.15634   0.13401  -0.0773   1.0000   1.0000
  13.500   0.6630   0.16259   0.14064  -0.0803   1.0000   1.0000
  14.000   0.6824   0.16904   0.14747  -0.0834   1.0000   1.0000
  14.500   0.7012   0.17568   0.15470  -0.0868   1.0000   1.0000
  15.000   0.7196   0.18252   0.16193  -0.0904   1.0000   1.0000
  15.500   0.7377   0.18956   0.16934  -0.0941   1.0000   1.0000
  16.000   0.7556   0.19679   0.17694  -0.0980   1.0000   1.0000
  16.500   0.8017   0.21145   0.19217  -0.1094   0.9524   1.0000
  17.000   0.8352   0.22050   0.20170  -0.1169   0.9018   1.0000
  17.500   0.8651   0.23016   0.21173  -0.1230   0.8573   1.0000
  18.000   0.8912   0.23828   0.22016  -0.1279   0.8162   1.0000
  18.500   0.9180   0.24788   0.23032  -0.1326   0.7766   1.0000
  19.000   0.9373   0.25301   0.23568  -0.1361   0.7464   1.0000
  19.500   0.9586   0.25972   0.24264  -0.1398   0.7144   1.0000
  20.000   0.9797   0.26707   0.25022  -0.1435   0.6864   1.0000
  20.500   1.0005   0.27546   0.25882  -0.1474   0.6648   1.0000
  21.000   1.0220   0.28385   0.26743  -0.1511   0.6386   1.0000
  21.500   1.0419   0.29107   0.27486  -0.1546   0.6134   1.0000
  22.000   1.0581   0.29625   0.28019  -0.1582   0.5962   1.0000
  22.500   1.0748   0.30155   0.28564  -0.1617   0.5779   1.0000
  23.000   1.0957   0.31124   0.29573  -0.1656   0.5562   1.0000
  23.500   1.1119   0.31585   0.30046  -0.1690   0.5337   1.0000
  24.000   1.1318   0.32581   0.31056  -0.1729   0.5169   1.0000
  24.500   1.1492   0.33365   0.31846  -0.1767   0.5023   1.0000
  25.000   1.1639   0.33816   0.32304  -0.1805   0.4877   1.0000
  25.500   1.1776   0.34101   0.32594  -0.1842   0.4711   1.0000
  26.000   1.1930   0.34605   0.33105  -0.1880   0.4546   1.0000
  26.500   1.2083   0.35194   0.33701  -0.1920   0.4417   1.0000
  27.000   1.2239   0.35874   0.34388  -0.1960   0.4303   1.0000
  27.500   1.2403   0.36707   0.35246  -0.2001   0.4187   1.0000
  28.500   1.2680   0.37702   0.36260  -0.2081   0.3940   1.0000
  29.000   1.2801   0.37976   0.36541  -0.2124   0.3824   1.0000
  29.500   1.2925   0.38365   0.36937  -0.2167   0.3716   1.0000
  30.000   1.3054   0.38966   0.37549  -0.2208   0.3617   1.0000
