  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1761   0.06326   0.04836  -0.0141   1.0000   1.0000
   0.500  -0.1178   0.06211   0.04476  -0.0305   1.0000   1.0000
   1.000  -0.0702   0.06405   0.04487  -0.0344   1.0000   1.0000
   1.500  -0.0319   0.06619   0.04578  -0.0356   1.0000   1.0000
   2.000   0.0035   0.06852   0.04718  -0.0362   1.0000   1.0000
   2.500   0.0373   0.07102   0.04895  -0.0367   1.0000   1.0000
   3.000   0.0699   0.07372   0.05103  -0.0371   1.0000   1.0000
   3.500   0.1015   0.07661   0.05342  -0.0375   1.0000   1.0000
   4.000   0.1322   0.07970   0.05609  -0.0379   1.0000   1.0000
   4.500   0.1619   0.08298   0.05903  -0.0385   1.0000   1.0000
   5.000   0.1908   0.08646   0.06225  -0.0391   1.0000   1.0000
   5.500   0.2187   0.09013   0.06572  -0.0398   1.0000   1.0000
   6.000   0.2457   0.09400   0.06944  -0.0406   1.0000   1.0000
   6.500   0.2719   0.09806   0.07341  -0.0415   1.0000   1.0000
   7.000   0.2972   0.10232   0.07762  -0.0426   1.0000   1.0000
   7.500   0.3217   0.10677   0.08206  -0.0437   1.0000   1.0000
   8.000   0.3453   0.11140   0.08672  -0.0450   1.0000   1.0000
   8.500   0.3683   0.11621   0.09159  -0.0465   1.0000   1.0000
   9.000   0.3907   0.12119   0.09665  -0.0481   1.0000   1.0000
   9.500   0.4126   0.12632   0.10190  -0.0499   1.0000   1.0000
  10.000   0.4341   0.13158   0.10728  -0.0518   1.0000   1.0000
  10.500   0.4552   0.13698   0.11281  -0.0539   1.0000   1.0000
  11.000   0.4762   0.14249   0.11846  -0.0562   1.0000   1.0000
  11.500   0.4970   0.14810   0.12427  -0.0585   1.0000   1.0000
  12.000   0.5177   0.15381   0.13014  -0.0611   1.0000   1.0000
  12.500   0.5384   0.15960   0.13609  -0.0637   1.0000   1.0000
  13.000   0.5591   0.16545   0.14212  -0.0665   1.0000   1.0000
  13.500   0.5798   0.17137   0.14829  -0.0694   1.0000   1.0000
  14.000   0.6006   0.17735   0.15444  -0.0724   1.0000   1.0000
  14.500   0.6214   0.18339   0.16067  -0.0755   1.0000   1.0000
  15.000   0.6422   0.18948   0.16696  -0.0786   1.0000   1.0000
  15.500   0.6715   0.19832   0.17605  -0.0841   0.9926   1.0000
  16.000   0.7092   0.20854   0.18670  -0.0917   0.9663   1.0000
  16.500   0.7416   0.21733   0.19578  -0.0977   0.9405   1.0000
  17.000   0.7707   0.22471   0.20344  -0.1029   0.9135   1.0000
  17.500   0.7929   0.22847   0.20747  -0.1066   0.8908   1.0000
  18.000   0.8175   0.23460   0.21387  -0.1109   0.8666   1.0000
  18.500   0.8436   0.24267   0.22222  -0.1154   0.8429   1.0000
  19.000   0.8674   0.24939   0.22940  -0.1196   0.8195   1.0000
  19.500   0.8882   0.25414   0.23439  -0.1232   0.7954   1.0000
  20.000   0.9123   0.26268   0.24320  -0.1276   0.7741   1.0000
  20.500   0.9354   0.27008   0.25088  -0.1316   0.7489   1.0000
  21.000   0.9526   0.27333   0.25434  -0.1349   0.7292   1.0000
  21.500   0.9772   0.28344   0.26470  -0.1394   0.7059   1.0000
  22.000   0.9935   0.28567   0.26715  -0.1426   0.6843   1.0000
  22.500   1.0166   0.29571   0.27762  -0.1470   0.6653   1.0000
  23.000   1.0320   0.29802   0.28010  -0.1503   0.6459   1.0000
  23.500   1.0536   0.30650   0.28884  -0.1544   0.6242   1.0000
  24.000   1.0733   0.31469   0.29725  -0.1585   0.6082   1.0000
  24.500   1.0883   0.31739   0.30014  -0.1622   0.5920   1.0000
  25.000   1.1049   0.32147   0.30443  -0.1659   0.5720   1.0000
  25.500   1.1256   0.33117   0.31439  -0.1701   0.5531   1.0000
  26.500   1.1591   0.34346   0.32720  -0.1783   0.5232   1.0000
  27.000   1.1725   0.34508   0.32899  -0.1823   0.5058   1.0000
  27.500   1.1890   0.35052   0.33462  -0.1863   0.4862   1.0000
  28.000   1.2053   0.35697   0.34125  -0.1906   0.4708   1.0000
  28.500   1.2209   0.36292   0.34734  -0.1949   0.4563   1.0000
  29.000   1.2385   0.37235   0.35694  -0.1992   0.4397   1.0000
  29.500   1.2520   0.37585   0.36051  -0.2035   0.4239   1.0000
  30.000   1.2662   0.38089   0.36577  -0.2079   0.4096   1.0000
