  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0280   0.03968   0.01705  -0.0240   1.0000   1.0000
   0.500   0.0089   0.04043   0.01718  -0.0240   1.0000   1.0000
   1.000   0.0460   0.04141   0.01765  -0.0242   1.0000   1.0000
   1.500   0.0826   0.04263   0.01848  -0.0244   1.0000   1.0000
   2.000   0.1186   0.04408   0.01963  -0.0247   1.0000   1.0000
   2.500   0.1538   0.04575   0.02110  -0.0252   1.0000   1.0000
   3.000   0.1879   0.04767   0.02291  -0.0257   1.0000   1.0000
   3.500   0.2210   0.04982   0.02505  -0.0264   1.0000   1.0000
   4.000   0.2530   0.05224   0.02752  -0.0272   1.0000   1.0000
   4.500   0.2837   0.05493   0.03036  -0.0281   1.0000   1.0000
   5.000   0.3132   0.05791   0.03354  -0.0293   1.0000   1.0000
   5.500   0.3413   0.06120   0.03713  -0.0306   1.0000   1.0000
   6.000   0.3680   0.06483   0.04108  -0.0322   1.0000   1.0000
   6.500   0.3930   0.06883   0.04544  -0.0339   1.0000   1.0000
   7.000   0.4164   0.07322   0.05031  -0.0359   1.0000   1.0000
   7.500   0.4382   0.07805   0.05558  -0.0382   1.0000   1.0000
   8.000   0.4583   0.08334   0.06134  -0.0408   1.0000   1.0000
   8.500   0.4769   0.08908   0.06756  -0.0437   1.0000   1.0000
   9.000   0.4940   0.09527   0.07430  -0.0468   1.0000   1.0000
   9.500   0.5101   0.10188   0.08140  -0.0502   1.0000   1.0000
  10.000   0.5255   0.10884   0.08882  -0.0538   1.0000   1.0000
  10.500   0.5405   0.11610   0.09653  -0.0575   1.0000   1.0000
  11.000   0.5555   0.12359   0.10451  -0.0614   1.0000   1.0000
  11.500   0.5708   0.13124   0.11258  -0.0654   1.0000   1.0000
  12.000   0.5864   0.13901   0.12072  -0.0694   1.0000   1.0000
  12.500   0.6026   0.14687   0.12894  -0.0735   1.0000   1.0000
  13.000   0.6194   0.15483   0.13723  -0.0778   1.0000   1.0000
  13.500   0.6366   0.16281   0.14552  -0.0820   1.0000   1.0000
  14.000   0.6542   0.17086   0.15391  -0.0862   1.0000   1.0000
  14.500   0.6723   0.17898   0.16229  -0.0905   1.0000   1.0000
  15.000   0.6928   0.18741   0.17098  -0.0955   0.9971   1.0000
  15.500   0.7414   0.20243   0.18642  -0.1075   0.9435   1.0000
  16.000   0.7750   0.21210   0.19642  -0.1146   0.8967   1.0000
  16.500   0.8078   0.22279   0.20732  -0.1209   0.8505   1.0000
  17.000   0.8337   0.23069   0.21536  -0.1254   0.8133   1.0000
  17.500   0.8637   0.24186   0.22667  -0.1304   0.7738   1.0000
  18.000   0.8863   0.24892   0.23383  -0.1341   0.7427   1.0000
  18.500   0.9089   0.25603   0.24109  -0.1376   0.7108   1.0000
  19.000   0.9317   0.26394   0.24908  -0.1412   0.6814   1.0000
  19.500   0.9555   0.27322   0.25844  -0.1450   0.6547   1.0000
  20.000   0.9799   0.28341   0.26872  -0.1487   0.6270   1.0000
  20.500   0.9958   0.28631   0.27168  -0.1516   0.6031   1.0000
  21.000   1.0178   0.29551   0.28094  -0.1553   0.5809   1.0000
  21.500   1.0357   0.30060   0.28617  -0.1586   0.5584   1.0000
  22.000   1.0574   0.31046   0.29610  -0.1622   0.5372   1.0000
  22.500   1.0731   0.31397   0.29966  -0.1656   0.5172   1.0000
  23.000   1.0931   0.32224   0.30803  -0.1693   0.4971   1.0000
  23.500   1.1134   0.33219   0.31804  -0.1730   0.4792   1.0000
  24.000   1.1282   0.33550   0.32140  -0.1766   0.4626   1.0000
  24.500   1.1438   0.34007   0.32611  -0.1804   0.4455   1.0000
  25.000   1.1600   0.34571   0.33183  -0.1842   0.4290   1.0000
  25.500   1.1761   0.35166   0.33786  -0.1881   0.4137   1.0000
  26.000   1.1918   0.35756   0.34384  -0.1920   0.3992   1.0000
  26.500   1.2073   0.36339   0.34975  -0.1961   0.3855   1.0000
  27.000   1.2224   0.36927   0.35578  -0.2001   0.3719   1.0000
  27.500   1.2375   0.37559   0.36218  -0.2043   0.3589   1.0000
  28.000   1.2528   0.38286   0.36954  -0.2083   0.3461   1.0000
  28.500   1.2688   0.39204   0.37883  -0.2123   0.3332   1.0000
  29.000   1.2800   0.39270   0.37959  -0.2169   0.3219   1.0000
  29.500   1.2917   0.39563   0.38258  -0.2216   0.3125   1.0000
  30.000   1.3058   0.40348   0.39060  -0.2258   0.3025   1.0000
