  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0045   0.05454   0.03980  -0.0343   1.0000   0.5869
   0.500   0.0616   0.05557   0.03946  -0.0410   1.0000   0.5702
   1.000   0.1168   0.05603   0.03936  -0.0448   1.0000   0.5813
   1.500   0.1647   0.05619   0.03966  -0.0468   1.0000   0.6141
   2.000   0.1948   0.05672   0.03975  -0.0469   1.0000   1.0000
   2.500   0.2400   0.05968   0.04167  -0.0489   1.0000   1.0000
   3.000   0.2806   0.06272   0.04375  -0.0498   1.0000   1.0000
   3.500   0.3178   0.06585   0.04597  -0.0500   1.0000   1.0000
   4.000   0.3526   0.06908   0.04830  -0.0498   1.0000   1.0000
   4.500   0.3854   0.07242   0.05069  -0.0492   1.0000   1.0000
   5.000   0.4162   0.07585   0.05307  -0.0485   1.0000   1.0000
   5.500   0.4445   0.07939   0.05553  -0.0480   1.0000   1.0000
   6.000   0.4706   0.08308   0.05852  -0.0479   1.0000   1.0000
   6.500   0.4958   0.08695   0.06197  -0.0481   1.0000   1.0000
   7.000   0.5201   0.09100   0.06580  -0.0485   1.0000   1.0000
   7.500   0.5438   0.09523   0.06994  -0.0490   1.0000   1.0000
   8.500   0.5892   0.10423   0.07919  -0.0504   1.0000   1.0000
   9.000   0.6110   0.10901   0.08414  -0.0513   1.0000   1.0000
   9.500   0.6322   0.11397   0.08937  -0.0523   1.0000   1.0000
  10.000   0.6529   0.11911   0.09525  -0.0534   1.0000   1.0000
  10.500   0.6730   0.12443   0.10103  -0.0547   1.0000   1.0000
  11.000   0.6926   0.12993   0.10706  -0.0561   1.0000   1.0000
  11.500   0.7118   0.13562   0.11335  -0.0576   1.0000   1.0000
  12.000   0.7305   0.14149   0.11990  -0.0593   1.0000   1.0000
  12.500   0.7488   0.14758   0.12673  -0.0612   1.0000   1.0000
  13.000   0.7667   0.15393   0.13433  -0.0633   1.0000   1.0000
  13.500   0.7839   0.16058   0.14182  -0.0657   1.0000   1.0000
  14.000   0.8002   0.16769   0.14981  -0.0685   1.0000   1.0000
  14.500   0.8147   0.17563   0.15862  -0.0720   1.0000   1.0000
  15.000   0.8263   0.18497   0.16861  -0.0765   1.0000   1.0000
  15.500   0.8881   0.20942   0.19370  -0.0964   0.8751   1.0000
  16.000   0.9247   0.22368   0.20802  -0.1023   0.7543   1.0000
  16.500   0.9492   0.23544   0.21978  -0.1059   0.7042   1.0000
  17.000   0.9679   0.24286   0.22717  -0.1081   0.6578   1.0000
  17.500   0.9897   0.25305   0.23736  -0.1110   0.6247   1.0000
  18.000   1.0050   0.25936   0.24367  -0.1138   0.6060   1.0000
  18.500   1.0241   0.26824   0.25257  -0.1172   0.5894   1.0000
  19.000   1.0446   0.27856   0.26290  -0.1207   0.5732   1.0000
  19.500   1.0589   0.28337   0.26771  -0.1236   0.5572   1.0000
  20.000   1.0759   0.29010   0.27446  -0.1267   0.5388   1.0000
  20.500   1.0980   0.30182   0.28622  -0.1303   0.5205   1.0000
  21.000   1.1134   0.30732   0.29175  -0.1336   0.5063   1.0000
  21.500   1.1302   0.31449   0.29896  -0.1372   0.4930   1.0000
  22.000   1.1480   0.32282   0.30737  -0.1409   0.4811   1.0000
  22.500   1.1615   0.32617   0.31133  -0.1446   0.4711   1.0000
  23.000   1.1768   0.33211   0.31732  -0.1486   0.4616   1.0000
  23.500   1.1939   0.34027   0.32556  -0.1526   0.4517   1.0000
  24.000   1.2122   0.35035   0.33572  -0.1565   0.4406   1.0000
  24.500   1.2258   0.35378   0.33923  -0.1606   0.4300   1.0000
  25.000   1.2396   0.35823   0.34373  -0.1649   0.4206   1.0000
  25.500   1.2553   0.36558   0.35115  -0.1691   0.4111   1.0000
  26.000   1.2724   0.37561   0.36129  -0.1733   0.4004   1.0000
  26.500   1.2859   0.37960   0.36538  -0.1776   0.3896   1.0000
  27.000   1.2985   0.38283   0.36867  -0.1822   0.3801   1.0000
  27.500   1.3127   0.38922   0.37515  -0.1867   0.3703   1.0000
  28.000   1.3278   0.39775   0.38378  -0.1910   0.3595   1.0000
  29.000   1.3536   0.40711   0.39381  -0.2002   0.3374   1.0000
  29.500   1.3653   0.41084   0.39765  -0.2050   0.3278   1.0000
  30.000   1.3783   0.41774   0.40469  -0.2096   0.3181   1.0000
