  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1236   0.09680   0.08336  -0.0123   1.0000   1.0000
   0.500  -0.1545   0.09189   0.07852  -0.0102   1.0000   1.0000
   1.000  -0.1933   0.08573   0.07247  -0.0073   1.0000   1.0000
   1.500  -0.2005   0.08073   0.06670  -0.0128   1.0000   1.0000
   2.000  -0.1519   0.08274   0.06683  -0.0230   1.0000   1.0000
   2.500  -0.1145   0.08585   0.06862  -0.0269   1.0000   1.0000
   3.000  -0.0816   0.08918   0.07094  -0.0291   1.0000   1.0000
   3.500  -0.0507   0.09266   0.07360  -0.0308   1.0000   1.0000
   4.000  -0.0209   0.09627   0.07650  -0.0323   1.0000   1.0000
   4.500   0.0083   0.10000   0.07961  -0.0336   1.0000   1.0000
   5.000   0.0371   0.10383   0.08289  -0.0349   1.0000   1.0000
   5.500   0.0655   0.10775   0.08634  -0.0362   1.0000   1.0000
   6.000   0.0937   0.11176   0.08991  -0.0375   1.0000   1.0000
   6.500   0.1217   0.11585   0.09362  -0.0389   1.0000   1.0000
   7.000   0.1494   0.12002   0.09744  -0.0403   1.0000   1.0000
   7.500   0.1769   0.12426   0.10138  -0.0418   1.0000   1.0000
   8.000   0.2042   0.12858   0.10543  -0.0433   1.0000   1.0000
   8.500   0.2313   0.13297   0.10959  -0.0449   1.0000   1.0000
   9.000   0.2582   0.13743   0.11385  -0.0465   1.0000   1.0000
   9.500   0.2848   0.14198   0.11822  -0.0483   1.0000   1.0000
  10.000   0.3111   0.14659   0.12270  -0.0501   1.0000   1.0000
  10.500   0.3372   0.15129   0.12728  -0.0521   1.0000   1.0000
  11.000   0.3630   0.15607   0.13197  -0.0541   1.0000   1.0000
  11.500   0.3884   0.16093   0.13677  -0.0563   1.0000   1.0000
  12.000   0.4136   0.16588   0.14168  -0.0585   1.0000   1.0000
  12.500   0.4385   0.17091   0.14670  -0.0608   1.0000   1.0000
  13.000   0.4630   0.17603   0.15182  -0.0633   1.0000   1.0000
  13.500   0.4873   0.18124   0.15705  -0.0658   1.0000   1.0000
  14.000   0.5112   0.18654   0.16238  -0.0685   1.0000   1.0000
  14.500   0.5545   0.19797   0.17392  -0.0759   0.9800   1.0000
  15.000   0.5899   0.20480   0.18085  -0.0815   0.9537   1.0000
  15.500   0.6224   0.21217   0.18833  -0.0864   0.9306   1.0000
  16.000   0.6536   0.21892   0.19520  -0.0909   0.9050   1.0000
  16.500   0.6807   0.22432   0.20071  -0.0945   0.8831   1.0000
  17.000   0.7067   0.22917   0.20569  -0.0980   0.8611   1.0000
  17.500   0.7384   0.23929   0.21594  -0.1026   0.8389   1.0000
  18.000   0.7589   0.24143   0.21823  -0.1051   0.8201   1.0000
  18.500   0.7819   0.24571   0.22266  -0.1082   0.8007   1.0000
  19.000   0.8078   0.25252   0.22963  -0.1119   0.7796   1.0000
  19.500   0.8334   0.26030   0.23763  -0.1157   0.7615   1.0000
  20.000   0.8572   0.26739   0.24490  -0.1193   0.7448   1.0000
  20.500   0.8760   0.27002   0.24768  -0.1221   0.7273   1.0000
  21.500   0.9164   0.27922   0.25731  -0.1287   0.6942   1.0000
  22.000   0.9360   0.28369   0.26197  -0.1321   0.6769   1.0000
  22.500   0.9554   0.28829   0.26677  -0.1355   0.6591   1.0000
  23.000   0.9748   0.29374   0.27248  -0.1391   0.6439   1.0000
  23.500   0.9936   0.29871   0.27765  -0.1427   0.6270   1.0000
  24.000   1.0121   0.30382   0.28295  -0.1464   0.6108   1.0000
  24.500   1.0305   0.30947   0.28881  -0.1502   0.5962   1.0000
  25.000   1.0485   0.31481   0.29440  -0.1540   0.5806   1.0000
  25.500   1.0672   0.32165   0.30146  -0.1580   0.5663   1.0000
  26.000   1.0872   0.33068   0.31070  -0.1621   0.5521   1.0000
  26.500   1.1031   0.33420   0.31446  -0.1659   0.5374   1.0000
  27.000   1.1159   0.33455   0.31497  -0.1698   0.5248   1.0000
  27.500   1.1307   0.33847   0.31914  -0.1740   0.5147   1.0000
  28.000   1.1487   0.34674   0.32763  -0.1782   0.5026   1.0000
  28.500   1.1664   0.35476   0.33592  -0.1824   0.4888   1.0000
  29.000   1.1764   0.35217   0.33349  -0.1866   0.4785   1.0000
  29.500   1.1917   0.35841   0.34000  -0.1910   0.4693   1.0000
  30.000   1.2102   0.36970   0.35158  -0.1954   0.4567   1.0000
