  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0110   0.04706   0.03201  -0.0298   1.0000   0.5910
   0.500   0.0771   0.04591   0.03037  -0.0364   1.0000   0.6153
   1.000   0.1271   0.04438   0.02978  -0.0388   1.0000   0.7081
   1.500   0.1763   0.04565   0.03021  -0.0443   1.0000   1.0000
   2.000   0.2315   0.04866   0.03146  -0.0489   1.0000   1.0000
   2.500   0.2721   0.05168   0.03276  -0.0498   1.0000   1.0000
   3.000   0.3040   0.05474   0.03441  -0.0496   1.0000   1.0000
   3.500   0.3315   0.05794   0.03659  -0.0497   1.0000   1.0000
   4.000   0.3572   0.06135   0.03929  -0.0501   1.0000   1.0000
   4.500   0.3821   0.06496   0.04237  -0.0507   1.0000   1.0000
   5.000   0.4064   0.06881   0.04582  -0.0515   1.0000   1.0000
   5.500   0.4299   0.07287   0.04960  -0.0525   1.0000   1.0000
   6.000   0.4531   0.07715   0.05373  -0.0535   1.0000   1.0000
   6.500   0.4757   0.08165   0.05810  -0.0547   1.0000   1.0000
   7.000   0.4978   0.08636   0.06274  -0.0560   1.0000   1.0000
   7.500   0.5195   0.09127   0.06764  -0.0574   1.0000   1.0000
   8.000   0.5408   0.09636   0.07289  -0.0589   1.0000   1.0000
   8.500   0.5616   0.10163   0.07828  -0.0605   1.0000   1.0000
   9.000   0.5820   0.10706   0.08384  -0.0621   1.0000   1.0000
   9.500   0.6020   0.11265   0.08964  -0.0639   1.0000   1.0000
  10.000   0.6217   0.11840   0.09562  -0.0657   1.0000   1.0000
  10.500   0.6410   0.12430   0.10204  -0.0677   1.0000   1.0000
  11.000   0.6598   0.13037   0.10840  -0.0699   1.0000   1.0000
  11.500   0.6782   0.13664   0.11500  -0.0722   1.0000   1.0000
  12.000   0.6960   0.14313   0.12185  -0.0747   1.0000   1.0000
  12.500   0.7131   0.14987   0.12897  -0.0774   1.0000   1.0000
  13.000   0.7295   0.15692   0.13641  -0.0805   1.0000   1.0000
  13.500   0.7453   0.16431   0.14418  -0.0838   1.0000   1.0000
  14.000   0.7607   0.17201   0.15223  -0.0875   1.0000   1.0000
  14.500   0.7759   0.17990   0.16044  -0.0913   1.0000   1.0000
  15.000   0.7915   0.18782   0.16862  -0.0952   1.0000   1.0000
  15.500   0.8091   0.19565   0.17670  -0.0995   0.9977   1.0000
  16.000   0.8580   0.21009   0.19201  -0.1118   0.9362   1.0000
  16.500   0.8958   0.22218   0.20444  -0.1195   0.8776   1.0000
  17.000   0.9227   0.23075   0.21326  -0.1243   0.8347   1.0000
  17.500   0.9461   0.23833   0.22110  -0.1282   0.7992   1.0000
  18.000   0.9689   0.24576   0.22877  -0.1317   0.7617   1.0000
  18.500   0.9918   0.25374   0.23697  -0.1350   0.7237   1.0000
  19.000   1.0123   0.26138   0.24484  -0.1383   0.6950   1.0000
  19.500   1.0319   0.26885   0.25250  -0.1415   0.6694   1.0000
  20.000   1.0512   0.27651   0.26036  -0.1446   0.6442   1.0000
  20.500   1.0726   0.28540   0.26945  -0.1477   0.6112   1.0000
  21.000   1.0930   0.29450   0.27868  -0.1507   0.5814   1.0000
  21.500   1.1085   0.29960   0.28388  -0.1536   0.5586   1.0000
  22.000   1.1252   0.30643   0.29120  -0.1568   0.5378   1.0000
  23.000   1.1615   0.32287   0.30777  -0.1630   0.4897   1.0000
  23.500   1.1753   0.32670   0.31161  -0.1660   0.4673   1.0000
  24.000   1.1933   0.33607   0.32107  -0.1693   0.4494   1.0000
  24.500   1.2104   0.34541   0.33043  -0.1728   0.4344   1.0000
  25.000   1.2248   0.35144   0.33651  -0.1764   0.4208   1.0000
  25.500   1.2392   0.35762   0.34279  -0.1800   0.4077   1.0000
  26.000   1.2521   0.36190   0.34711  -0.1837   0.3949   1.0000
  26.500   1.2656   0.36727   0.35253  -0.1874   0.3817   1.0000
  27.000   1.2788   0.37256   0.35788  -0.1912   0.3684   1.0000
  27.500   1.2914   0.37748   0.36317  -0.1950   0.3553   1.0000
  28.000   1.3033   0.38124   0.36700  -0.1990   0.3432   1.0000
  28.500   1.3145   0.38486   0.37070  -0.2031   0.3328   1.0000
  29.000   1.3269   0.39092   0.37686  -0.2071   0.3233   1.0000
  29.500   1.3416   0.40236   0.38844  -0.2108   0.3132   1.0000
  30.000   1.3495   0.40014   0.38630  -0.2155   0.3050   1.0000
