  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1271   0.06107   0.04532  -0.0106   1.0000   1.0000
   0.500  -0.1054   0.06271   0.04531  -0.0078   1.0000   1.0000
   1.000  -0.0853   0.06440   0.04574  -0.0054   1.0000   1.0000
   1.500  -0.0651   0.06621   0.04647  -0.0033   1.0000   1.0000
   2.000  -0.0445   0.06814   0.04748  -0.0014   1.0000   1.0000
   2.500  -0.0234   0.07022   0.04873   0.0001   1.0000   1.0000
   3.000  -0.0018   0.07244   0.05025   0.0014   1.0000   1.0000
   3.500   0.0203   0.07482   0.05197   0.0026   1.0000   1.0000
   4.000   0.0425   0.07734   0.05392   0.0035   1.0000   1.0000
   4.500   0.0649   0.08001   0.05610   0.0042   1.0000   1.0000
   5.000   0.0876   0.08283   0.05848   0.0047   1.0000   1.0000
   5.500   0.1102   0.08581   0.06108   0.0050   1.0000   1.0000
   6.000   0.1328   0.08893   0.06388   0.0052   1.0000   1.0000
   6.500   0.1554   0.09220   0.06688   0.0052   1.0000   1.0000
   7.000   0.1779   0.09561   0.07007   0.0050   1.0000   1.0000
   7.500   0.2001   0.09916   0.07347   0.0047   1.0000   1.0000
   8.000   0.2223   0.10285   0.07703   0.0043   1.0000   1.0000
   8.500   0.2443   0.10668   0.08078   0.0036   1.0000   1.0000
   9.000   0.2660   0.11064   0.08471   0.0028   1.0000   1.0000
   9.500   0.2876   0.11472   0.08879   0.0019   1.0000   1.0000
  10.000   0.3089   0.11892   0.09303   0.0008   1.0000   1.0000
  10.500   0.3300   0.12325   0.09743  -0.0004   1.0000   1.0000
  11.000   0.3509   0.12768   0.10196  -0.0018   1.0000   1.0000
  11.500   0.3715   0.13223   0.10663  -0.0034   1.0000   1.0000
  12.000   0.3920   0.13689   0.11147  -0.0051   1.0000   1.0000
  12.500   0.4123   0.14165   0.11640  -0.0070   1.0000   1.0000
  13.000   0.4324   0.14653   0.12147  -0.0090   1.0000   1.0000
  13.500   0.4523   0.15152   0.12673  -0.0111   1.0000   1.0000
  14.000   0.4719   0.15661   0.13205  -0.0134   1.0000   1.0000
  14.500   0.4913   0.16182   0.13750  -0.0159   1.0000   1.0000
  15.000   0.5106   0.16714   0.14315  -0.0185   1.0000   1.0000
  15.500   0.5297   0.17257   0.14886  -0.0212   1.0000   1.0000
  16.000   0.5486   0.17811   0.15470  -0.0241   1.0000   1.0000
  16.500   0.5928   0.19100   0.16812  -0.0338   0.9641   1.0000
  17.000   0.6260   0.19922   0.17680  -0.0404   0.9256   1.0000
  17.500   0.6596   0.20991   0.18794  -0.0467   0.8865   1.0000
  18.000   0.6876   0.21858   0.19702  -0.0515   0.8516   1.0000
  18.500   0.7125   0.22589   0.20475  -0.0557   0.8176   1.0000
  19.000   0.7325   0.23043   0.20964  -0.0589   0.7864   1.0000
  19.500   0.7522   0.23573   0.21530  -0.0621   0.7576   1.0000
  20.000   0.7751   0.24439   0.22434  -0.0660   0.7296   1.0000
  20.500   0.7947   0.25048   0.23079  -0.0693   0.7018   1.0000
  21.000   0.8134   0.25698   0.23764  -0.0726   0.6773   1.0000
  21.500   0.8317   0.26286   0.24386  -0.0759   0.6523   1.0000
  22.500   0.8670   0.27582   0.25746  -0.0826   0.6083   1.0000
  23.000   0.8842   0.28176   0.26371  -0.0860   0.5858   1.0000
  23.500   0.9031   0.29033   0.27262  -0.0897   0.5652   1.0000
  24.000   0.9226   0.30051   0.28308  -0.0935   0.5457   1.0000
  24.500   0.9371   0.30505   0.28787  -0.0969   0.5283   1.0000
  25.000   0.9520   0.31020   0.29326  -0.1005   0.5111   1.0000
  25.500   0.9674   0.31622   0.29954  -0.1041   0.4945   1.0000
  26.000   0.9829   0.32263   0.30618  -0.1079   0.4783   1.0000
  26.500   0.9988   0.32985   0.31362  -0.1116   0.4625   1.0000
  27.500   1.0275   0.34012   0.32433  -0.1193   0.4326   1.0000
  28.000   1.0392   0.34238   0.32675  -0.1233   0.4199   1.0000
  28.500   1.0527   0.34724   0.33176  -0.1274   0.4076   1.0000
  29.000   1.0675   0.35451   0.33920  -0.1315   0.3955   1.0000
  29.500   1.0840   0.36481   0.34971  -0.1355   0.3822   1.0000
  30.000   1.0953   0.36603   0.35110  -0.1397   0.3701   1.0000
