  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0804   0.05740   0.04361  -0.0291   1.0000   0.6254
   0.500  -0.0216   0.05503   0.04088  -0.0335   1.0000   0.6950
   1.500   0.1478   0.05555   0.03896  -0.0583   1.0000   1.0000
   2.000   0.2045   0.05855   0.03917  -0.0617   1.0000   1.0000
   2.500   0.2399   0.06131   0.04034  -0.0618   1.0000   1.0000
   3.000   0.2713   0.06422   0.04220  -0.0619   1.0000   1.0000
   3.500   0.3012   0.06731   0.04439  -0.0621   1.0000   1.0000
   4.000   0.3299   0.07062   0.04710  -0.0624   1.0000   1.0000
   4.500   0.3576   0.07412   0.05003  -0.0628   1.0000   1.0000
   5.000   0.3847   0.07783   0.05340  -0.0634   1.0000   1.0000
   5.500   0.4109   0.08175   0.05705  -0.0641   1.0000   1.0000
   6.000   0.4365   0.08586   0.06099  -0.0650   1.0000   1.0000
   6.500   0.4614   0.09017   0.06520  -0.0659   1.0000   1.0000
   7.000   0.4856   0.09467   0.06964  -0.0670   1.0000   1.0000
   7.500   0.5092   0.09935   0.07432  -0.0681   1.0000   1.0000
   8.000   0.5323   0.10420   0.07923  -0.0693   1.0000   1.0000
   8.500   0.5547   0.10921   0.08450  -0.0707   1.0000   1.0000
   9.000   0.5767   0.11440   0.08984  -0.0722   1.0000   1.0000
   9.500   0.5982   0.11975   0.09540  -0.0738   1.0000   1.0000
  10.000   0.6191   0.12525   0.10116  -0.0755   1.0000   1.0000
  10.500   0.6395   0.13093   0.10731  -0.0774   1.0000   1.0000
  11.000   0.6595   0.13678   0.11347  -0.0794   1.0000   1.0000
  11.500   0.6789   0.14278   0.11983  -0.0817   1.0000   1.0000
  12.000   0.6979   0.14897   0.12639  -0.0841   1.0000   1.0000
  12.500   0.7164   0.15534   0.13316  -0.0867   1.0000   1.0000
  13.000   0.7346   0.16187   0.14009  -0.0895   1.0000   1.0000
  13.500   0.7524   0.16857   0.14721  -0.0925   1.0000   1.0000
  14.000   0.7700   0.17541   0.15446  -0.0956   1.0000   1.0000
  14.500   0.7875   0.18242   0.16226  -0.0989   1.0000   1.0000
  15.000   0.8048   0.18954   0.16980  -0.1024   1.0000   1.0000
  15.500   0.8221   0.19680   0.17748  -0.1060   1.0000   1.0000
  16.000   0.8451   0.20566   0.18681  -0.1113   0.9928   1.0000
  16.500   0.8863   0.21848   0.20027  -0.1215   0.9456   1.0000
  17.000   0.9161   0.22640   0.20868  -0.1281   0.8993   1.0000
  17.500   0.9452   0.23589   0.21864  -0.1338   0.8548   1.0000
  18.000   0.9705   0.24435   0.22750  -0.1386   0.8151   1.0000
  18.500   0.9927   0.25171   0.23522  -0.1426   0.7812   1.0000
  19.000   1.0189   0.26304   0.24696  -0.1471   0.7464   1.0000
  19.500   1.0365   0.26741   0.25160  -0.1502   0.7139   1.0000
  20.000   1.0567   0.27530   0.25978  -0.1539   0.6862   1.0000
  20.500   1.0786   0.28417   0.26936  -0.1574   0.6504   1.0000
  21.000   1.0973   0.29153   0.27689  -0.1608   0.6220   1.0000
  21.500   1.1168   0.29949   0.28495  -0.1642   0.5921   1.0000
  22.000   1.1388   0.31016   0.29565  -0.1675   0.5595   1.0000
  22.500   1.1537   0.31429   0.29979  -0.1708   0.5395   1.0000
  23.000   1.1735   0.32439   0.30991  -0.1744   0.5193   1.0000
  23.500   1.1912   0.33116   0.31672  -0.1777   0.4952   1.0000
  24.000   1.2055   0.33461   0.32016  -0.1810   0.4740   1.0000
  24.500   1.2238   0.34338   0.32898  -0.1845   0.4559   1.0000
  25.000   1.2392   0.34969   0.33534  -0.1883   0.4425   1.0000
  25.500   1.2539   0.35515   0.34084  -0.1921   0.4298   1.0000
  26.000   1.2681   0.36026   0.34598  -0.1960   0.4177   1.0000
  26.500   1.2820   0.36549   0.35153  -0.2000   0.4061   1.0000
  27.000   1.2960   0.37110   0.35722  -0.2039   0.3941   1.0000
  27.500   1.3100   0.37687   0.36306  -0.2079   0.3819   1.0000
  28.000   1.3236   0.38267   0.36894  -0.2119   0.3694   1.0000
  28.500   1.3371   0.38848   0.37483  -0.2159   0.3568   1.0000
  29.000   1.3505   0.39481   0.38125  -0.2199   0.3445   1.0000
  29.500   1.3643   0.40274   0.38930  -0.2238   0.3325   1.0000
  30.000   1.3757   0.40618   0.39286  -0.2281   0.3213   1.0000
