  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1445   0.06001   0.04259  -0.0313   1.0000   1.0000
   0.500  -0.1085   0.06178   0.04301  -0.0324   1.0000   1.0000
   1.000  -0.0731   0.06380   0.04394  -0.0333   1.0000   1.0000
   1.500  -0.0383   0.06603   0.04524  -0.0341   1.0000   1.0000
   2.000  -0.0041   0.06844   0.04682  -0.0349   1.0000   1.0000
   2.500   0.0295   0.07104   0.04872  -0.0357   1.0000   1.0000
   3.000   0.0625   0.07380   0.05085  -0.0365   1.0000   1.0000
   3.500   0.0950   0.07674   0.05326  -0.0373   1.0000   1.0000
   4.000   0.1268   0.07983   0.05589  -0.0381   1.0000   1.0000
   4.500   0.1580   0.08308   0.05876  -0.0389   1.0000   1.0000
   5.000   0.1887   0.08647   0.06183  -0.0398   1.0000   1.0000
   5.500   0.2187   0.09001   0.06511  -0.0407   1.0000   1.0000
   6.000   0.2480   0.09368   0.06858  -0.0416   1.0000   1.0000
   6.500   0.2768   0.09750   0.07225  -0.0426   1.0000   1.0000
   7.000   0.3049   0.10145   0.07611  -0.0437   1.0000   1.0000
   7.500   0.3324   0.10554   0.08015  -0.0448   1.0000   1.0000
   8.000   0.3593   0.10976   0.08439  -0.0460   1.0000   1.0000
   8.500   0.3855   0.11413   0.08880  -0.0472   1.0000   1.0000
   9.000   0.4110   0.11864   0.09341  -0.0486   1.0000   1.0000
   9.500   0.4359   0.12331   0.09821  -0.0501   1.0000   1.0000
  10.000   0.4600   0.12814   0.10319  -0.0518   1.0000   1.0000
  10.500   0.4834   0.13313   0.10842  -0.0536   1.0000   1.0000
  11.000   0.5061   0.13831   0.11382  -0.0555   1.0000   1.0000
  11.500   0.5280   0.14367   0.11943  -0.0577   1.0000   1.0000
  12.000   0.5493   0.14922   0.12526  -0.0600   1.0000   1.0000
  12.500   0.5699   0.15497   0.13137  -0.0626   1.0000   1.0000
  13.000   0.5900   0.16090   0.13759  -0.0653   1.0000   1.0000
  13.500   0.6097   0.16700   0.14398  -0.0683   1.0000   1.0000
  14.000   0.6291   0.17325   0.15052  -0.0714   1.0000   1.0000
  14.500   0.6483   0.17964   0.15722  -0.0747   1.0000   1.0000
  15.000   0.6674   0.18616   0.16417  -0.0781   1.0000   1.0000
  15.500   0.6864   0.19283   0.17113  -0.0817   1.0000   1.0000
  16.000   0.7311   0.20667   0.18542  -0.0920   0.9654   1.0000
  16.500   0.7642   0.21439   0.19353  -0.0989   0.9209   1.0000
  17.000   0.7942   0.22276   0.20225  -0.1047   0.8798   1.0000
  17.500   0.8251   0.23337   0.21318  -0.1103   0.8414   1.0000
  18.000   0.8455   0.23799   0.21824  -0.1137   0.8104   1.0000
  18.500   0.8679   0.24444   0.22496  -0.1174   0.7796   1.0000
  19.000   0.8902   0.25147   0.23225  -0.1212   0.7509   1.0000
  19.500   0.9127   0.25983   0.24086  -0.1253   0.7278   1.0000
  20.000   0.9357   0.26839   0.24968  -0.1292   0.7015   1.0000
  20.500   0.9519   0.27178   0.25329  -0.1323   0.6804   1.0000
  21.000   0.9762   0.28295   0.26471  -0.1366   0.6604   1.0000
  21.500   0.9905   0.28466   0.26661  -0.1396   0.6399   1.0000
  22.000   1.0122   0.29374   0.27614  -0.1436   0.6204   1.0000
  22.500   1.0324   0.30259   0.28520  -0.1476   0.6049   1.0000
  23.000   1.0467   0.30492   0.28772  -0.1510   0.5883   1.0000
  23.500   1.0638   0.30984   0.29286  -0.1547   0.5691   1.0000
  24.000   1.0816   0.31644   0.29968  -0.1587   0.5540   1.0000
  24.500   1.0985   0.32243   0.30589  -0.1627   0.5404   1.0000
  25.000   1.1161   0.32928   0.31294  -0.1668   0.5251   1.0000
  26.000   1.1522   0.34530   0.32949  -0.1750   0.4931   1.0000
  27.000   1.1836   0.35648   0.34102  -0.1835   0.4667   1.0000
  28.000   1.2145   0.36798   0.35275  -0.1919   0.4369   1.0000
  28.500   1.2308   0.37562   0.36051  -0.1963   0.4236   1.0000
  29.000   1.2437   0.37776   0.36278  -0.2008   0.4118   1.0000
  29.500   1.2564   0.38063   0.36583  -0.2054   0.4001   1.0000
  30.000   1.2702   0.38509   0.37040  -0.2099   0.3875   1.0000
