  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0732   0.06801   0.04520  -0.0011   1.0000   1.0000
   0.500  -0.0693   0.06855   0.04549   0.0027   1.0000   1.0000
   1.000  -0.0650   0.06908   0.04577   0.0064   1.0000   1.0000
   1.500  -0.0606   0.06959   0.04606   0.0101   1.0000   1.0000
   2.000  -0.0560   0.07008   0.04637   0.0138   1.0000   1.0000
   2.500  -0.0514   0.07056   0.04669   0.0175   1.0000   1.0000
   3.000  -0.0466   0.07103   0.04702   0.0211   1.0000   1.0000
   3.500  -0.0412   0.07152   0.04738   0.0245   1.0000   1.0000
   4.000  -0.0350   0.07208   0.04782   0.0277   1.0000   1.0000
   4.500  -0.0263   0.07284   0.04846   0.0304   1.0000   1.0000
   5.000  -0.0139   0.07393   0.04945   0.0322   1.0000   1.0000
   5.500   0.0024   0.07544   0.05088   0.0331   1.0000   1.0000
   6.000   0.0217   0.07733   0.05273   0.0333   1.0000   1.0000
   6.500   0.0432   0.07961   0.05498   0.0329   1.0000   1.0000
   7.000   0.0661   0.08223   0.05762   0.0321   1.0000   1.0000
   7.500   0.0898   0.08516   0.06063   0.0309   1.0000   1.0000
   8.000   0.1139   0.08839   0.06395   0.0294   1.0000   1.0000
   8.500   0.1382   0.09189   0.06762   0.0276   1.0000   1.0000
   9.000   0.1623   0.09566   0.07156   0.0256   1.0000   1.0000
   9.500   0.1861   0.09968   0.07578   0.0234   1.0000   1.0000
  10.000   0.2097   0.10394   0.08031   0.0211   1.0000   1.0000
  10.500   0.2328   0.10843   0.08506   0.0185   1.0000   1.0000
  11.000   0.2556   0.11314   0.09004   0.0157   1.0000   1.0000
  11.500   0.2779   0.11805   0.09528   0.0128   1.0000   1.0000
  12.000   0.2999   0.12315   0.10070   0.0098   1.0000   1.0000
  12.500   0.3215   0.12844   0.10635   0.0065   1.0000   1.0000
  13.000   0.3428   0.13390   0.11216   0.0031   1.0000   1.0000
  13.500   0.3638   0.13954   0.11817  -0.0004   1.0000   1.0000
  14.000   0.3845   0.14533   0.12431  -0.0041   1.0000   1.0000
  14.500   0.4050   0.15128   0.13062  -0.0079   1.0000   1.0000
  15.000   0.4252   0.15737   0.13710  -0.0118   1.0000   1.0000
  15.500   0.4454   0.16363   0.14371  -0.0159   1.0000   1.0000
  16.000   0.4700   0.17136   0.15183  -0.0213   0.9951   1.0000
  16.500   0.5208   0.18653   0.16759  -0.0334   0.9432   1.0000
  17.000   0.5578   0.19697   0.17849  -0.0412   0.8939   1.0000
  17.500   0.5864   0.20442   0.18633  -0.0469   0.8509   1.0000
  18.000   0.6165   0.21420   0.19649  -0.0525   0.8098   1.0000
  18.500   0.6460   0.22519   0.20784  -0.0579   0.7729   1.0000
  19.000   0.6700   0.23283   0.21576  -0.0622   0.7391   1.0000
  19.500   0.6884   0.23679   0.21994  -0.0656   0.7095   1.0000
  20.000   0.7098   0.24393   0.22731  -0.0696   0.6825   1.0000
  20.500   0.7367   0.25562   0.23927  -0.0742   0.6540   1.0000
  21.000   0.7521   0.25839   0.24216  -0.0775   0.6320   1.0000
  21.500   0.7727   0.26539   0.24933  -0.0814   0.6080   1.0000
  22.000   0.7977   0.27733   0.26146  -0.0858   0.5860   1.0000
  22.500   0.8139   0.28118   0.26543  -0.0894   0.5676   1.0000
  23.000   0.8312   0.28616   0.27052  -0.0932   0.5491   1.0000
  23.500   0.8493   0.29190   0.27639  -0.0971   0.5310   1.0000
  24.000   0.8676   0.29813   0.28271  -0.1011   0.5140   1.0000
  24.500   0.8858   0.30443   0.28911  -0.1052   0.4976   1.0000
  25.000   0.9039   0.31102   0.29579  -0.1093   0.4822   1.0000
  25.500   0.9219   0.31780   0.30268  -0.1134   0.4671   1.0000
  26.000   0.9405   0.32555   0.31050  -0.1176   0.4524   1.0000
  26.500   0.9595   0.33420   0.31925  -0.1218   0.4376   1.0000
  27.000   0.9749   0.33792   0.32305  -0.1259   0.4236   1.0000
  27.500   0.9882   0.33967   0.32487  -0.1303   0.4117   1.0000
  28.000   1.0035   0.34459   0.32984  -0.1346   0.3999   1.0000
  28.500   1.0204   0.35203   0.33734  -0.1390   0.3882   1.0000
  29.000   1.0388   0.36214   0.34753  -0.1432   0.3751   1.0000
  29.500   1.0502   0.36156   0.34706  -0.1478   0.3640   1.0000
  30.000   1.0635   0.36524   0.35077  -0.1524   0.3541   1.0000
