  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0907   0.05107   0.03677  -0.0530   1.0000   0.6411
   0.500   0.1412   0.04881   0.03521  -0.0551   1.0000   0.7581
   1.000   0.2206   0.05033   0.03512  -0.0687   1.0000   1.0000
   1.500   0.2887   0.05373   0.03507  -0.0747   1.0000   1.0000
   2.000   0.3225   0.05683   0.03658  -0.0752   1.0000   1.0000
   2.500   0.3523   0.06020   0.03897  -0.0760   1.0000   1.0000
   3.000   0.3803   0.06385   0.04179  -0.0769   1.0000   1.0000
   3.500   0.4070   0.06775   0.04513  -0.0779   1.0000   1.0000
   4.000   0.4327   0.07186   0.04881  -0.0790   1.0000   1.0000
   4.500   0.4577   0.07618   0.05272  -0.0802   1.0000   1.0000
   5.000   0.4822   0.08068   0.05696  -0.0815   1.0000   1.0000
   5.500   0.5062   0.08536   0.06144  -0.0827   1.0000   1.0000
   6.000   0.5296   0.09020   0.06616  -0.0840   1.0000   1.0000
   6.500   0.5524   0.09521   0.07113  -0.0854   1.0000   1.0000
   7.000   0.5747   0.10037   0.07626  -0.0869   1.0000   1.0000
   7.500   0.5965   0.10570   0.08162  -0.0883   1.0000   1.0000
   8.000   0.6178   0.11119   0.08719  -0.0899   1.0000   1.0000
   8.500   0.6385   0.11683   0.09296  -0.0916   1.0000   1.0000
   9.000   0.6588   0.12262   0.09913  -0.0933   1.0000   1.0000
   9.500   0.6786   0.12855   0.10529  -0.0952   1.0000   1.0000
  10.000   0.6982   0.13462   0.11160  -0.0972   1.0000   1.0000
  10.500   0.7174   0.14080   0.11808  -0.0993   1.0000   1.0000
  11.000   0.7364   0.14709   0.12492  -0.1015   1.0000   1.0000
  11.500   0.7553   0.15348   0.13163  -0.1039   1.0000   1.0000
  12.000   0.7741   0.15998   0.13848  -0.1064   1.0000   1.0000
  12.500   0.7928   0.16658   0.14546  -0.1091   1.0000   1.0000
  13.000   0.8114   0.17332   0.15260  -0.1119   1.0000   1.0000
  13.500   0.8298   0.18020   0.15991  -0.1149   1.0000   1.0000
  14.000   0.8479   0.18726   0.16742  -0.1181   1.0000   1.0000
  14.500   0.8658   0.19456   0.17519  -0.1216   1.0000   1.0000
  15.000   0.8833   0.20215   0.18325  -0.1253   1.0000   1.0000
  15.500   0.9005   0.21008   0.19203  -0.1292   1.0000   1.0000
  16.000   0.9182   0.21788   0.20027  -0.1337   0.9980   1.0000
  16.500   0.9671   0.23147   0.21453  -0.1463   0.9285   1.0000
  17.000   1.0004   0.24128   0.22479  -0.1532   0.8674   1.0000
  17.500   1.0275   0.25093   0.23481  -0.1583   0.8242   1.0000
  18.000   1.0532   0.26062   0.24485  -0.1628   0.7854   1.0000
  18.500   1.0767   0.26889   0.25346  -0.1666   0.7456   1.0000
  19.000   1.0947   0.27421   0.25906  -0.1697   0.7167   1.0000
  19.500   1.1142   0.28113   0.26627  -0.1731   0.6880   1.0000
  20.000   1.1376   0.29096   0.27639  -0.1767   0.6511   1.0000
  20.500   1.1557   0.29691   0.28254  -0.1798   0.6199   1.0000
  21.000   1.1750   0.30493   0.29072  -0.1833   0.5936   1.0000
  21.500   1.1972   0.31550   0.30141  -0.1868   0.5608   1.0000
  22.000   1.2151   0.32198   0.30836  -0.1899   0.5298   1.0000
  22.500   1.2347   0.33107   0.31752  -0.1936   0.5073   1.0000
  23.000   1.2506   0.33666   0.32310  -0.1973   0.4895   1.0000
  23.500   1.2715   0.34781   0.33430  -0.2008   0.4656   1.0000
  24.000   1.2846   0.34928   0.33578  -0.2045   0.4448   1.0000
  24.500   1.3051   0.36140   0.34797  -0.2081   0.4255   1.0000
  25.000   1.3208   0.36766   0.35427  -0.2122   0.4119   1.0000
  25.500   1.3371   0.37530   0.36197  -0.2163   0.3988   1.0000
  26.000   1.3506   0.37853   0.36529  -0.2207   0.3868   1.0000
  26.500   1.3640   0.38210   0.36890  -0.2252   0.3757   1.0000
  27.000   1.3780   0.38703   0.37389  -0.2298   0.3648   1.0000
  27.500   1.3924   0.39321   0.38038  -0.2342   0.3541   1.0000
  28.000   1.4072   0.40045   0.38772  -0.2386   0.3428   1.0000
  28.500   1.4221   0.40873   0.39611  -0.2429   0.3308   1.0000
  29.000   1.4363   0.41603   0.40357  -0.2473   0.3189   1.0000
  29.500   1.4465   0.41554   0.40315  -0.2525   0.3089   1.0000
  30.000   1.4586   0.42003   0.40774  -0.2573   0.3000   1.0000
