  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0000   0.05236   0.02860  -0.0000   1.0000   1.0000
   0.500   0.0002   0.05238   0.02863   0.0048   1.0000   1.0000
   1.000   0.0003   0.05243   0.02872   0.0097   1.0000   1.0000
   1.500   0.0001   0.05252   0.02885   0.0145   1.0000   1.0000
   2.000  -0.0003   0.05266   0.02905   0.0193   1.0000   1.0000
   2.500  -0.0004   0.05287   0.02932   0.0239   1.0000   1.0000
   3.000   0.0011   0.05322   0.02973   0.0281   1.0000   1.0000
   3.500   0.0053   0.05380   0.03035   0.0317   1.0000   1.0000
   4.000   0.0144   0.05474   0.03133   0.0342   1.0000   1.0000
   4.500   0.0279   0.05610   0.03279   0.0356   1.0000   1.0000
   5.000   0.0445   0.05788   0.03469   0.0362   1.0000   1.0000
   5.500   0.0627   0.06008   0.03708   0.0360   1.0000   1.0000
   6.000   0.0818   0.06268   0.03989   0.0354   1.0000   1.0000
   6.500   0.1010   0.06570   0.04314   0.0342   1.0000   1.0000
   7.000   0.1200   0.06911   0.04685   0.0326   1.0000   1.0000
   7.500   0.1387   0.07292   0.05095   0.0307   1.0000   1.0000
   8.000   0.1569   0.07713   0.05547   0.0285   1.0000   1.0000
   8.500   0.1747   0.08172   0.06040   0.0259   1.0000   1.0000
   9.000   0.1922   0.08667   0.06567   0.0232   1.0000   1.0000
   9.500   0.2095   0.09193   0.07125   0.0202   1.0000   1.0000
  10.000   0.2266   0.09748   0.07712   0.0170   1.0000   1.0000
  10.500   0.2437   0.10330   0.08328   0.0138   1.0000   1.0000
  11.000   0.2609   0.10933   0.08962   0.0104   1.0000   1.0000
  11.500   0.2783   0.11555   0.09612   0.0068   1.0000   1.0000
  12.000   0.2960   0.12191   0.10275   0.0032   1.0000   1.0000
  12.500   0.3140   0.12842   0.10952  -0.0005   1.0000   1.0000
  13.000   0.3323   0.13502   0.11641  -0.0043   1.0000   1.0000
  13.500   0.3510   0.14175   0.12335  -0.0081   1.0000   1.0000
  14.000   0.3701   0.14853   0.13034  -0.0120   1.0000   1.0000
  14.500   0.3894   0.15539   0.13738  -0.0159   1.0000   1.0000
  15.000   0.4314   0.16875   0.15110  -0.0257   0.9719   1.0000
  15.500   0.4758   0.18148   0.16413  -0.0354   0.9163   1.0000
  16.000   0.5086   0.19163   0.17448  -0.0417   0.8754   1.0000
  16.500   0.5412   0.20246   0.18547  -0.0475   0.8342   1.0000
  17.000   0.5658   0.20970   0.19282  -0.0516   0.8023   1.0000
  17.500   0.5909   0.21728   0.20057  -0.0555   0.7682   1.0000
  18.000   0.6153   0.22513   0.20850  -0.0594   0.7394   1.0000
  18.500   0.6394   0.23320   0.21662  -0.0632   0.7121   1.0000
  19.000   0.6640   0.24164   0.22512  -0.0670   0.6842   1.0000
  19.500   0.6894   0.25099   0.23456  -0.0709   0.6576   1.0000
  20.000   0.7071   0.25475   0.23839  -0.0738   0.6340   1.0000
  20.500   0.7299   0.26274   0.24640  -0.0774   0.6101   1.0000
  21.000   0.7527   0.27065   0.25436  -0.0810   0.5858   1.0000
  21.500   0.7718   0.27624   0.25995  -0.0844   0.5658   1.0000
  22.000   0.7929   0.28318   0.26693  -0.0879   0.5429   1.0000
  22.500   0.8138   0.29081   0.27457  -0.0916   0.5231   1.0000
  23.000   0.8310   0.29493   0.27877  -0.0950   0.5041   1.0000
  23.500   0.8508   0.30177   0.28564  -0.0987   0.4850   1.0000
  24.000   0.8728   0.31125   0.29517  -0.1025   0.4665   1.0000
  24.500   0.8912   0.31773   0.30165  -0.1063   0.4500   1.0000
  25.000   0.9077   0.32240   0.30634  -0.1101   0.4344   1.0000
  25.500   0.9251   0.32812   0.31208  -0.1140   0.4194   1.0000
  26.000   0.9425   0.33433   0.31838  -0.1179   0.4048   1.0000
  26.500   0.9601   0.34114   0.32523  -0.1219   0.3905   1.0000
  27.000   0.9778   0.34846   0.33259  -0.1259   0.3761   1.0000
  27.500   0.9909   0.34974   0.33392  -0.1301   0.3636   1.0000
  28.000   1.0048   0.35253   0.33672  -0.1345   0.3521   1.0000
  28.500   1.0198   0.35786   0.34214  -0.1388   0.3417   1.0000
  29.000   1.0371   0.36680   0.35114  -0.1430   0.3304   1.0000
  29.500   1.0511   0.37053   0.35495  -0.1474   0.3189   1.0000
  30.000   1.0631   0.37216   0.35659  -0.1522   0.3100   1.0000
