  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1242   0.03834   0.02037  -0.0513   1.0000   1.0000
   0.500   0.1763   0.03964   0.01893  -0.0513   1.0000   1.0000
   1.000   0.2144   0.04096   0.01866  -0.0501   1.0000   1.0000
   1.500   0.2494   0.04249   0.01893  -0.0491   1.0000   1.0000
   2.000   0.2823   0.04428   0.02005  -0.0484   1.0000   1.0000
   2.500   0.3136   0.04632   0.02163  -0.0479   1.0000   1.0000
   3.000   0.3433   0.04864   0.02367  -0.0476   1.0000   1.0000
   3.500   0.3716   0.05124   0.02608  -0.0476   1.0000   1.0000
   4.000   0.3988   0.05411   0.02885  -0.0479   1.0000   1.0000
   4.500   0.4250   0.05726   0.03197  -0.0483   1.0000   1.0000
   5.000   0.4503   0.06067   0.03545  -0.0489   1.0000   1.0000
   5.500   0.4747   0.06434   0.03938  -0.0497   1.0000   1.0000
   6.000   0.4985   0.06826   0.04349  -0.0506   1.0000   1.0000
   6.500   0.5215   0.07246   0.04790  -0.0517   1.0000   1.0000
   7.000   0.5439   0.07693   0.05268  -0.0530   1.0000   1.0000
   7.500   0.5655   0.08169   0.05781  -0.0544   1.0000   1.0000
   8.000   0.5863   0.08674   0.06363  -0.0560   1.0000   1.0000
   8.500   0.6063   0.09209   0.06950  -0.0577   1.0000   1.0000
   9.000   0.6253   0.09778   0.07573  -0.0597   1.0000   1.0000
   9.500   0.6430   0.10388   0.08244  -0.0619   1.0000   1.0000
  10.000   0.6592   0.11045   0.08965  -0.0644   1.0000   1.0000
  10.500   0.6734   0.11766   0.09749  -0.0674   1.0000   1.0000
  11.000   0.6853   0.12559   0.10601  -0.0709   1.0000   1.0000
  12.000   0.7065   0.14305   0.12475  -0.0792   1.0000   1.0000
  12.500   0.7188   0.15176   0.13377  -0.0833   1.0000   1.0000
  13.000   0.7327   0.16028   0.14256  -0.0874   1.0000   1.0000
  13.500   0.7481   0.16854   0.15110  -0.0912   1.0000   1.0000
  14.000   0.7641   0.17675   0.15958  -0.0951   1.0000   1.0000
  14.500   0.7809   0.18488   0.16797  -0.0989   1.0000   1.0000
  15.000   0.8273   0.20094   0.18454  -0.1105   0.9574   1.0000
  15.500   0.8581   0.21068   0.19465  -0.1173   0.9169   1.0000
  16.000   0.8896   0.22005   0.20433  -0.1234   0.8607   1.0000
  16.500   0.9212   0.23222   0.21672  -0.1288   0.8127   1.0000
  17.000   0.9426   0.23956   0.22418  -0.1324   0.7780   1.0000
  17.500   0.9658   0.24842   0.23308  -0.1360   0.7423   1.0000
  18.000   0.9947   0.26060   0.24530  -0.1397   0.6945   1.0000
  18.500   1.0125   0.26611   0.25078  -0.1422   0.6641   1.0000
  19.000   1.0341   0.27550   0.26022  -0.1456   0.6403   1.0000
  19.500   1.0538   0.28326   0.26803  -0.1487   0.6173   1.0000
  20.000   1.0706   0.28897   0.27371  -0.1517   0.5963   1.0000
  20.500   1.0905   0.29722   0.28247  -0.1548   0.5726   1.0000
  21.000   1.1103   0.30553   0.29082  -0.1578   0.5475   1.0000
  21.500   1.1300   0.31409   0.29941  -0.1608   0.5221   1.0000
  22.000   1.1456   0.31858   0.30395  -0.1638   0.4999   1.0000
  22.500   1.1636   0.32677   0.31215  -0.1670   0.4815   1.0000
  23.000   1.1785   0.33147   0.31690  -0.1704   0.4656   1.0000
  23.500   1.1944   0.33759   0.32304  -0.1739   0.4497   1.0000
  24.000   1.2105   0.34438   0.32990  -0.1774   0.4345   1.0000
  24.500   1.2266   0.35148   0.33707  -0.1809   0.4198   1.0000
  25.000   1.2422   0.35841   0.34406  -0.1846   0.4057   1.0000
  25.500   1.2570   0.36469   0.35039  -0.1883   0.3922   1.0000
  26.000   1.2709   0.37004   0.35612  -0.1921   0.3794   1.0000
  26.500   1.2843   0.37486   0.36101  -0.1960   0.3672   1.0000
  27.000   1.2975   0.37984   0.36606  -0.2000   0.3553   1.0000
  27.500   1.3104   0.38499   0.37129  -0.2040   0.3436   1.0000
  28.000   1.3234   0.39061   0.37700  -0.2080   0.3322   1.0000
  28.500   1.3364   0.39688   0.38337  -0.2120   0.3207   1.0000
  29.000   1.3495   0.40382   0.39040  -0.2159   0.3089   1.0000
  29.500   1.3626   0.41198   0.39867  -0.2198   0.2968   1.0000
  30.000   1.3730   0.41399   0.40095  -0.2242   0.2856   1.0000
