  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1338   0.04509   0.02861  -0.0591   1.0000   1.0000
   0.500   0.1966   0.04724   0.02826  -0.0646   1.0000   1.0000
   1.000   0.2376   0.04943   0.02901  -0.0654   1.0000   1.0000
   1.500   0.2733   0.05185   0.03043  -0.0657   1.0000   1.0000
   2.000   0.3064   0.05454   0.03227  -0.0661   1.0000   1.0000
   2.500   0.3374   0.05752   0.03471  -0.0666   1.0000   1.0000
   3.000   0.3667   0.06081   0.03762  -0.0673   1.0000   1.0000
   3.500   0.3942   0.06442   0.04090  -0.0682   1.0000   1.0000
   4.000   0.4201   0.06837   0.04466  -0.0693   1.0000   1.0000
   4.500   0.4443   0.07266   0.04886  -0.0706   1.0000   1.0000
   5.000   0.4671   0.07730   0.05345  -0.0720   1.0000   1.0000
   5.500   0.4888   0.08224   0.05840  -0.0736   1.0000   1.0000
   6.000   0.5097   0.08743   0.06360  -0.0753   1.0000   1.0000
   6.500   0.5302   0.09282   0.06905  -0.0771   1.0000   1.0000
   7.000   0.5503   0.09837   0.07469  -0.0790   1.0000   1.0000
   7.500   0.5703   0.10405   0.08051  -0.0808   1.0000   1.0000
   8.000   0.5901   0.10986   0.08672  -0.0827   1.0000   1.0000
   8.500   0.6097   0.11579   0.09286  -0.0847   1.0000   1.0000
   9.000   0.6291   0.12184   0.09918  -0.0867   1.0000   1.0000
   9.500   0.6482   0.12805   0.10568  -0.0889   1.0000   1.0000
  10.000   0.6669   0.13443   0.11259  -0.0912   1.0000   1.0000
  10.500   0.6852   0.14098   0.11948  -0.0937   1.0000   1.0000
  11.000   0.7031   0.14776   0.12661  -0.0964   1.0000   1.0000
  11.500   0.7205   0.15476   0.13398  -0.0994   1.0000   1.0000
  12.000   0.7377   0.16199   0.14157  -0.1025   1.0000   1.0000
  12.500   0.7548   0.16940   0.14933  -0.1059   1.0000   1.0000
  13.000   0.7720   0.17689   0.15716  -0.1095   1.0000   1.0000
  13.500   0.7896   0.18443   0.16503  -0.1131   1.0000   1.0000
  14.000   0.8076   0.19197   0.17288  -0.1167   1.0000   1.0000
  14.500   0.8261   0.19947   0.18070  -0.1204   1.0000   1.0000
  15.000   0.8450   0.20695   0.18892  -0.1241   1.0000   1.0000
  15.500   0.8704   0.21494   0.19732  -0.1296   0.9905   1.0000
  16.000   0.9094   0.22690   0.20980  -0.1383   0.9567   1.0000
  16.500   0.9405   0.23482   0.21821  -0.1444   0.9202   1.0000
  17.000   0.9672   0.24246   0.22629  -0.1493   0.8914   1.0000
  17.500   0.9921   0.24973   0.23403  -0.1537   0.8650   1.0000
  18.000   1.0151   0.25527   0.24005  -0.1575   0.8334   1.0000
  18.500   1.0414   0.26409   0.24935  -0.1619   0.7978   1.0000
  19.000   1.0654   0.27255   0.25823  -0.1661   0.7638   1.0000
  19.500   1.0893   0.28073   0.26664  -0.1698   0.7136   1.0000
  20.000   1.1145   0.29170   0.27765  -0.1737   0.6658   1.0000
  20.500   1.1396   0.30240   0.28835  -0.1769   0.6153   1.0000
  21.000   1.1597   0.30920   0.29548  -0.1796   0.5729   1.0000
  21.500   1.1783   0.31518   0.30147  -0.1826   0.5393   1.0000
  22.000   1.2015   0.32679   0.31309  -0.1858   0.5075   1.0000
  22.500   1.2178   0.33143   0.31774  -0.1891   0.4831   1.0000
  23.000   1.2353   0.33877   0.32508  -0.1929   0.4659   1.0000
  23.500   1.2508   0.34357   0.32990  -0.1968   0.4498   1.0000
  24.000   1.2674   0.34981   0.33618  -0.2008   0.4344   1.0000
  24.500   1.2841   0.35644   0.34285  -0.2049   0.4197   1.0000
  25.000   1.3006   0.36314   0.34959  -0.2090   0.4053   1.0000
  25.500   1.3167   0.36962   0.35612  -0.2131   0.3914   1.0000
  26.000   1.3325   0.37604   0.36260  -0.2173   0.3775   1.0000
  26.500   1.3476   0.38193   0.36876  -0.2216   0.3642   1.0000
  27.000   1.3622   0.38743   0.37433  -0.2260   0.3513   1.0000
  27.500   1.3763   0.39250   0.37947  -0.2305   0.3393   1.0000
  28.000   1.3903   0.39790   0.38495  -0.2351   0.3278   1.0000
  28.500   1.4045   0.40453   0.39167  -0.2396   0.3171   1.0000
  29.000   1.4197   0.41370   0.40094  -0.2439   0.3061   1.0000
  29.500   1.4315   0.41613   0.40348  -0.2489   0.2961   1.0000
  30.000   1.4429   0.41928   0.40670  -0.2540   0.2887   1.0000
