  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1418   0.15727   0.14496  -0.0148   1.0000   1.0000
   0.500  -0.1404   0.15382   0.14158  -0.0138   1.0000   1.0000
   1.000  -0.1392   0.15031   0.13813  -0.0128   1.0000   1.0000
   1.500  -0.1385   0.14670   0.13460  -0.0117   1.0000   1.0000
   2.000  -0.1382   0.14300   0.13098  -0.0105   1.0000   1.0000
   2.500  -0.1385   0.13911   0.12718  -0.0092   1.0000   1.0000
   3.000  -0.1395   0.13502   0.12319  -0.0077   1.0000   1.0000
   3.500  -0.1414   0.13061   0.11889  -0.0061   1.0000   1.0000
   4.000  -0.1442   0.12580   0.11420  -0.0042   1.0000   1.0000
   4.500  -0.1481   0.12046   0.10899  -0.0022   1.0000   1.0000
   5.000  -0.1519   0.11453   0.10320  -0.0002   1.0000   1.0000
   5.500  -0.1474   0.10902   0.09770  -0.0001   1.0000   1.0000
   6.000  -0.1080   0.10752   0.09592  -0.0078   1.0000   1.0000
   6.500  -0.0312   0.11096   0.09879  -0.0236   1.0000   1.0000
   7.000   0.0626   0.11728   0.10438  -0.0427   1.0000   1.0000
   7.500   0.1578   0.12471   0.11101  -0.0613   1.0000   1.0000
   8.000   0.2470   0.13233   0.11785  -0.0781   1.0000   1.0000
   8.500   0.3278   0.13980   0.12458  -0.0924   1.0000   1.0000
   9.000   0.4002   0.14696   0.13107  -0.1045   1.0000   1.0000
   9.500   0.4647   0.15379   0.13730  -0.1145   1.0000   1.0000
  10.000   0.5225   0.16032   0.14329  -0.1227   1.0000   1.0000
  10.500   0.5747   0.16658   0.14907  -0.1296   1.0000   1.0000
  11.000   0.6218   0.17257   0.15463  -0.1352   1.0000   1.0000
  11.500   0.6650   0.17835   0.16002  -0.1398   1.0000   1.0000
  12.000   0.7047   0.18392   0.16522  -0.1437   1.0000   1.0000
  12.500   0.7418   0.18932   0.17027  -0.1469   1.0000   1.0000
