  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0165   0.04176   0.02009  -0.0370   1.0000   1.0000
   0.500   0.0542   0.04283   0.02017  -0.0366   1.0000   1.0000
   1.000   0.0909   0.04410   0.02078  -0.0361   1.0000   1.0000
   1.500   0.1266   0.04557   0.02170  -0.0357   1.0000   1.0000
   2.000   0.1613   0.04723   0.02289  -0.0354   1.0000   1.0000
   2.500   0.1949   0.04909   0.02446  -0.0352   1.0000   1.0000
   3.000   0.2274   0.05118   0.02635  -0.0351   1.0000   1.0000
   3.500   0.2588   0.05350   0.02853  -0.0351   1.0000   1.0000
   4.000   0.2891   0.05606   0.03106  -0.0353   1.0000   1.0000
   4.500   0.3181   0.05888   0.03392  -0.0356   1.0000   1.0000
   5.000   0.3458   0.06198   0.03714  -0.0362   1.0000   1.0000
   5.500   0.3722   0.06538   0.04069  -0.0369   1.0000   1.0000
   6.000   0.3973   0.06910   0.04462  -0.0379   1.0000   1.0000
   6.500   0.4209   0.07315   0.04906  -0.0391   1.0000   1.0000
   7.000   0.4432   0.07756   0.05379  -0.0405   1.0000   1.0000
   7.500   0.4642   0.08233   0.05892  -0.0422   1.0000   1.0000
   8.000   0.4840   0.08747   0.06445  -0.0441   1.0000   1.0000
   8.500   0.5026   0.09297   0.07054  -0.0462   1.0000   1.0000
   9.000   0.5203   0.09880   0.07679  -0.0486   1.0000   1.0000
   9.500   0.5371   0.10499   0.08341  -0.0512   1.0000   1.0000
  10.000   0.5529   0.11154   0.09040  -0.0540   1.0000   1.0000
  10.500   0.5677   0.11848   0.09781  -0.0571   1.0000   1.0000
  11.000   0.5816   0.12584   0.10560  -0.0606   1.0000   1.0000
  11.500   0.5949   0.13356   0.11373  -0.0644   1.0000   1.0000
  12.000   0.6080   0.14159   0.12211  -0.0684   1.0000   1.0000
  12.500   0.6217   0.14975   0.13056  -0.0725   1.0000   1.0000
  13.000   0.6364   0.15791   0.13895  -0.0766   1.0000   1.0000
  13.500   0.6521   0.16600   0.14724  -0.0807   1.0000   1.0000
  14.000   0.6689   0.17386   0.15524  -0.0847   1.0000   1.0000
  14.500   0.7045   0.18572   0.16769  -0.0934   0.9750   1.0000
  15.000   0.7428   0.19752   0.17976  -0.1020   0.9332   1.0000
  15.500   0.7778   0.20869   0.19113  -0.1088   0.8904   1.0000
  16.000   0.8014   0.21474   0.19735  -0.1130   0.8578   1.0000
  16.500   0.8259   0.22286   0.20564  -0.1172   0.8337   1.0000
  17.000   0.8512   0.23193   0.21489  -0.1216   0.8100   1.0000
  17.500   0.8740   0.23933   0.22246  -0.1254   0.7864   1.0000
  18.000   0.8944   0.24520   0.22849  -0.1287   0.7631   1.0000
  18.500   0.9174   0.25282   0.23628  -0.1323   0.7357   1.0000
  19.000   0.9416   0.26151   0.24516  -0.1359   0.7069   1.0000
  19.500   0.9612   0.26738   0.25153  -0.1390   0.6824   1.0000
  20.000   0.9812   0.27457   0.25889  -0.1424   0.6624   1.0000
  20.500   1.0027   0.28295   0.26746  -0.1460   0.6403   1.0000
  21.000   1.0196   0.28790   0.27253  -0.1491   0.6206   1.0000
  21.500   1.0428   0.29902   0.28383  -0.1528   0.5988   1.0000
  22.000   1.0570   0.30158   0.28647  -0.1558   0.5795   1.0000
  22.500   1.0774   0.31055   0.29555  -0.1592   0.5567   1.0000
  23.000   1.0960   0.31741   0.30250  -0.1623   0.5300   1.0000
  23.500   1.1160   0.32660   0.31178  -0.1655   0.5053   1.0000
  24.000   1.1294   0.32923   0.31441  -0.1689   0.4882   1.0000
  24.500   1.1457   0.33510   0.32032  -0.1723   0.4697   1.0000
  25.000   1.1650   0.34545   0.33098  -0.1758   0.4521   1.0000
  25.500   1.1798   0.35081   0.33636  -0.1794   0.4371   1.0000
  26.000   1.1932   0.35395   0.33953  -0.1831   0.4212   1.0000
  26.500   1.2076   0.35885   0.34448  -0.1867   0.4034   1.0000
  27.500   1.2384   0.37293   0.35866  -0.1939   0.3695   1.0000
  28.000   1.2513   0.37716   0.36294  -0.1978   0.3554   1.0000
  28.500   1.2652   0.38368   0.36954  -0.2016   0.3428   1.0000
  29.000   1.2798   0.39180   0.37787  -0.2055   0.3305   1.0000
  29.500   1.2901   0.39275   0.37891  -0.2098   0.3196   1.0000
  30.000   1.3005   0.39502   0.38124  -0.2142   0.3101   1.0000
