  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0552   0.03787   0.01369  -0.0283   1.0000   1.0000
   0.500  -0.0056   0.03818   0.01326  -0.0302   1.0000   1.0000
   1.000   0.0433   0.03870   0.01336  -0.0317   1.0000   1.0000
   1.500   0.0912   0.03939   0.01383  -0.0329   1.0000   1.0000
   2.000   0.1379   0.04024   0.01462  -0.0338   1.0000   1.0000
   2.500   0.1836   0.04124   0.01573  -0.0345   1.0000   1.0000
   3.000   0.2281   0.04242   0.01719  -0.0351   1.0000   1.0000
   3.500   0.2716   0.04380   0.01931  -0.0356   1.0000   1.0000
   4.000   0.3133   0.04539   0.02153  -0.0360   1.0000   1.0000
   4.500   0.3531   0.04724   0.02415  -0.0364   1.0000   1.0000
   5.000   0.3910   0.04940   0.02726  -0.0368   1.0000   1.0000
   5.500   0.4263   0.05195   0.03125  -0.0374   1.0000   1.0000
   6.000   0.4585   0.05499   0.03551  -0.0382   1.0000   1.0000
   6.500   0.4867   0.05869   0.04055  -0.0394   1.0000   1.0000
   7.000   0.5089   0.06338   0.04663  -0.0414   1.0000   1.0000
   7.500   0.5208   0.06977   0.05425  -0.0449   1.0000   1.0000
   8.000   0.5193   0.07865   0.06382  -0.0509   1.0000   1.0000
   8.500   0.5152   0.08885   0.07425  -0.0580   1.0000   1.0000
   9.000   0.7229   0.11804   0.10503  -0.0882   0.5812   1.0000
   9.500   0.7338   0.12753   0.11447  -0.0899   0.5566   1.0000
  10.000   0.7319   0.13710   0.12390  -0.0938   0.5740   1.0000
  10.500   0.7258   0.14634   0.13304  -0.0987   0.6174   1.0000
  11.000   0.6907   0.15203   0.13848  -0.1029   0.7306   1.0000
  11.500   0.6027   0.14761   0.13353  -0.0924   0.9840   1.0000
  12.000   0.6061   0.15271   0.13859  -0.0926   1.0000   1.0000
  12.500   0.6256   0.16114   0.14703  -0.0968   1.0000   1.0000
  13.000   0.6456   0.16952   0.15543  -0.1009   1.0000   1.0000
  13.500   0.6670   0.17782   0.16375  -0.1054   0.9982   1.0000
  14.000   0.7088   0.19209   0.17847  -0.1149   0.9712   1.0000
  14.500   0.7360   0.20009   0.18651  -0.1206   0.9504   1.0000
  15.000   0.7660   0.21065   0.19710  -0.1268   0.9311   1.0000
  15.500   0.7952   0.22017   0.20667  -0.1325   0.9070   1.0000
  16.000   0.8232   0.22886   0.21539  -0.1378   0.8810   1.0000
  16.500   0.8508   0.23754   0.22407  -0.1428   0.8536   1.0000
  17.000   0.8755   0.24409   0.23065  -0.1471   0.8251   1.0000
  17.500   0.9021   0.25176   0.23834  -0.1515   0.7935   1.0000
  18.000   0.9299   0.26097   0.24758  -0.1560   0.7604   1.0000
  18.500   0.9579   0.27021   0.25687  -0.1601   0.7238   1.0000
  19.000   0.9808   0.27578   0.26243  -0.1634   0.6882   1.0000
  19.500   1.0056   0.28386   0.27080  -0.1669   0.6534   1.0000
  20.000   1.0307   0.29269   0.27968  -0.1704   0.6190   1.0000
  20.500   1.0533   0.30056   0.28755  -0.1738   0.5893   1.0000
  21.000   1.0740   0.30727   0.29429  -0.1771   0.5621   1.0000
  21.500   1.0959   0.31561   0.30266  -0.1806   0.5365   1.0000
  22.000   1.1156   0.32227   0.30937  -0.1839   0.5119   1.0000
  22.500   1.1319   0.32617   0.31326  -0.1874   0.4902   1.0000
  23.000   1.1523   0.33493   0.32205  -0.1910   0.4690   1.0000
  23.500   1.1692   0.33976   0.32708  -0.1946   0.4482   1.0000
  24.000   1.1884   0.34850   0.33586  -0.1983   0.4296   1.0000
  24.500   1.2033   0.35164   0.33903  -0.2023   0.4118   1.0000
  25.000   1.2210   0.35903   0.34649  -0.2061   0.3939   1.0000
  25.500   1.2400   0.36955   0.35707  -0.2098   0.3775   1.0000
  26.000   1.2539   0.37297   0.36053  -0.2140   0.3632   1.0000
  26.500   1.2681   0.37729   0.36490  -0.2182   0.3490   1.0000
  27.000   1.2825   0.38220   0.36987  -0.2225   0.3352   1.0000
  27.500   1.2967   0.38760   0.37544  -0.2267   0.3220   1.0000
  28.000   1.3110   0.39339   0.38129  -0.2310   0.3091   1.0000
  28.500   1.3250   0.39982   0.38780  -0.2352   0.2966   1.0000
  29.000   1.3393   0.40748   0.39555  -0.2394   0.2842   1.0000
  29.500   1.3504   0.40895   0.39711  -0.2442   0.2731   1.0000
  30.000   1.3609   0.41052   0.39873  -0.2492   0.2639   1.0000
