  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.500   0.1105   0.04471   0.02935  -0.0429   1.0000   1.0000
   1.000   0.1573   0.04737   0.03010  -0.0452   1.0000   1.0000
   1.500   0.1923   0.05014   0.03141  -0.0455   1.0000   1.0000
   2.000   0.2230   0.05312   0.03319  -0.0457   1.0000   1.0000
   2.500   0.2518   0.05629   0.03538  -0.0462   1.0000   1.0000
   3.000   0.2796   0.05964   0.03783  -0.0470   1.0000   1.0000
   3.500   0.3070   0.06316   0.04071  -0.0480   1.0000   1.0000
   4.000   0.3341   0.06683   0.04388  -0.0490   1.0000   1.0000
   4.500   0.3608   0.07065   0.04727  -0.0502   1.0000   1.0000
   5.000   0.3872   0.07462   0.05093  -0.0514   1.0000   1.0000
   5.500   0.4133   0.07877   0.05485  -0.0526   1.0000   1.0000
   6.000   0.4389   0.08308   0.05901  -0.0539   1.0000   1.0000
   6.500   0.4638   0.08757   0.06342  -0.0553   1.0000   1.0000
   7.000   0.4882   0.09224   0.06807  -0.0567   1.0000   1.0000
   7.500   0.5119   0.09710   0.07297  -0.0582   1.0000   1.0000
   8.000   0.5349   0.10216   0.07827  -0.0598   1.0000   1.0000
   8.500   0.5572   0.10743   0.08370  -0.0615   1.0000   1.0000
   9.000   0.5787   0.11290   0.08938  -0.0634   1.0000   1.0000
   9.500   0.5995   0.11858   0.09530  -0.0653   1.0000   1.0000
  10.000   0.6196   0.12446   0.10171  -0.0674   1.0000   1.0000
  10.500   0.6391   0.13055   0.10810  -0.0697   1.0000   1.0000
  11.000   0.6581   0.13684   0.11471  -0.0721   1.0000   1.0000
  11.500   0.6766   0.14332   0.12155  -0.0748   1.0000   1.0000
  12.000   0.6947   0.15002   0.12862  -0.0776   1.0000   1.0000
  12.500   0.7124   0.15694   0.13593  -0.0807   1.0000   1.0000
  13.000   0.7297   0.16412   0.14350  -0.0840   1.0000   1.0000
  13.500   0.7467   0.17156   0.15134  -0.0876   1.0000   1.0000
  14.000   0.7635   0.17926   0.15942  -0.0914   1.0000   1.0000
  14.500   0.7802   0.18720   0.16770  -0.0954   1.0000   1.0000
  15.000   0.7971   0.19528   0.17609  -0.0996   1.0000   1.0000
  15.500   0.8297   0.20697   0.18859  -0.1081   0.9791   1.0000
  16.000   0.8728   0.21913   0.20120  -0.1183   0.9132   1.0000
  16.500   0.9037   0.22785   0.21024  -0.1241   0.8568   1.0000
  17.000   0.9300   0.23654   0.21922  -0.1287   0.8155   1.0000
  17.500   0.9557   0.24620   0.22915  -0.1331   0.7809   1.0000
  18.000   0.9809   0.25548   0.23871  -0.1369   0.7421   1.0000
  18.500   0.9996   0.26073   0.24419  -0.1398   0.7093   1.0000
  19.000   1.0201   0.26835   0.25206  -0.1433   0.6836   1.0000
  19.500   1.0407   0.27640   0.26036  -0.1469   0.6593   1.0000
  20.000   1.0605   0.28364   0.26784  -0.1502   0.6319   1.0000
  20.500   1.0817   0.29199   0.27643  -0.1534   0.5997   1.0000
  21.000   1.0997   0.29856   0.28363  -0.1568   0.5760   1.0000
  21.500   1.1198   0.30774   0.29297  -0.1606   0.5545   1.0000
  22.000   1.1390   0.31589   0.30128  -0.1643   0.5320   1.0000
  22.500   1.1579   0.32371   0.30918  -0.1676   0.5050   1.0000
  23.000   1.1742   0.32900   0.31450  -0.1711   0.4806   1.0000
  23.500   1.1948   0.34054   0.32609  -0.1750   0.4630   1.0000
  24.000   1.2096   0.34488   0.33046  -0.1791   0.4482   1.0000
  24.500   1.2252   0.35017   0.33579  -0.1832   0.4333   1.0000
  25.000   1.2410   0.35566   0.34133  -0.1873   0.4161   1.0000
  25.500   1.2604   0.36674   0.35251  -0.1910   0.3972   1.0000
  26.000   1.2753   0.37199   0.35777  -0.1953   0.3821   1.0000
  26.500   1.2904   0.37787   0.36398  -0.1996   0.3685   1.0000
  27.000   1.3072   0.38729   0.37350  -0.2039   0.3563   1.0000
  27.500   1.3189   0.38763   0.37392  -0.2088   0.3461   1.0000
  28.000   1.3322   0.39192   0.37829  -0.2137   0.3369   1.0000
  28.500   1.3474   0.40037   0.38685  -0.2182   0.3277   1.0000
  29.000   1.3621   0.40801   0.39465  -0.2228   0.3171   1.0000
  29.500   1.3728   0.40841   0.39511  -0.2282   0.3095   1.0000
  30.000   1.3873   0.41768   0.40450  -0.2328   0.3013   1.0000
