  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1684   0.08721   0.06989  -0.0145   1.0000   1.0000
   0.500  -0.1794   0.08549   0.06797  -0.0116   1.0000   1.0000
   1.000  -0.1912   0.08347   0.06578  -0.0084   1.0000   1.0000
   1.500  -0.2028   0.08120   0.06332  -0.0052   1.0000   1.0000
   2.000  -0.2085   0.07916   0.06100  -0.0030   1.0000   1.0000
   2.500  -0.1954   0.07870   0.06005  -0.0040   1.0000   1.0000
   3.000  -0.1672   0.07986   0.06061  -0.0074   1.0000   1.0000
   3.500  -0.1323   0.08204   0.06215  -0.0114   1.0000   1.0000
   4.000  -0.0956   0.08480   0.06430  -0.0154   1.0000   1.0000
   4.500  -0.0590   0.08790   0.06682  -0.0190   1.0000   1.0000
   5.000  -0.0233   0.09123   0.06961  -0.0222   1.0000   1.0000
   5.500   0.0114   0.09473   0.07265  -0.0251   1.0000   1.0000
   6.000   0.0451   0.09836   0.07586  -0.0277   1.0000   1.0000
   6.500   0.0778   0.10211   0.07925  -0.0301   1.0000   1.0000
   7.000   0.1098   0.10596   0.08280  -0.0324   1.0000   1.0000
   7.500   0.1409   0.10991   0.08649  -0.0347   1.0000   1.0000
   8.000   0.1713   0.11394   0.09031  -0.0368   1.0000   1.0000
   8.500   0.2011   0.11807   0.09427  -0.0390   1.0000   1.0000
   9.000   0.2303   0.12228   0.09835  -0.0411   1.0000   1.0000
   9.500   0.2588   0.12656   0.10255  -0.0432   1.0000   1.0000
  10.000   0.2868   0.13094   0.10687  -0.0454   1.0000   1.0000
  10.500   0.3143   0.13539   0.11130  -0.0476   1.0000   1.0000
  11.000   0.3412   0.13992   0.11585  -0.0498   1.0000   1.0000
  11.500   0.3675   0.14453   0.12050  -0.0522   1.0000   1.0000
  12.000   0.3934   0.14923   0.12527  -0.0545   1.0000   1.0000
  12.500   0.4187   0.15401   0.13014  -0.0569   1.0000   1.0000
  13.000   0.4435   0.15887   0.13515  -0.0595   1.0000   1.0000
  13.500   0.4677   0.16383   0.14024  -0.0620   1.0000   1.0000
  14.000   0.4915   0.16889   0.14548  -0.0647   1.0000   1.0000
  14.500   0.5148   0.17404   0.15081  -0.0675   1.0000   1.0000
  15.000   0.5376   0.17928   0.15628  -0.0703   1.0000   1.0000
  15.500   0.5599   0.18462   0.16183  -0.0733   1.0000   1.0000
  16.000   0.5944   0.19379   0.17133  -0.0794   0.9857   1.0000
  16.500   0.6314   0.20410   0.18195  -0.0862   0.9618   1.0000
  17.000   0.6630   0.21114   0.18933  -0.0918   0.9355   1.0000
  17.500   0.6930   0.21829   0.19681  -0.0969   0.9078   1.0000
  18.000   0.7168   0.22154   0.20037  -0.1007   0.8816   1.0000
  18.500   0.7470   0.23171   0.21086  -0.1058   0.8551   1.0000
  19.000   0.7674   0.23396   0.21343  -0.1091   0.8300   1.0000
  19.500   0.7951   0.24325   0.22306  -0.1136   0.8030   1.0000
  20.000   0.8171   0.24923   0.22934  -0.1173   0.7802   1.0000
  20.500   0.8360   0.25233   0.23273  -0.1205   0.7566   1.0000
  21.000   0.8575   0.25838   0.23908  -0.1242   0.7324   1.0000
  21.500   0.8804   0.26664   0.24768  -0.1281   0.7094   1.0000
  22.000   0.9038   0.27686   0.25820  -0.1322   0.6876   1.0000
  22.500   0.9205   0.28050   0.26213  -0.1354   0.6677   1.0000
  23.000   0.9375   0.28474   0.26663  -0.1388   0.6480   1.0000
  23.500   0.9546   0.28961   0.27176  -0.1422   0.6285   1.0000
  24.000   0.9720   0.29517   0.27760  -0.1458   0.6097   1.0000
  24.500   0.9891   0.30091   0.28360  -0.1493   0.5911   1.0000
  25.000   1.0065   0.30751   0.29044  -0.1530   0.5732   1.0000
  25.500   1.0240   0.31477   0.29797  -0.1567   0.5555   1.0000
  26.500   1.0546   0.32426   0.30792  -0.1639   0.5218   1.0000
  27.000   1.0666   0.32584   0.30969  -0.1674   0.5071   1.0000
  27.500   1.0803   0.33007   0.31409  -0.1712   0.4929   1.0000
  28.000   1.0956   0.33672   0.32093  -0.1750   0.4792   1.0000
  28.500   1.1130   0.34672   0.33113  -0.1788   0.4644   1.0000
  29.000   1.1260   0.34985   0.33446  -0.1825   0.4497   1.0000
  29.500   1.1360   0.35007   0.33480  -0.1865   0.4383   1.0000
  30.000   1.1503   0.35715   0.34202  -0.1903   0.4266   1.0000
