  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1817   0.06185   0.04334  -0.0058   1.0000   1.0000
   0.500  -0.1675   0.06307   0.04391  -0.0049   1.0000   1.0000
   1.000  -0.1483   0.06473   0.04491  -0.0047   1.0000   1.0000
   1.500  -0.1260   0.06674   0.04631  -0.0050   1.0000   1.0000
   2.000  -0.1017   0.06906   0.04805  -0.0055   1.0000   1.0000
   2.500  -0.0763   0.07163   0.05010  -0.0063   1.0000   1.0000
   3.000  -0.0502   0.07444   0.05244  -0.0072   1.0000   1.0000
   3.500  -0.0235   0.07747   0.05502  -0.0082   1.0000   1.0000
   4.000   0.0033   0.08069   0.05784  -0.0094   1.0000   1.0000
   4.500   0.0302   0.08408   0.06088  -0.0106   1.0000   1.0000
   5.000   0.0571   0.08764   0.06413  -0.0119   1.0000   1.0000
   5.500   0.0839   0.09134   0.06757  -0.0132   1.0000   1.0000
   6.000   0.1105   0.09519   0.07118  -0.0147   1.0000   1.0000
   6.500   0.1370   0.09917   0.07496  -0.0162   1.0000   1.0000
   7.000   0.1632   0.10326   0.07889  -0.0177   1.0000   1.0000
   7.500   0.1892   0.10747   0.08296  -0.0193   1.0000   1.0000
   8.000   0.2149   0.11178   0.08717  -0.0210   1.0000   1.0000
   8.500   0.2405   0.11619   0.09151  -0.0228   1.0000   1.0000
   9.000   0.2658   0.12069   0.09598  -0.0246   1.0000   1.0000
   9.500   0.2908   0.12528   0.10055  -0.0265   1.0000   1.0000
  10.000   0.3156   0.12995   0.10524  -0.0286   1.0000   1.0000
  10.500   0.3402   0.13471   0.11004  -0.0307   1.0000   1.0000
  11.000   0.3646   0.13956   0.11495  -0.0329   1.0000   1.0000
  11.500   0.3886   0.14448   0.11998  -0.0352   1.0000   1.0000
  12.000   0.4124   0.14949   0.12509  -0.0376   1.0000   1.0000
  12.500   0.4360   0.15460   0.13035  -0.0401   1.0000   1.0000
  13.000   0.4592   0.15978   0.13568  -0.0427   1.0000   1.0000
  13.500   0.4822   0.16507   0.14113  -0.0454   1.0000   1.0000
  14.000   0.5049   0.17046   0.14673  -0.0482   1.0000   1.0000
  14.500   0.5273   0.17594   0.15241  -0.0512   1.0000   1.0000
  15.000   0.5495   0.18153   0.15825  -0.0542   1.0000   1.0000
  15.500   0.5713   0.18723   0.16418  -0.0574   1.0000   1.0000
  16.000   0.6031   0.19567   0.17296  -0.0634   0.9885   1.0000
  16.500   0.6427   0.20577   0.18343  -0.0713   0.9568   1.0000
  17.000   0.6757   0.21375   0.19178  -0.0774   0.9246   1.0000
  17.500   0.7062   0.22145   0.19981  -0.0828   0.8916   1.0000
  18.000   0.7317   0.22723   0.20592  -0.0870   0.8623   1.0000
  18.500   0.7594   0.23554   0.21455  -0.0916   0.8320   1.0000
  19.000   0.7855   0.24312   0.22247  -0.0959   0.8022   1.0000
  19.500   0.8060   0.24768   0.22732  -0.0992   0.7752   1.0000
  20.000   0.8324   0.25721   0.23721  -0.1036   0.7472   1.0000
  20.500   0.8509   0.26133   0.24161  -0.1068   0.7226   1.0000
  21.000   0.8720   0.26753   0.24811  -0.1104   0.6967   1.0000
  21.500   0.8967   0.27844   0.25933  -0.1147   0.6723   1.0000
  22.000   0.9120   0.28066   0.26182  -0.1177   0.6506   1.0000
  22.500   0.9303   0.28583   0.26726  -0.1212   0.6273   1.0000
  23.000   0.9509   0.29379   0.27551  -0.1251   0.6049   1.0000
  23.500   0.9729   0.30434   0.28639  -0.1291   0.5838   1.0000
  24.000   0.9904   0.31054   0.29279  -0.1328   0.5646   1.0000
  24.500   1.0066   0.31532   0.29780  -0.1366   0.5462   1.0000
  25.000   1.0230   0.32063   0.30336  -0.1403   0.5280   1.0000
  25.500   1.0399   0.32696   0.30991  -0.1443   0.5104   1.0000
  26.000   1.0570   0.33374   0.31691  -0.1482   0.4931   1.0000
  26.500   1.0747   0.34188   0.32526  -0.1523   0.4763   1.0000
  27.000   1.0899   0.34636   0.32999  -0.1563   0.4602   1.0000
  27.500   1.1023   0.34716   0.33094  -0.1606   0.4460   1.0000
  28.000   1.1161   0.35101   0.33494  -0.1648   0.4327   1.0000
  28.500   1.1316   0.35775   0.34185  -0.1692   0.4200   1.0000
  29.000   1.1494   0.36821   0.35253  -0.1734   0.4061   1.0000
  29.500   1.1628   0.37088   0.35538  -0.1779   0.3927   1.0000
  30.000   1.1743   0.37245   0.35706  -0.1826   0.3822   1.0000
