  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0583   0.06409   0.05049  -0.0284   1.0000   0.6105
   0.500   0.0319   0.06287   0.04851  -0.0438   1.0000   0.6021
   1.000   0.1183   0.06272   0.04746  -0.0573   1.0000   0.5979
   1.500   0.1899   0.06291   0.04708  -0.0660   1.0000   0.6098
   2.000   0.2484   0.06291   0.04713  -0.0708   1.0000   0.6601
   2.500   0.2703   0.06191   0.04719  -0.0689   1.0000   0.8630
   3.000   0.3371   0.06563   0.04956  -0.0777   1.0000   1.0000
   3.500   0.3913   0.06964   0.05205  -0.0822   1.0000   1.0000
   4.000   0.4326   0.07354   0.05454  -0.0836   1.0000   1.0000
   4.500   0.4662   0.07751   0.05725  -0.0838   1.0000   1.0000
   5.000   0.4950   0.08169   0.06055  -0.0840   1.0000   1.0000
   5.500   0.5210   0.08615   0.06444  -0.0846   1.0000   1.0000
   6.000   0.5451   0.09091   0.06883  -0.0855   1.0000   1.0000
   6.500   0.5677   0.09597   0.07366  -0.0866   1.0000   1.0000
   7.000   0.5889   0.10132   0.07887  -0.0878   1.0000   1.0000
   7.500   0.6090   0.10693   0.08445  -0.0893   1.0000   1.0000
   8.000   0.6281   0.11279   0.09030  -0.0909   1.0000   1.0000
   8.500   0.6466   0.11885   0.09643  -0.0927   1.0000   1.0000
   9.000   0.6647   0.12509   0.10273  -0.0946   1.0000   1.0000
   9.500   0.6824   0.13146   0.10920  -0.0967   1.0000   1.0000
  10.000   0.7000   0.13795   0.11582  -0.0989   1.0000   1.0000
  10.500   0.7176   0.14454   0.12260  -0.1012   1.0000   1.0000
  11.000   0.7352   0.15124   0.12946  -0.1038   1.0000   1.0000
  11.500   0.7528   0.15803   0.13642  -0.1065   1.0000   1.0000
  12.000   0.7705   0.16491   0.14349  -0.1093   1.0000   1.0000
  12.500   0.7882   0.17188   0.15066  -0.1123   1.0000   1.0000
  13.000   0.8061   0.17894   0.15801  -0.1155   1.0000   1.0000
  13.500   0.8241   0.18608   0.16535  -0.1188   1.0000   1.0000
  14.000   0.8422   0.19328   0.17277  -0.1222   1.0000   1.0000
  14.500   0.8604   0.20055   0.18025  -0.1257   1.0000   1.0000
  15.000   0.8788   0.20789   0.18780  -0.1293   1.0000   1.0000
  15.500   0.9207   0.22118   0.20163  -0.1391   0.9670   1.0000
  16.000   0.9471   0.22650   0.20724  -0.1447   0.9324   1.0000
  16.500   0.9785   0.23726   0.21827  -0.1510   0.8989   1.0000
  17.000   1.0011   0.24201   0.22328  -0.1550   0.8632   1.0000
  17.500   1.0246   0.24946   0.23096  -0.1594   0.8355   1.0000
  18.000   1.0522   0.26007   0.24184  -0.1643   0.8034   1.0000
  18.500   1.0731   0.26624   0.24819  -0.1679   0.7742   1.0000
  19.000   1.0949   0.27387   0.25627  -0.1718   0.7486   1.0000
  19.500   1.1169   0.28164   0.26424  -0.1754   0.7204   1.0000
  20.000   1.1342   0.28567   0.26844  -0.1785   0.6955   1.0000
  20.500   1.1538   0.29319   0.27614  -0.1823   0.6765   1.0000
  21.000   1.1720   0.29872   0.28187  -0.1857   0.6543   1.0000
  21.500   1.1900   0.30457   0.28791  -0.1891   0.6322   1.0000
  22.000   1.2120   0.31460   0.29820  -0.1929   0.6096   1.0000
  22.500   1.2282   0.31984   0.30361  -0.1965   0.5937   1.0000
  23.000   1.2435   0.32407   0.30829  -0.2002   0.5776   1.0000
  23.500   1.2597   0.32940   0.31384  -0.2039   0.5614   1.0000
  24.000   1.2769   0.33601   0.32069  -0.2078   0.5439   1.0000
  24.500   1.2962   0.34590   0.33081  -0.2116   0.5245   1.0000
  25.000   1.3093   0.34769   0.33280  -0.2153   0.5060   1.0000
  25.500   1.3250   0.35359   0.33892  -0.2193   0.4898   1.0000
  26.000   1.3407   0.36001   0.34556  -0.2234   0.4743   1.0000
  26.500   1.3564   0.36679   0.35254  -0.2275   0.4590   1.0000
  27.000   1.3728   0.37515   0.36131  -0.2316   0.4430   1.0000
  27.500   1.3870   0.38057   0.36687  -0.2358   0.4260   1.0000
  28.000   1.3995   0.38318   0.36962  -0.2400   0.4089   1.0000
  28.500   1.4134   0.38891   0.37551  -0.2444   0.3951   1.0000
  29.000   1.4272   0.39513   0.38187  -0.2489   0.3821   1.0000
  29.500   1.4406   0.40116   0.38803  -0.2533   0.3688   1.0000
  30.000   1.4533   0.40609   0.39309  -0.2578   0.3546   1.0000
