  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.500   0.1117   0.03708   0.01327  -0.0312   1.0000   1.0000
   1.000   0.1502   0.03785   0.01325  -0.0296   1.0000   1.0000
   1.500   0.1876   0.03876   0.01376  -0.0280   1.0000   1.0000
   2.000   0.2241   0.03983   0.01460  -0.0266   1.0000   1.0000
   2.500   0.2595   0.04107   0.01579  -0.0253   1.0000   1.0000
   3.000   0.2938   0.04251   0.01723  -0.0242   1.0000   1.0000
   3.500   0.3267   0.04419   0.01906  -0.0233   1.0000   1.0000
   4.000   0.3580   0.04615   0.02129  -0.0226   1.0000   1.0000
   4.500   0.3868   0.04850   0.02400  -0.0222   1.0000   1.0000
   6.000   0.4517   0.05908   0.03625  -0.0246   1.0000   1.0000
   6.500   0.4648   0.06420   0.04207  -0.0269   1.0000   1.0000
   7.000   0.4752   0.07006   0.04837  -0.0299   1.0000   1.0000
   7.500   0.4850   0.07647   0.05517  -0.0333   1.0000   1.0000
   8.000   0.4953   0.08321   0.06227  -0.0369   1.0000   1.0000
   8.500   0.5067   0.09017   0.06956  -0.0404   1.0000   1.0000
   9.000   0.5190   0.09728   0.07699  -0.0438   1.0000   1.0000
   9.500   0.5324   0.10448   0.08450  -0.0472   1.0000   1.0000
  10.000   0.5463   0.11179   0.09212  -0.0505   1.0000   1.0000
  10.500   0.5608   0.11922   0.09984  -0.0538   1.0000   1.0000
  11.000   0.5759   0.12667   0.10758  -0.0571   1.0000   1.0000
  11.500   0.5918   0.13414   0.11533  -0.0603   1.0000   1.0000
  12.000   0.6080   0.14166   0.12310  -0.0636   1.0000   1.0000
  12.500   0.6247   0.14919   0.13121  -0.0669   1.0000   1.0000
  13.000   0.6419   0.15673   0.13898  -0.0703   1.0000   1.0000
  13.500   0.6594   0.16427   0.14675  -0.0737   1.0000   1.0000
  14.000   0.6771   0.17183   0.15453  -0.0771   1.0000   1.0000
  14.500   0.6952   0.17944   0.16237  -0.0806   1.0000   1.0000
  15.000   0.7132   0.18715   0.17029  -0.0842   1.0000   1.0000
  15.500   0.7506   0.19986   0.18337  -0.0930   0.9733   1.0000
  16.000   0.7944   0.21409   0.19795  -0.1027   0.9175   1.0000
  16.500   0.8274   0.22424   0.20832  -0.1089   0.8645   1.0000
  17.000   0.8537   0.23287   0.21704  -0.1133   0.8235   1.0000
  17.500   0.8805   0.24286   0.22709  -0.1176   0.7851   1.0000
  18.000   0.9042   0.25003   0.23428  -0.1207   0.7408   1.0000
  18.500   0.9311   0.25978   0.24404  -0.1239   0.6914   1.0000
  19.000   0.9570   0.27067   0.25494  -0.1272   0.6544   1.0000
  19.500   0.9754   0.27640   0.26106  -0.1298   0.6262   1.0000
  20.000   0.9947   0.28314   0.26782  -0.1325   0.5982   1.0000
  20.500   1.0145   0.29058   0.27527  -0.1354   0.5718   1.0000
  21.000   1.0338   0.29800   0.28269  -0.1383   0.5455   1.0000
  21.500   1.0527   0.30515   0.28986  -0.1411   0.5192   1.0000
  22.000   1.0708   0.31167   0.29639  -0.1439   0.4918   1.0000
  22.500   1.0891   0.31899   0.30374  -0.1467   0.4664   1.0000
  23.000   1.1080   0.32759   0.31236  -0.1496   0.4416   1.0000
  23.500   1.1225   0.33132   0.31611  -0.1527   0.4199   1.0000
  24.000   1.1403   0.34017   0.32500  -0.1559   0.4016   1.0000
  24.500   1.1540   0.34381   0.32865  -0.1595   0.3858   1.0000
  25.000   1.1685   0.34915   0.33428  -0.1631   0.3710   1.0000
  25.500   1.1831   0.35481   0.34001  -0.1667   0.3568   1.0000
  26.000   1.1976   0.36056   0.34582  -0.1705   0.3435   1.0000
  26.500   1.2117   0.36631   0.35163  -0.1743   0.3312   1.0000
  27.000   1.2258   0.37258   0.35797  -0.1782   0.3195   1.0000
  27.500   1.2404   0.38006   0.36554  -0.1820   0.3081   1.0000
  28.000   1.2554   0.38941   0.37498  -0.1857   0.2963   1.0000
  28.500   1.2649   0.38836   0.37400  -0.1904   0.2867   1.0000
  29.000   1.2765   0.39267   0.37851  -0.1947   0.2782   1.0000
  29.500   1.2903   0.40169   0.38765  -0.1986   0.2688   1.0000
  30.000   1.3010   0.40428   0.39034  -0.2031   0.2590   1.0000
