  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0957   0.04200   0.02873  -0.0472   1.0000   0.7270
   0.500   0.1829   0.04015   0.02632  -0.0588   1.0000   1.0000
   1.000   0.2902   0.04263   0.02530  -0.0731   1.0000   1.0000
   1.500   0.3446   0.04481   0.02448  -0.0752   1.0000   1.0000
   2.000   0.3830   0.04704   0.02519  -0.0753   1.0000   1.0000
   2.500   0.4164   0.04949   0.02652  -0.0752   1.0000   1.0000
   3.000   0.4471   0.05221   0.02851  -0.0753   1.0000   1.0000
   3.500   0.4761   0.05522   0.03100  -0.0756   1.0000   1.0000
   4.000   0.5035   0.05852   0.03402  -0.0762   1.0000   1.0000
   4.500   0.5295   0.06212   0.03747  -0.0769   1.0000   1.0000
   5.000   0.5546   0.06602   0.04125  -0.0779   1.0000   1.0000
   5.500   0.5786   0.07021   0.04546  -0.0790   1.0000   1.0000
   6.000   0.6017   0.07472   0.05006  -0.0803   1.0000   1.0000
   6.500   0.6239   0.07953   0.05506  -0.0818   1.0000   1.0000
   7.000   0.6453   0.08466   0.06044  -0.0834   1.0000   1.0000
   7.500   0.6664   0.09010   0.06656  -0.0852   1.0000   1.0000
   8.000   0.6862   0.09580   0.07254  -0.0871   1.0000   1.0000
   8.500   0.7053   0.10179   0.07887  -0.0892   1.0000   1.0000
   9.000   0.7236   0.10805   0.08555  -0.0913   1.0000   1.0000
   9.500   0.7415   0.11459   0.09256  -0.0936   1.0000   1.0000
  10.000   0.7589   0.12137   0.09986  -0.0961   1.0000   1.0000
  10.500   0.7758   0.12840   0.10805  -0.0986   1.0000   1.0000
  11.000   0.7925   0.13565   0.11595  -0.1013   1.0000   1.0000
  11.500   0.8090   0.14307   0.12404  -0.1042   1.0000   1.0000
  12.000   0.8253   0.15071   0.13237  -0.1072   1.0000   1.0000
  12.500   0.8415   0.15856   0.14093  -0.1105   1.0000   1.0000
  13.000   0.8575   0.16669   0.14979  -0.1140   1.0000   1.0000
  13.500   0.8731   0.17527   0.15906  -0.1178   1.0000   1.0000
  14.000   0.8878   0.18439   0.16880  -0.1221   1.0000   1.0000
  14.500   0.9018   0.19432   0.17918  -0.1269   1.0000   1.0000
  15.000   0.9346   0.20963   0.19521  -0.1377   0.9693   1.0000
  15.500   0.9887   0.22663   0.21245  -0.1504   0.8531   1.0000
  16.000   1.0154   0.23600   0.22187  -0.1551   0.7980   1.0000
  16.500   1.0454   0.24696   0.23287  -0.1591   0.7377   1.0000
  17.000   1.0670   0.25564   0.24157  -0.1625   0.7067   1.0000
  17.500   1.0882   0.26438   0.25035  -0.1660   0.6806   1.0000
  18.000   1.1085   0.27218   0.25817  -0.1691   0.6530   1.0000
  18.500   1.1294   0.28001   0.26602  -0.1721   0.6222   1.0000
  19.000   1.1543   0.29162   0.27771  -0.1754   0.5908   1.0000
  19.500   1.1740   0.29958   0.28571  -0.1783   0.5643   1.0000
  20.000   1.1887   0.30335   0.28947  -0.1813   0.5437   1.0000
  20.500   1.2097   0.31371   0.29992  -0.1848   0.5254   1.0000
  21.000   1.2271   0.32091   0.30712  -0.1883   0.5099   1.0000
  21.500   1.2426   0.32617   0.31243  -0.1919   0.4945   1.0000
  22.000   1.2591   0.33244   0.31874  -0.1955   0.4789   1.0000
  22.500   1.2759   0.33934   0.32571  -0.1991   0.4638   1.0000
  23.000   1.2927   0.34652   0.33344  -0.2028   0.4493   1.0000
  23.500   1.3092   0.35356   0.34057  -0.2065   0.4353   1.0000
  24.000   1.3251   0.36041   0.34750  -0.2103   0.4215   1.0000
  24.500   1.3411   0.36730   0.35447  -0.2142   0.4077   1.0000
  25.000   1.3564   0.37387   0.36113  -0.2180   0.3941   1.0000
  25.500   1.3713   0.38031   0.36766  -0.2220   0.3807   1.0000
  26.000   1.3860   0.38653   0.37396  -0.2260   0.3673   1.0000
  26.500   1.3997   0.39203   0.37954  -0.2300   0.3543   1.0000
  27.000   1.4129   0.39706   0.38465  -0.2342   0.3418   1.0000
  27.500   1.4257   0.40193   0.38960  -0.2384   0.3300   1.0000
  28.000   1.4385   0.40705   0.39504  -0.2427   0.3187   1.0000
  28.500   1.4514   0.41326   0.40135  -0.2470   0.3080   1.0000
  29.000   1.4650   0.42183   0.41003  -0.2510   0.2972   1.0000
  29.500   1.4771   0.42787   0.41624  -0.2552   0.2862   1.0000
  30.000   1.4863   0.42788   0.41631  -0.2603   0.2782   1.0000
