  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0002   0.05063   0.02806   0.0048   1.0000   1.0000
   0.500   0.0029   0.05213   0.02920   0.0088   1.0000   1.0000
   1.000   0.0078   0.05368   0.03042   0.0124   1.0000   1.0000
   1.500   0.0146   0.05529   0.03171   0.0157   1.0000   1.0000
   2.000   0.0231   0.05699   0.03310   0.0186   1.0000   1.0000
   2.500   0.0331   0.05879   0.03463   0.0212   1.0000   1.0000
   3.000   0.0443   0.06070   0.03629   0.0235   1.0000   1.0000
   3.500   0.0566   0.06272   0.03810   0.0255   1.0000   1.0000
   4.000   0.0698   0.06488   0.04008   0.0272   1.0000   1.0000
   4.500   0.0838   0.06719   0.04225   0.0287   1.0000   1.0000
   5.000   0.0987   0.06965   0.04460   0.0299   1.0000   1.0000
   5.500   0.1142   0.07230   0.04717   0.0308   1.0000   1.0000
   6.000   0.1303   0.07513   0.04997   0.0314   1.0000   1.0000
   6.500   0.1469   0.07816   0.05300   0.0318   1.0000   1.0000
   7.000   0.1638   0.08138   0.05625   0.0319   1.0000   1.0000
   7.500   0.1809   0.08480   0.05975   0.0317   1.0000   1.0000
   8.000   0.1983   0.08842   0.06350   0.0314   1.0000   1.0000
   8.500   0.2156   0.09226   0.06746   0.0308   1.0000   1.0000
   9.000   0.2329   0.09629   0.07165   0.0299   1.0000   1.0000
   9.500   0.2502   0.10051   0.07605   0.0289   1.0000   1.0000
  10.000   0.2674   0.10492   0.08072   0.0277   1.0000   1.0000
  10.500   0.2845   0.10952   0.08555   0.0263   1.0000   1.0000
  11.000   0.3016   0.11429   0.09057   0.0247   1.0000   1.0000
  11.500   0.3185   0.11924   0.09583   0.0229   1.0000   1.0000
  12.000   0.3354   0.12433   0.10121   0.0210   1.0000   1.0000
  12.500   0.3523   0.12958   0.10676   0.0188   1.0000   1.0000
  13.000   0.3691   0.13497   0.11248   0.0165   1.0000   1.0000
  13.500   0.3860   0.14048   0.11830   0.0141   1.0000   1.0000
  14.000   0.4028   0.14613   0.12426   0.0114   1.0000   1.0000
  14.500   0.4198   0.15192   0.13040   0.0087   1.0000   1.0000
  15.000   0.4367   0.15782   0.13661   0.0058   1.0000   1.0000
  15.500   0.4537   0.16385   0.14295   0.0027   1.0000   1.0000
  16.000   0.4870   0.17567   0.15523  -0.0048   0.9836   1.0000
  16.500   0.5319   0.18775   0.16786  -0.0151   0.9226   1.0000
  17.000   0.5693   0.19988   0.18046  -0.0224   0.8656   1.0000
  17.500   0.5968   0.20850   0.18943  -0.0271   0.8181   1.0000
  18.000   0.6252   0.21912   0.20037  -0.0316   0.7735   1.0000
  18.500   0.6431   0.22371   0.20521  -0.0341   0.7356   1.0000
  19.000   0.6660   0.23238   0.21418  -0.0375   0.6992   1.0000
  19.500   0.6885   0.24147   0.22352  -0.0408   0.6657   1.0000
  20.000   0.7061   0.24738   0.22960  -0.0434   0.6364   1.0000
  20.500   0.7236   0.25362   0.23600  -0.0462   0.6096   1.0000
  21.000   0.7447   0.26298   0.24558  -0.0494   0.5836   1.0000
  21.500   0.7608   0.26808   0.25083  -0.0522   0.5594   1.0000
  22.000   0.7810   0.27754   0.26042  -0.0555   0.5372   1.0000
  22.500   0.7953   0.28139   0.26439  -0.0584   0.5173   1.0000
  23.000   0.8134   0.28878   0.27195  -0.0616   0.4961   1.0000
  23.500   0.8333   0.29869   0.28200  -0.0651   0.4773   1.0000
  24.000   0.8500   0.30576   0.28915  -0.0684   0.4606   1.0000
  24.500   0.8650   0.31082   0.29430  -0.0718   0.4445   1.0000
  25.000   0.8810   0.31715   0.30071  -0.0753   0.4292   1.0000
  25.500   0.8971   0.32378   0.30748  -0.0789   0.4141   1.0000
  26.000   0.9138   0.33150   0.31529  -0.0825   0.3994   1.0000
  26.500   0.9274   0.33489   0.31878  -0.0863   0.3859   1.0000
  27.000   0.9402   0.33761   0.32155  -0.0902   0.3737   1.0000
  27.500   0.9542   0.34237   0.32637  -0.0941   0.3622   1.0000
  28.000   0.9698   0.34970   0.33382  -0.0982   0.3511   1.0000
  28.500   0.9871   0.36031   0.34454  -0.1020   0.3387   1.0000
  29.000   0.9979   0.35998   0.34429  -0.1064   0.3281   1.0000
  29.500   1.0108   0.36443   0.34879  -0.1107   0.3192   1.0000
  30.000   1.0274   0.37530   0.35976  -0.1148   0.3085   1.0000
