  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1188   0.03572   0.01134  -0.0545   1.0000   1.0000
   0.500   0.1614   0.03645   0.01123  -0.0537   1.0000   1.0000
   1.000   0.2023   0.03734   0.01154  -0.0528   1.0000   1.0000
   1.500   0.2418   0.03839   0.01224  -0.0520   1.0000   1.0000
   2.000   0.2799   0.03961   0.01329  -0.0513   1.0000   1.0000
   2.500   0.3169   0.04102   0.01465  -0.0507   1.0000   1.0000
   3.000   0.3528   0.04264   0.01640  -0.0501   1.0000   1.0000
   3.500   0.3874   0.04449   0.01856  -0.0495   1.0000   1.0000
   4.000   0.4208   0.04658   0.02113  -0.0491   1.0000   1.0000
   4.500   0.4531   0.04894   0.02412  -0.0488   1.0000   1.0000
   5.000   0.4840   0.05160   0.02757  -0.0486   1.0000   1.0000
   6.000   0.5421   0.05806   0.03746  -0.0485   1.0000   1.0000
   6.500   0.5688   0.06188   0.04283  -0.0489   1.0000   1.0000
   7.000   0.5933   0.06622   0.04854  -0.0497   1.0000   1.0000
   7.500   0.6133   0.07160   0.05548  -0.0514   1.0000   1.0000
   8.000   0.6170   0.08004   0.06507  -0.0561   1.0000   1.0000
   8.500   0.6106   0.09067   0.07578  -0.0631   1.0000   1.0000
   9.000   0.8245   0.12388   0.11003  -0.0900   0.5239   1.0000
   9.500   0.8242   0.13356   0.11954  -0.0925   0.5237   1.0000
  10.000   0.8282   0.14315   0.12900  -0.0952   0.5250   1.0000
  10.500   0.8219   0.15187   0.13757  -0.0989   0.5498   1.0000
  11.500   0.6699   0.14762   0.13252  -0.0911   1.0000   1.0000
  12.000   0.6868   0.15631   0.14117  -0.0948   1.0000   1.0000
  12.500   0.7204   0.16846   0.15335  -0.1024   0.9828   1.0000
  13.000   0.7524   0.17933   0.16427  -0.1095   0.9559   1.0000
  13.500   0.7765   0.18901   0.17394  -0.1143   0.9442   1.0000
  14.000   0.7992   0.19718   0.18213  -0.1188   0.9281   1.0000
  14.500   0.8258   0.20713   0.19210  -0.1239   0.9088   1.0000
  15.000   0.8490   0.21495   0.19992  -0.1281   0.8870   1.0000
  15.500   0.8748   0.22375   0.20873  -0.1326   0.8605   1.0000
  16.000   0.9048   0.23517   0.22054  -0.1376   0.8288   1.0000
  16.500   0.9267   0.24127   0.22662  -0.1409   0.7976   1.0000
  17.000   0.9556   0.25253   0.23792  -0.1452   0.7632   1.0000
  17.500   0.9759   0.25819   0.24355  -0.1480   0.7330   1.0000
  18.000   0.9986   0.26591   0.25127  -0.1512   0.7028   1.0000
  18.500   1.0207   0.27395   0.25933  -0.1545   0.6755   1.0000
  19.000   1.0415   0.28133   0.26671  -0.1576   0.6506   1.0000
  19.500   1.0621   0.28893   0.27432  -0.1608   0.6262   1.0000
  20.000   1.0829   0.29711   0.28251  -0.1639   0.6020   1.0000
  20.500   1.1042   0.30617   0.29160  -0.1671   0.5776   1.0000
  21.000   1.1236   0.31351   0.29898  -0.1702   0.5534   1.0000
  21.500   1.1394   0.31767   0.30314  -0.1732   0.5315   1.0000
  22.000   1.1585   0.32592   0.31141  -0.1764   0.5103   1.0000
  22.500   1.1767   0.33303   0.31898  -0.1796   0.4884   1.0000
  23.000   1.1926   0.33870   0.32467  -0.1829   0.4699   1.0000
  23.500   1.2095   0.34516   0.33120  -0.1862   0.4499   1.0000
  24.000   1.2269   0.35343   0.33951  -0.1896   0.4321   1.0000
  24.500   1.2405   0.35662   0.34275  -0.1932   0.4149   1.0000
  25.000   1.2568   0.36388   0.35010  -0.1966   0.3967   1.0000
  25.500   1.2738   0.37349   0.35976  -0.2001   0.3801   1.0000
  26.000   1.2863   0.37625   0.36257  -0.2039   0.3652   1.0000
  26.500   1.2994   0.38026   0.36665  -0.2079   0.3500   1.0000
  27.000   1.3126   0.38520   0.37188  -0.2117   0.3352   1.0000
  27.500   1.3258   0.39049   0.37725  -0.2157   0.3213   1.0000
  28.000   1.3386   0.39572   0.38258  -0.2198   0.3081   1.0000
  28.500   1.3511   0.40089   0.38785  -0.2239   0.2959   1.0000
  29.000   1.3632   0.40665   0.39371  -0.2280   0.2845   1.0000
  29.500   1.3757   0.41399   0.40117  -0.2320   0.2734   1.0000
  30.000   1.3888   0.42327   0.41074  -0.2359   0.2618   1.0000
