  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0846   0.07096   0.04902  -0.0037   1.0000   1.0000
   0.500  -0.0846   0.07100   0.04886  -0.0001   1.0000   1.0000
   1.000  -0.0847   0.07097   0.04865   0.0036   1.0000   1.0000
   1.500  -0.0850   0.07086   0.04838   0.0074   1.0000   1.0000
   2.000  -0.0856   0.07065   0.04805   0.0112   1.0000   1.0000
   2.500  -0.0863   0.07037   0.04763   0.0150   1.0000   1.0000
   3.000  -0.0862   0.07006   0.04720   0.0186   1.0000   1.0000
   3.500  -0.0829   0.06993   0.04692   0.0216   1.0000   1.0000
   4.000  -0.0718   0.07034   0.04716   0.0231   1.0000   1.0000
   4.500  -0.0529   0.07143   0.04807   0.0231   1.0000   1.0000
   5.000  -0.0287   0.07312   0.04960   0.0221   1.0000   1.0000
   5.500  -0.0013   0.07530   0.05165   0.0204   1.0000   1.0000
   6.000   0.0278   0.07789   0.05415   0.0183   1.0000   1.0000
   6.500   0.0575   0.08083   0.05704   0.0160   1.0000   1.0000
   7.000   0.0874   0.08407   0.06027   0.0135   1.0000   1.0000
   7.500   0.1169   0.08758   0.06382   0.0109   1.0000   1.0000
   8.000   0.1459   0.09135   0.06766   0.0083   1.0000   1.0000
   8.500   0.1742   0.09536   0.07181   0.0055   1.0000   1.0000
   9.000   0.2018   0.09960   0.07619   0.0027   1.0000   1.0000
   9.500   0.2287   0.10406   0.08086  -0.0002   1.0000   1.0000
  10.000   0.2548   0.10873   0.08575  -0.0031   1.0000   1.0000
  10.500   0.2802   0.11360   0.09086  -0.0062   1.0000   1.0000
  11.000   0.3049   0.11867   0.09622  -0.0094   1.0000   1.0000
  11.500   0.3289   0.12392   0.10175  -0.0127   1.0000   1.0000
  12.000   0.3524   0.12934   0.10749  -0.0161   1.0000   1.0000
  12.500   0.3754   0.13494   0.11340  -0.0196   1.0000   1.0000
  13.000   0.3978   0.14069   0.11950  -0.0233   1.0000   1.0000
  13.500   0.4200   0.14659   0.12574  -0.0270   1.0000   1.0000
  14.000   0.4416   0.15264   0.13212  -0.0309   1.0000   1.0000
  14.500   0.4630   0.15885   0.13870  -0.0349   1.0000   1.0000
  15.000   0.4840   0.16519   0.14539  -0.0390   1.0000   1.0000
  15.500   0.5048   0.17168   0.15224  -0.0432   1.0000   1.0000
  16.000   0.5363   0.18124   0.16222  -0.0504   0.9866   1.0000
  17.000   0.6183   0.20498   0.18691  -0.0685   0.8919   1.0000
  17.500   0.6465   0.21180   0.19410  -0.0739   0.8498   1.0000
  18.000   0.6793   0.22376   0.20645  -0.0801   0.8101   1.0000
  18.500   0.7034   0.23059   0.21357  -0.0845   0.7757   1.0000
  19.000   0.7291   0.23945   0.22271  -0.0891   0.7431   1.0000
  19.500   0.7506   0.24535   0.22890  -0.0930   0.7122   1.0000
  20.000   0.7696   0.25036   0.23410  -0.0966   0.6864   1.0000
  20.500   0.7961   0.26194   0.24591  -0.1013   0.6596   1.0000
  21.000   0.8121   0.26466   0.24878  -0.1047   0.6366   1.0000
  21.500   0.8354   0.27408   0.25844  -0.1089   0.6128   1.0000
  22.000   0.8558   0.28185   0.26634  -0.1129   0.5926   1.0000
  22.500   0.8728   0.28613   0.27073  -0.1166   0.5736   1.0000
  23.000   0.8911   0.29179   0.27652  -0.1205   0.5543   1.0000
  23.500   0.9100   0.29829   0.28316  -0.1246   0.5362   1.0000
  24.000   0.9287   0.30489   0.28986  -0.1286   0.5188   1.0000
  24.500   0.9469   0.31121   0.29628  -0.1326   0.5025   1.0000
  25.000   0.9646   0.31724   0.30239  -0.1367   0.4870   1.0000
  25.500   0.9819   0.32314   0.30840  -0.1409   0.4725   1.0000
  26.000   0.9992   0.32928   0.31461  -0.1450   0.4582   1.0000
  26.500   1.0168   0.33627   0.32167  -0.1492   0.4448   1.0000
  27.000   1.0350   0.34430   0.32979  -0.1534   0.4310   1.0000
  27.500   1.0537   0.35364   0.33920  -0.1576   0.4168   1.0000
  28.000   1.0661   0.35374   0.33940  -0.1619   0.4045   1.0000
  28.500   1.0799   0.35688   0.34258  -0.1663   0.3933   1.0000
  29.000   1.0955   0.36301   0.34877  -0.1707   0.3822   1.0000
  29.500   1.1130   0.37251   0.35835  -0.1750   0.3702   1.0000
  30.000   1.1263   0.37520   0.36117  -0.1794   0.3584   1.0000
