  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0043   0.04413   0.02650  -0.0300   1.0000   1.0000
   0.500   0.0311   0.04570   0.02626  -0.0296   1.0000   1.0000
   1.000   0.0602   0.04752   0.02702  -0.0288   1.0000   1.0000
   1.500   0.0871   0.04961   0.02833  -0.0282   1.0000   1.0000
   2.000   0.1126   0.05198   0.03007  -0.0280   1.0000   1.0000
   2.500   0.1376   0.05458   0.03209  -0.0279   1.0000   1.0000
   3.000   0.1625   0.05740   0.03447  -0.0281   1.0000   1.0000
   3.500   0.1872   0.06041   0.03712  -0.0285   1.0000   1.0000
   4.000   0.2120   0.06360   0.03999  -0.0290   1.0000   1.0000
   4.500   0.2368   0.06695   0.04310  -0.0296   1.0000   1.0000
   5.000   0.2614   0.07048   0.04644  -0.0304   1.0000   1.0000
   5.500   0.2859   0.07419   0.05003  -0.0312   1.0000   1.0000
   6.000   0.3102   0.07809   0.05382  -0.0322   1.0000   1.0000
   6.500   0.3341   0.08217   0.05787  -0.0332   1.0000   1.0000
   7.000   0.3576   0.08644   0.06221  -0.0344   1.0000   1.0000
   7.500   0.3806   0.09091   0.06673  -0.0357   1.0000   1.0000
   8.000   0.4031   0.09558   0.07149  -0.0371   1.0000   1.0000
   8.500   0.4250   0.10044   0.07649  -0.0386   1.0000   1.0000
   9.000   0.4465   0.10549   0.08183  -0.0403   1.0000   1.0000
   9.500   0.4674   0.11072   0.08725  -0.0421   1.0000   1.0000
  10.000   0.4878   0.11614   0.09289  -0.0440   1.0000   1.0000
  10.500   0.5077   0.12173   0.09872  -0.0461   1.0000   1.0000
  11.000   0.5273   0.12748   0.10475  -0.0483   1.0000   1.0000
  11.500   0.5464   0.13340   0.11095  -0.0507   1.0000   1.0000
  12.000   0.5652   0.13947   0.11732  -0.0532   1.0000   1.0000
  12.500   0.5835   0.14573   0.12417  -0.0559   1.0000   1.0000
  13.000   0.6016   0.15217   0.13093  -0.0588   1.0000   1.0000
  13.500   0.6192   0.15883   0.13791  -0.0620   1.0000   1.0000
  14.000   0.6364   0.16570   0.14509  -0.0653   1.0000   1.0000
  14.500   0.6533   0.17278   0.15246  -0.0688   1.0000   1.0000
  15.000   0.6702   0.18002   0.15998  -0.0725   1.0000   1.0000
  15.500   0.6872   0.18734   0.16752  -0.0762   1.0000   1.0000
  16.000   0.7366   0.20240   0.18302  -0.0884   0.9459   1.0000
  16.500   0.7702   0.21247   0.19337  -0.0954   0.9008   1.0000
  17.000   0.7982   0.22025   0.20140  -0.1005   0.8586   1.0000
  17.500   0.8253   0.22844   0.20981  -0.1051   0.8186   1.0000
  18.000   0.8493   0.23619   0.21811  -0.1090   0.7880   1.0000
  18.500   0.8720   0.24372   0.22585  -0.1126   0.7607   1.0000
  19.000   0.8978   0.25386   0.23621  -0.1166   0.7301   1.0000
  19.500   0.9162   0.25813   0.24066  -0.1193   0.6999   1.0000
  20.000   0.9372   0.26566   0.24840  -0.1226   0.6744   1.0000
  20.500   0.9594   0.27472   0.25770  -0.1262   0.6509   1.0000
  21.000   0.9747   0.27827   0.26139  -0.1290   0.6304   1.0000
  21.500   0.9949   0.28643   0.26975  -0.1323   0.6077   1.0000
  22.000   1.0138   0.29324   0.27673  -0.1353   0.5808   1.0000
  22.500   1.0352   0.30339   0.28709  -0.1387   0.5564   1.0000
  23.500   1.0671   0.31418   0.29838  -0.1452   0.5182   1.0000
  24.000   1.0824   0.31950   0.30376  -0.1485   0.4995   1.0000
  24.500   1.1010   0.32810   0.31243  -0.1516   0.4747   1.0000
  25.000   1.1149   0.33156   0.31593  -0.1549   0.4541   1.0000
  25.500   1.1317   0.33948   0.32392  -0.1584   0.4380   1.0000
  26.000   1.1477   0.34683   0.33133  -0.1621   0.4235   1.0000
  26.500   1.1624   0.35278   0.33733  -0.1657   0.4100   1.0000
  27.000   1.1778   0.36021   0.34482  -0.1694   0.3957   1.0000
  27.500   1.1918   0.36597   0.35059  -0.1731   0.3812   1.0000
  28.000   1.2045   0.37000   0.35483  -0.1769   0.3672   1.0000
  28.500   1.2176   0.37503   0.35993  -0.1807   0.3536   1.0000
  29.000   1.2319   0.38261   0.36763  -0.1845   0.3414   1.0000
  29.500   1.2408   0.38136   0.36640  -0.1890   0.3326   1.0000
  30.000   1.2531   0.38695   0.37206  -0.1932   0.3243   1.0000
