  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1694   0.05676   0.03672  -0.0210   1.0000   1.0000
   0.500  -0.1369   0.05762   0.03649  -0.0204   1.0000   1.0000
   1.000  -0.1033   0.05874   0.03670  -0.0199   1.0000   1.0000
   1.500  -0.0691   0.06010   0.03723  -0.0197   1.0000   1.0000
   2.000  -0.0348   0.06168   0.03812  -0.0196   1.0000   1.0000
   2.500  -0.0007   0.06347   0.03930  -0.0197   1.0000   1.0000
   3.000   0.0331   0.06547   0.04081  -0.0199   1.0000   1.0000
   3.500   0.0664   0.06768   0.04259  -0.0202   1.0000   1.0000
   4.000   0.0991   0.07009   0.04466  -0.0206   1.0000   1.0000
   4.500   0.1311   0.07271   0.04704  -0.0212   1.0000   1.0000
   5.000   0.1623   0.07556   0.04971  -0.0219   1.0000   1.0000
   5.500   0.1927   0.07862   0.05266  -0.0227   1.0000   1.0000
   6.000   0.2223   0.08191   0.05590  -0.0236   1.0000   1.0000
   6.500   0.2509   0.08543   0.05942  -0.0247   1.0000   1.0000
   7.000   0.2785   0.08917   0.06323  -0.0259   1.0000   1.0000
   7.500   0.3053   0.09315   0.06733  -0.0272   1.0000   1.0000
   8.000   0.3311   0.09736   0.07169  -0.0287   1.0000   1.0000
   8.500   0.3561   0.10179   0.07632  -0.0304   1.0000   1.0000
   9.000   0.3802   0.10645   0.08123  -0.0322   1.0000   1.0000
   9.500   0.4035   0.11132   0.08636  -0.0343   1.0000   1.0000
  10.000   0.4261   0.11640   0.09173  -0.0364   1.0000   1.0000
  10.500   0.4481   0.12168   0.09736  -0.0388   1.0000   1.0000
  11.000   0.4696   0.12713   0.10315  -0.0413   1.0000   1.0000
  11.500   0.4905   0.13276   0.10917  -0.0440   1.0000   1.0000
  12.000   0.5111   0.13856   0.11534  -0.0469   1.0000   1.0000
  12.500   0.5314   0.14451   0.12167  -0.0499   1.0000   1.0000
  13.000   0.5514   0.15061   0.12819  -0.0532   1.0000   1.0000
  13.500   0.5711   0.15685   0.13482  -0.0566   1.0000   1.0000
  14.000   0.5906   0.16323   0.14163  -0.0601   1.0000   1.0000
  14.500   0.6100   0.16975   0.14855  -0.0638   1.0000   1.0000
  15.000   0.6293   0.17641   0.15562  -0.0677   1.0000   1.0000
  15.500   0.6484   0.18320   0.16284  -0.0716   1.0000   1.0000
  16.000   0.6883   0.19581   0.17601  -0.0811   0.9700   1.0000
  16.500   0.7198   0.20390   0.18460  -0.0882   0.9346   1.0000
  17.000   0.7485   0.21230   0.19349  -0.0944   0.9021   1.0000
  17.500   0.7739   0.21988   0.20148  -0.0998   0.8735   1.0000
  18.000   0.8017   0.23025   0.21229  -0.1055   0.8455   1.0000
  18.500   0.8233   0.23572   0.21814  -0.1100   0.8182   1.0000
  19.000   0.8469   0.24430   0.22707  -0.1148   0.7944   1.0000
  19.500   0.8672   0.24979   0.23291  -0.1190   0.7700   1.0000
  20.000   0.8928   0.26093   0.24439  -0.1242   0.7464   1.0000
  20.500   0.9097   0.26415   0.24787  -0.1278   0.7253   1.0000
  21.000   0.9324   0.27262   0.25667  -0.1324   0.7017   1.0000
  21.500   0.9535   0.28064   0.26493  -0.1368   0.6813   1.0000
  22.000   0.9709   0.28464   0.26915  -0.1406   0.6601   1.0000
  22.500   0.9957   0.29642   0.28122  -0.1453   0.6375   1.0000
  23.000   1.0114   0.29913   0.28410  -0.1491   0.6187   1.0000
  23.500   1.0303   0.30505   0.29021  -0.1531   0.5972   1.0000
  24.000   1.0533   0.31629   0.30164  -0.1576   0.5766   1.0000
  24.500   1.0683   0.31873   0.30422  -0.1614   0.5584   1.0000
  25.000   1.0857   0.32382   0.30948  -0.1654   0.5385   1.0000
  25.500   1.1052   0.33174   0.31757  -0.1695   0.5188   1.0000
  26.000   1.1259   0.34243   0.32844  -0.1736   0.5001   1.0000
  26.500   1.1423   0.34782   0.33391  -0.1778   0.4835   1.0000
  27.000   1.1578   0.35245   0.33868  -0.1818   0.4671   1.0000
  27.500   1.1738   0.35781   0.34415  -0.1860   0.4509   1.0000
  28.000   1.1898   0.36393   0.35037  -0.1902   0.4353   1.0000
  28.500   1.2057   0.37048   0.35703  -0.1944   0.4198   1.0000
  29.000   1.2222   0.37832   0.36503  -0.1986   0.4046   1.0000
  29.500   1.2348   0.38029   0.36711  -0.2029   0.3905   1.0000
  30.000   1.2465   0.38170   0.36859  -0.2074   0.3779   1.0000
