  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1813   0.05808   0.03887  -0.0152   1.0000   1.0000
   0.500  -0.1606   0.05804   0.03808  -0.0141   1.0000   1.0000
   1.000  -0.1316   0.05859   0.03790  -0.0144   1.0000   1.0000
   1.500  -0.0975   0.05965   0.03825  -0.0156   1.0000   1.0000
   2.000  -0.0605   0.06113   0.03907  -0.0174   1.0000   1.0000
   2.500  -0.0222   0.06296   0.04033  -0.0194   1.0000   1.0000
   3.000   0.0165   0.06509   0.04195  -0.0215   1.0000   1.0000
   3.500   0.0548   0.06749   0.04392  -0.0237   1.0000   1.0000
   4.000   0.0924   0.07014   0.04624  -0.0259   1.0000   1.0000
   4.500   0.1291   0.07304   0.04887  -0.0281   1.0000   1.0000
   5.000   0.1648   0.07619   0.05184  -0.0303   1.0000   1.0000
   5.500   0.1993   0.07958   0.05510  -0.0326   1.0000   1.0000
   6.000   0.2326   0.08320   0.05867  -0.0348   1.0000   1.0000
   6.500   0.2647   0.08706   0.06254  -0.0371   1.0000   1.0000
   7.000   0.2956   0.09116   0.06670  -0.0394   1.0000   1.0000
   7.500   0.3252   0.09549   0.07115  -0.0418   1.0000   1.0000
   8.000   0.3537   0.10006   0.07587  -0.0443   1.0000   1.0000
   8.500   0.3812   0.10485   0.08085  -0.0469   1.0000   1.0000
   9.000   0.4076   0.10986   0.08612  -0.0495   1.0000   1.0000
   9.500   0.4331   0.11509   0.09160  -0.0523   1.0000   1.0000
  10.000   0.4577   0.12052   0.09736  -0.0552   1.0000   1.0000
  10.500   0.4816   0.12614   0.10330  -0.0583   1.0000   1.0000
  11.000   0.5048   0.13193   0.10942  -0.0614   1.0000   1.0000
  11.500   0.5274   0.13791   0.11579  -0.0647   1.0000   1.0000
  12.000   0.5496   0.14404   0.12229  -0.0682   1.0000   1.0000
  13.000   0.5925   0.15676   0.13581  -0.0755   1.0000   1.0000
  13.500   0.6135   0.16334   0.14278  -0.0794   1.0000   1.0000
  14.000   0.6342   0.17006   0.14994  -0.0834   1.0000   1.0000
  14.500   0.6546   0.17693   0.15720  -0.0876   1.0000   1.0000
  15.000   0.6749   0.18394   0.16462  -0.0918   1.0000   1.0000
  15.500   0.6949   0.19110   0.17221  -0.0962   1.0000   1.0000
  16.000   0.7306   0.20184   0.18348  -0.1049   0.9762   1.0000
  16.500   0.7638   0.21081   0.19298  -0.1127   0.9426   1.0000
  17.000   0.7935   0.21883   0.20146  -0.1193   0.9091   1.0000
  17.500   0.8207   0.22665   0.20970  -0.1252   0.8785   1.0000
  18.000   0.8467   0.23460   0.21807  -0.1308   0.8490   1.0000
  18.500   0.8734   0.24374   0.22759  -0.1363   0.8200   1.0000
  19.000   0.8991   0.25264   0.23686  -0.1416   0.7918   1.0000
  19.500   0.9185   0.25694   0.24146  -0.1458   0.7667   1.0000
  20.000   0.9446   0.26769   0.25254  -0.1510   0.7410   1.0000
  20.500   0.9632   0.27158   0.25669  -0.1551   0.7172   1.0000
  21.000   0.9880   0.28214   0.26751  -0.1600   0.6931   1.0000
  21.500   1.0055   0.28566   0.27128  -0.1639   0.6708   1.0000
  22.000   1.0313   0.29812   0.28398  -0.1688   0.6470   1.0000
  22.500   1.0470   0.30010   0.28613  -0.1727   0.6271   1.0000
  23.000   1.0673   0.30716   0.29342  -0.1769   0.6048   1.0000
  23.500   1.0898   0.31765   0.30409  -0.1814   0.5844   1.0000
  24.000   1.1055   0.32037   0.30693  -0.1853   0.5656   1.0000
  24.500   1.1236   0.32591   0.31263  -0.1895   0.5455   1.0000
  25.000   1.1438   0.33433   0.32120  -0.1937   0.5258   1.0000
  25.500   1.1652   0.34561   0.33265  -0.1980   0.5072   1.0000
  26.000   1.1807   0.34946   0.33659  -0.2021   0.4907   1.0000
  26.500   1.1966   0.35409   0.34133  -0.2063   0.4743   1.0000
  27.000   1.2127   0.35911   0.34644  -0.2106   0.4580   1.0000
  27.500   1.2290   0.36495   0.35242  -0.2149   0.4424   1.0000
  28.000   1.2450   0.37117   0.35874  -0.2192   0.4271   1.0000
  28.500   1.2612   0.37817   0.36583  -0.2234   0.4122   1.0000
  29.000   1.2777   0.38631   0.37408  -0.2277   0.3975   1.0000
  29.500   1.2908   0.38877   0.37666  -0.2321   0.3836   1.0000
  30.000   1.3022   0.38988   0.37785  -0.2368   0.3715   1.0000
