  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1393   0.05429   0.03239  -0.0039   1.0000   1.0000
   0.500  -0.1310   0.05406   0.03165  -0.0003   1.0000   1.0000
   1.000  -0.1157   0.05433   0.03145   0.0025   1.0000   1.0000
   1.500  -0.0960   0.05502   0.03171   0.0047   1.0000   1.0000
   2.000  -0.0737   0.05604   0.03238   0.0064   1.0000   1.0000
   2.500  -0.0502   0.05738   0.03343   0.0077   1.0000   1.0000
   3.000  -0.0264   0.05902   0.03484   0.0087   1.0000   1.0000
   3.500  -0.0029   0.06097   0.03664   0.0094   1.0000   1.0000
   4.000   0.0198   0.06325   0.03882   0.0098   1.0000   1.0000
   4.500   0.0415   0.06587   0.04138   0.0099   1.0000   1.0000
   5.000   0.0621   0.06883   0.04431   0.0097   1.0000   1.0000
   5.500   0.0819   0.07209   0.04757   0.0093   1.0000   1.0000
   6.000   0.1014   0.07562   0.05113   0.0086   1.0000   1.0000
   6.500   0.1210   0.07935   0.05489   0.0077   1.0000   1.0000
   7.000   0.1408   0.08326   0.05886   0.0067   1.0000   1.0000
   7.500   0.1609   0.08731   0.06296   0.0055   1.0000   1.0000
   8.000   0.1812   0.09149   0.06723   0.0043   1.0000   1.0000
   8.500   0.2018   0.09579   0.07166   0.0029   1.0000   1.0000
   9.000   0.2225   0.10021   0.07620   0.0014   1.0000   1.0000
   9.500   0.2432   0.10473   0.08090  -0.0001   1.0000   1.0000
  10.000   0.2640   0.10934   0.08567  -0.0017   1.0000   1.0000
  10.500   0.2848   0.11406   0.09058  -0.0035   1.0000   1.0000
  11.000   0.3055   0.11888   0.09560  -0.0053   1.0000   1.0000
  11.500   0.3261   0.12379   0.10073  -0.0073   1.0000   1.0000
  12.000   0.3465   0.12881   0.10606  -0.0094   1.0000   1.0000
  12.500   0.3667   0.13394   0.11144  -0.0116   1.0000   1.0000
  13.000   0.3866   0.13919   0.11698  -0.0139   1.0000   1.0000
  13.500   0.4061   0.14461   0.12269  -0.0164   1.0000   1.0000
  14.000   0.4251   0.15020   0.12859  -0.0191   1.0000   1.0000
  14.500   0.4436   0.15601   0.13482  -0.0220   1.0000   1.0000
  15.000   0.4614   0.16206   0.14118  -0.0251   1.0000   1.0000
  15.500   0.4787   0.16840   0.14782  -0.0284   1.0000   1.0000
  16.000   0.5110   0.18025   0.16004  -0.0361   0.9826   1.0000
  16.500   0.5514   0.19234   0.17251  -0.0458   0.9322   1.0000
  17.000   0.5877   0.20501   0.18544  -0.0534   0.8846   1.0000
  17.500   0.6155   0.21347   0.19409  -0.0585   0.8438   1.0000
  18.000   0.6375   0.21872   0.19958  -0.0621   0.8072   1.0000
  18.500   0.6610   0.22625   0.20722  -0.0659   0.7781   1.0000
  19.000   0.6858   0.23461   0.21570  -0.0697   0.7474   1.0000
  19.500   0.7068   0.24072   0.22190  -0.0729   0.7205   1.0000
  20.000   0.7266   0.24702   0.22827  -0.0760   0.7000   1.0000
  20.500   0.7470   0.25353   0.23489  -0.0792   0.6788   1.0000
  21.000   0.7670   0.26024   0.24168  -0.0824   0.6591   1.0000
  21.500   0.7885   0.26759   0.24915  -0.0856   0.6348   1.0000
  22.000   0.8047   0.27108   0.25284  -0.0883   0.6132   1.0000
  22.500   0.8279   0.28095   0.26287  -0.0918   0.5918   1.0000
  23.000   0.8437   0.28504   0.26701  -0.0947   0.5756   1.0000
  23.500   0.8594   0.28913   0.27118  -0.0977   0.5589   1.0000
  24.000   0.8763   0.29440   0.27655  -0.1009   0.5421   1.0000
  24.500   0.8936   0.30038   0.28263  -0.1042   0.5260   1.0000
  25.000   0.9119   0.30758   0.28995  -0.1075   0.5093   1.0000
  25.500   0.9300   0.31546   0.29802  -0.1108   0.4920   1.0000
  26.000   0.9431   0.31752   0.30014  -0.1139   0.4749   1.0000
  26.500   0.9580   0.32205   0.30476  -0.1172   0.4586   1.0000
  27.000   0.9731   0.32741   0.31019  -0.1207   0.4448   1.0000
  27.500   0.9881   0.33293   0.31579  -0.1242   0.4316   1.0000
  28.000   1.0031   0.33892   0.32186  -0.1278   0.4189   1.0000
  28.500   1.0179   0.34495   0.32796  -0.1314   0.4057   1.0000
  29.000   1.0322   0.35054   0.33369  -0.1350   0.3920   1.0000
  29.500   1.0461   0.35616   0.33938  -0.1386   0.3783   1.0000
  30.000   1.0611   0.36387   0.34717  -0.1422   0.3652   1.0000
