  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.3087   0.07462   0.06222   0.0019   1.0000   0.5382
   0.500  -0.2519   0.07302   0.05964  -0.0036   1.0000   0.5673
   1.000  -0.1892   0.07214   0.05832  -0.0097   1.0000   0.6100
   1.500  -0.1119   0.07102   0.05806  -0.0180   1.0000   0.7163
   2.000  -0.0209   0.07314   0.05833  -0.0327   1.0000   1.0000
   2.500   0.0372   0.07697   0.05939  -0.0365   1.0000   1.0000
   3.000   0.0735   0.08021   0.06063  -0.0360   1.0000   1.0000
   3.500   0.1031   0.08347   0.06252  -0.0355   1.0000   1.0000
   4.000   0.1304   0.08689   0.06492  -0.0353   1.0000   1.0000
   4.500   0.1567   0.09048   0.06750  -0.0353   1.0000   1.0000
   5.000   0.1820   0.09422   0.07058  -0.0354   1.0000   1.0000
   5.500   0.2068   0.09812   0.07390  -0.0357   1.0000   1.0000
   6.000   0.2308   0.10215   0.07745  -0.0361   1.0000   1.0000
   6.500   0.2546   0.10628   0.08109  -0.0366   1.0000   1.0000
   7.000   0.2780   0.11051   0.08498  -0.0372   1.0000   1.0000
   7.500   0.3012   0.11481   0.08899  -0.0378   1.0000   1.0000
   8.000   0.3242   0.11916   0.09305  -0.0385   1.0000   1.0000
   8.500   0.3472   0.12354   0.09723  -0.0393   1.0000   1.0000
   9.000   0.3701   0.12795   0.10149  -0.0402   1.0000   1.0000
   9.500   0.3929   0.13239   0.10581  -0.0411   1.0000   1.0000
  10.000   0.4156   0.13684   0.11017  -0.0420   1.0000   1.0000
  10.500   0.4383   0.14131   0.11459  -0.0431   1.0000   1.0000
  11.000   0.4610   0.14578   0.11913  -0.0442   1.0000   1.0000
  11.500   0.4836   0.15028   0.12368  -0.0453   1.0000   1.0000
  12.000   0.5060   0.15480   0.12829  -0.0465   1.0000   1.0000
  12.500   0.5283   0.15934   0.13294  -0.0478   1.0000   1.0000
  13.000   0.5504   0.16391   0.13786  -0.0492   1.0000   1.0000
  13.500   0.5723   0.16851   0.14264  -0.0506   1.0000   1.0000
  14.000   0.5939   0.17317   0.14753  -0.0522   1.0000   1.0000
  14.500   0.6153   0.17788   0.15253  -0.0538   1.0000   1.0000
  15.000   0.6364   0.18264   0.15761  -0.0555   1.0000   1.0000
  15.500   0.6571   0.18751   0.16284  -0.0573   1.0000   1.0000
  16.000   0.6775   0.19246   0.16819  -0.0593   1.0000   1.0000
  16.500   0.6973   0.19754   0.17404  -0.0613   1.0000   1.0000
  17.000   0.7167   0.20276   0.17972  -0.0635   1.0000   1.0000
  17.500   0.7507   0.21183   0.18946  -0.0701   0.9808   1.0000
  18.000   0.7808   0.21918   0.19748  -0.0759   0.9552   1.0000
  18.500   0.8091   0.22648   0.20545  -0.0813   0.9237   1.0000
  19.000   0.8343   0.23306   0.21266  -0.0861   0.8885   1.0000
  19.500   0.8586   0.24061   0.22083  -0.0909   0.8495   1.0000
  20.000   0.8808   0.24797   0.22873  -0.0952   0.8088   1.0000
  20.500   0.9018   0.25544   0.23665  -0.0991   0.7669   1.0000
  21.000   0.9213   0.26286   0.24496  -0.1027   0.7284   1.0000
  21.500   0.9427   0.27311   0.25561  -0.1065   0.6934   1.0000
  22.000   0.9572   0.27741   0.26023  -0.1093   0.6634   1.0000
  22.500   0.9735   0.28393   0.26708  -0.1123   0.6356   1.0000
  23.000   0.9899   0.29100   0.27448  -0.1155   0.6097   1.0000
  23.500   1.0058   0.29743   0.28117  -0.1184   0.5822   1.0000
  24.000   1.0238   0.30724   0.29122  -0.1218   0.5592   1.0000
  24.500   1.0384   0.31266   0.29677  -0.1246   0.5313   1.0000
  25.000   1.0548   0.32071   0.30494  -0.1277   0.5078   1.0000
  25.500   1.0667   0.32417   0.30840  -0.1307   0.4878   1.0000
  26.000   1.0836   0.33290   0.31718  -0.1337   0.4649   1.0000
  26.500   1.0958   0.33677   0.32106  -0.1369   0.4490   1.0000
  27.000   1.1096   0.34322   0.32779  -0.1403   0.4365   1.0000
  27.500   1.1225   0.34813   0.33277  -0.1437   0.4217   1.0000
  28.000   1.1353   0.35329   0.33798  -0.1471   0.4078   1.0000
  28.500   1.1481   0.35841   0.34316  -0.1505   0.3934   1.0000
  29.000   1.1611   0.36461   0.34943  -0.1540   0.3822   1.0000
  29.500   1.1765   0.37533   0.36030  -0.1575   0.3721   1.0000
  30.000   1.1835   0.37369   0.35870  -0.1615   0.3653   1.0000
