  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0176   0.03720   0.01383  -0.0221   1.0000   1.0000
   0.500   0.0537   0.03779   0.01386  -0.0203   1.0000   1.0000
   1.000   0.0894   0.03852   0.01412  -0.0186   1.0000   1.0000
   1.500   0.1246   0.03943   0.01476  -0.0171   1.0000   1.0000
   2.000   0.1589   0.04053   0.01571  -0.0158   1.0000   1.0000
   2.500   0.1923   0.04183   0.01693  -0.0146   1.0000   1.0000
   3.000   0.2243   0.04337   0.01851  -0.0137   1.0000   1.0000
   3.500   0.2546   0.04520   0.02052  -0.0130   1.0000   1.0000
   4.000   0.2829   0.04736   0.02290  -0.0126   1.0000   1.0000
   4.500   0.3087   0.04993   0.02573  -0.0126   1.0000   1.0000
   5.000   0.3319   0.05297   0.02909  -0.0131   1.0000   1.0000
   5.500   0.3523   0.05654   0.03314  -0.0141   1.0000   1.0000
   6.000   0.3704   0.06064   0.03760  -0.0155   1.0000   1.0000
   6.500   0.3867   0.06524   0.04257  -0.0175   1.0000   1.0000
   7.000   0.4020   0.07028   0.04798  -0.0198   1.0000   1.0000
   7.500   0.4167   0.07575   0.05382  -0.0224   1.0000   1.0000
   8.000   0.4310   0.08160   0.06003  -0.0253   1.0000   1.0000
   8.500   0.4450   0.08782   0.06662  -0.0283   1.0000   1.0000
   9.000   0.4588   0.09436   0.07381  -0.0315   1.0000   1.0000
   9.500   0.4726   0.10118   0.08095  -0.0347   1.0000   1.0000
  10.000   0.4866   0.10823   0.08832  -0.0381   1.0000   1.0000
  10.500   0.5009   0.11546   0.09585  -0.0414   1.0000   1.0000
  11.000   0.5155   0.12285   0.10351  -0.0449   1.0000   1.0000
  11.500   0.5305   0.13034   0.11125  -0.0483   1.0000   1.0000
  12.000   0.5461   0.13787   0.11899  -0.0518   1.0000   1.0000
  12.500   0.5624   0.14540   0.12671  -0.0553   1.0000   1.0000
  13.000   0.5793   0.15291   0.13438  -0.0588   1.0000   1.0000
  13.500   0.5968   0.16032   0.14195  -0.0623   1.0000   1.0000
  14.000   0.6148   0.16768   0.14947  -0.0658   1.0000   1.0000
  14.500   0.6331   0.17502   0.15696  -0.0693   1.0000   1.0000
  15.000   0.6591   0.18411   0.16626  -0.0748   0.9912   1.0000
  15.500   0.7036   0.19782   0.18031  -0.0850   0.9460   1.0000
  16.000   0.7338   0.20681   0.18953  -0.0910   0.9116   1.0000
  16.500   0.7659   0.21808   0.20138  -0.0970   0.8767   1.0000
  17.000   0.7940   0.22662   0.21012  -0.1017   0.8366   1.0000
  17.500   0.8196   0.23341   0.21707  -0.1054   0.7909   1.0000
  18.000   0.8450   0.24200   0.22579  -0.1091   0.7533   1.0000
  18.500   0.8707   0.25178   0.23570  -0.1128   0.7198   1.0000
  19.000   0.8922   0.25928   0.24324  -0.1159   0.6896   1.0000
  19.500   0.9123   0.26584   0.24984  -0.1188   0.6599   1.0000
  20.000   0.9337   0.27359   0.25762  -0.1219   0.6300   1.0000
  20.500   0.9553   0.28170   0.26574  -0.1246   0.5953   1.0000
  21.000   0.9775   0.29041   0.27447  -0.1274   0.5603   1.0000
  21.500   0.9955   0.29651   0.28058  -0.1302   0.5348   1.0000
  22.000   1.0125   0.30238   0.28672  -0.1332   0.5131   1.0000
  22.500   1.0345   0.31344   0.29783  -0.1365   0.4918   1.0000
  23.000   1.0476   0.31553   0.29992  -0.1395   0.4731   1.0000
  23.500   1.0663   0.32389   0.30834  -0.1428   0.4538   1.0000
  24.000   1.0830   0.33076   0.31520  -0.1461   0.4372   1.0000
  24.500   1.0969   0.33439   0.31885  -0.1496   0.4208   1.0000
  25.000   1.1127   0.34028   0.32480  -0.1530   0.4033   1.0000
  25.500   1.1315   0.35089   0.33548  -0.1563   0.3855   1.0000
  26.000   1.1448   0.35471   0.33931  -0.1600   0.3706   1.0000
  26.500   1.1581   0.35866   0.34348  -0.1637   0.3561   1.0000
  27.000   1.1716   0.36318   0.34805  -0.1675   0.3417   1.0000
  27.500   1.1854   0.36861   0.35354  -0.1714   0.3285   1.0000
  28.000   1.1995   0.37534   0.36036  -0.1752   0.3166   1.0000
  28.500   1.2147   0.38453   0.36963  -0.1790   0.3049   1.0000
  29.000   1.2240   0.38341   0.36858  -0.1836   0.2956   1.0000
  29.500   1.2359   0.38803   0.37327  -0.1879   0.2874   1.0000
  30.000   1.2503   0.39835   0.38381  -0.1917   0.2778   1.0000
