  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0239   0.04663   0.02526  -0.0328   1.0000   1.0000
   0.500   0.0126   0.04784   0.02553  -0.0322   1.0000   1.0000
   1.000   0.0481   0.04924   0.02618  -0.0316   1.0000   1.0000
   1.500   0.0827   0.05085   0.02719  -0.0311   1.0000   1.0000
   2.000   0.1164   0.05267   0.02852  -0.0307   1.0000   1.0000
   2.500   0.1490   0.05473   0.03021  -0.0304   1.0000   1.0000
   3.000   0.1805   0.05703   0.03224  -0.0303   1.0000   1.0000
   3.500   0.2107   0.05959   0.03462  -0.0304   1.0000   1.0000
   4.000   0.2396   0.06244   0.03735  -0.0306   1.0000   1.0000
   4.500   0.2671   0.06556   0.04041  -0.0310   1.0000   1.0000
   5.000   0.2934   0.06897   0.04383  -0.0317   1.0000   1.0000
   5.500   0.3186   0.07265   0.04755  -0.0324   1.0000   1.0000
   6.000   0.3429   0.07659   0.05160  -0.0334   1.0000   1.0000
   6.500   0.3664   0.08078   0.05592  -0.0344   1.0000   1.0000
   7.000   0.3891   0.08522   0.06052  -0.0357   1.0000   1.0000
   7.500   0.4109   0.08990   0.06543  -0.0371   1.0000   1.0000
   8.000   0.4319   0.09484   0.07061  -0.0386   1.0000   1.0000
   8.500   0.4520   0.10005   0.07611  -0.0403   1.0000   1.0000
   9.000   0.4711   0.10552   0.08188  -0.0422   1.0000   1.0000
   9.500   0.4894   0.11127   0.08793  -0.0443   1.0000   1.0000
  10.000   0.5070   0.11725   0.09423  -0.0466   1.0000   1.0000
  10.500   0.5241   0.12344   0.10078  -0.0491   1.0000   1.0000
  11.000   0.5410   0.12978   0.10743  -0.0517   1.0000   1.0000
  11.500   0.5581   0.13625   0.11420  -0.0545   1.0000   1.0000
  12.000   0.5753   0.14281   0.12107  -0.0575   1.0000   1.0000
  12.500   0.5928   0.14945   0.12808  -0.0605   1.0000   1.0000
  13.000   0.6104   0.15618   0.13512  -0.0638   1.0000   1.0000
  13.500   0.6283   0.16302   0.14225  -0.0671   1.0000   1.0000
  14.000   0.6463   0.16994   0.14948  -0.0706   1.0000   1.0000
  14.500   0.6645   0.17697   0.15679  -0.0742   1.0000   1.0000
  15.000   0.6829   0.18407   0.16425  -0.0779   1.0000   1.0000
  15.500   0.7014   0.19128   0.17174  -0.0818   1.0000   1.0000
  16.000   0.7466   0.20620   0.18714  -0.0927   0.9663   1.0000
  16.500   0.7810   0.21566   0.19698  -0.1002   0.9241   1.0000
  17.000   0.8065   0.22186   0.20346  -0.1052   0.8879   1.0000
  17.500   0.8379   0.23317   0.21515  -0.1113   0.8509   1.0000
  18.000   0.8595   0.23814   0.22035  -0.1150   0.8152   1.0000
  18.500   0.8841   0.24642   0.22884  -0.1193   0.7841   1.0000
  19.000   0.9103   0.25610   0.23873  -0.1236   0.7495   1.0000
  19.500   0.9333   0.26443   0.24730  -0.1275   0.7211   1.0000
  20.000   0.9547   0.27139   0.25441  -0.1309   0.6917   1.0000
  20.500   0.9769   0.27948   0.26264  -0.1345   0.6632   1.0000
  21.000   0.9936   0.28319   0.26646  -0.1375   0.6393   1.0000
  21.500   1.0131   0.28973   0.27310  -0.1409   0.6150   1.0000
  22.000   1.0369   0.30055   0.28406  -0.1448   0.5908   1.0000
  22.500   1.0516   0.30309   0.28668  -0.1480   0.5716   1.0000
  23.000   1.0735   0.31258   0.29639  -0.1517   0.5493   1.0000
  23.500   1.0897   0.31713   0.30100  -0.1552   0.5304   1.0000
  24.000   1.1063   0.32200   0.30596  -0.1588   0.5119   1.0000
  24.500   1.1245   0.32883   0.31290  -0.1626   0.4944   1.0000
  25.000   1.1446   0.33855   0.32274  -0.1664   0.4763   1.0000
  25.500   1.1609   0.34439   0.32864  -0.1702   0.4601   1.0000
  26.000   1.1758   0.34845   0.33288  -0.1741   0.4445   1.0000
  26.500   1.1914   0.35375   0.33828  -0.1781   0.4296   1.0000
  27.000   1.2070   0.35938   0.34400  -0.1822   0.4151   1.0000
  27.500   1.2225   0.36529   0.35000  -0.1863   0.4009   1.0000
  28.000   1.2382   0.37220   0.35702  -0.1904   0.3872   1.0000
  29.000   1.2651   0.37964   0.36477  -0.1992   0.3626   1.0000
  29.500   1.2776   0.38311   0.36832  -0.2038   0.3523   1.0000
  30.000   1.2920   0.39001   0.37534  -0.2082   0.3418   1.0000
