  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1267   0.04001   0.02296  -0.0496   1.0000   1.0000
   0.500   0.1728   0.04134   0.02182  -0.0491   1.0000   1.0000
   1.000   0.2098   0.04276   0.02147  -0.0479   1.0000   1.0000
   1.500   0.2439   0.04440   0.02126  -0.0467   1.0000   1.0000
   2.000   0.2757   0.04628   0.02223  -0.0459   1.0000   1.0000
   2.500   0.3059   0.04842   0.02369  -0.0453   1.0000   1.0000
   3.000   0.3348   0.05081   0.02563  -0.0450   1.0000   1.0000
   3.500   0.3621   0.05349   0.02808  -0.0450   1.0000   1.0000
   4.000   0.3883   0.05646   0.03081  -0.0452   1.0000   1.0000
   4.500   0.4130   0.05974   0.03396  -0.0456   1.0000   1.0000
   5.000   0.4365   0.06335   0.03755  -0.0464   1.0000   1.0000
   5.500   0.4589   0.06726   0.04152  -0.0473   1.0000   1.0000
   6.000   0.4804   0.07146   0.04586  -0.0484   1.0000   1.0000
   6.500   0.5014   0.07592   0.05051  -0.0497   1.0000   1.0000
   8.000   0.5615   0.09067   0.06614  -0.0544   1.0000   1.0000
   8.500   0.5809   0.09604   0.07187  -0.0561   1.0000   1.0000
   9.000   0.5997   0.10163   0.07789  -0.0580   1.0000   1.0000
   9.500   0.6180   0.10748   0.08422  -0.0600   1.0000   1.0000
  10.000   0.6358   0.11356   0.09082  -0.0622   1.0000   1.0000
  10.500   0.6534   0.11994   0.09877  -0.0644   1.0000   1.0000
  11.000   0.6699   0.12659   0.10609  -0.0669   1.0000   1.0000
  11.500   0.6857   0.13352   0.11367  -0.0697   1.0000   1.0000
  12.000   0.7011   0.14071   0.12155  -0.0727   1.0000   1.0000
  12.500   0.7163   0.14816   0.12964  -0.0759   1.0000   1.0000
  13.000   0.7314   0.15578   0.13815  -0.0793   1.0000   1.0000
  13.500   0.7466   0.16355   0.14651  -0.0828   1.0000   1.0000
  14.000   0.7621   0.17146   0.15499  -0.0865   1.0000   1.0000
  14.500   0.7778   0.17960   0.16367  -0.0902   1.0000   1.0000
  15.000   0.7936   0.18803   0.17254  -0.0942   1.0000   1.0000
  15.500   0.8232   0.20127   0.18629  -0.1025   0.9823   1.0000
  16.000   0.8736   0.21752   0.20294  -0.1155   0.8914   1.0000
  16.500   0.9107   0.23104   0.21655  -0.1224   0.8141   1.0000
  17.000   0.9362   0.23987   0.22540  -0.1262   0.7602   1.0000
  17.500   0.9611   0.24879   0.23435  -0.1294   0.7121   1.0000
  18.000   0.9823   0.25717   0.24273  -0.1325   0.6804   1.0000
  18.500   1.0065   0.26718   0.25273  -0.1356   0.6429   1.0000
  19.000   1.0246   0.27287   0.25845  -0.1380   0.6094   1.0000
  19.500   1.0463   0.28208   0.26773  -0.1409   0.5799   1.0000
  20.000   1.0631   0.28819   0.27383  -0.1438   0.5595   1.0000
  20.500   1.0835   0.29760   0.28328  -0.1471   0.5397   1.0000
  21.000   1.1007   0.30471   0.29079  -0.1503   0.5231   1.0000
  21.500   1.1163   0.30999   0.29612  -0.1535   0.5066   1.0000
  22.000   1.1337   0.31715   0.30331  -0.1568   0.4898   1.0000
  22.500   1.1521   0.32582   0.31203  -0.1602   0.4738   1.0000
  23.000   1.1701   0.33479   0.32103  -0.1636   0.4583   1.0000
  23.500   1.1843   0.33904   0.32529  -0.1670   0.4436   1.0000
  24.000   1.1988   0.34372   0.32999  -0.1705   0.4280   1.0000
  24.500   1.2143   0.34959   0.33592  -0.1740   0.4119   1.0000
  25.000   1.2307   0.35715   0.34353  -0.1775   0.3954   1.0000
  25.500   1.2475   0.36598   0.35242  -0.1810   0.3801   1.0000
  26.000   1.2630   0.37376   0.36022  -0.1846   0.3657   1.0000
  26.500   1.2770   0.37944   0.36618  -0.1883   0.3524   1.0000
  27.000   1.2913   0.38615   0.37294  -0.1921   0.3393   1.0000
  27.500   1.3031   0.38831   0.37518  -0.1962   0.3277   1.0000
  28.000   1.3144   0.39089   0.37779  -0.2005   0.3174   1.0000
  28.500   1.3269   0.39606   0.38300  -0.2047   0.3080   1.0000
  29.000   1.3410   0.40462   0.39165  -0.2086   0.2981   1.0000
  29.500   1.3534   0.41047   0.39761  -0.2127   0.2876   1.0000
  30.000   1.3631   0.41125   0.39842  -0.2175   0.2797   1.0000
