  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1293   0.07788   0.06303  -0.0109   1.0000   1.0000
   0.500  -0.1780   0.07262   0.05789  -0.0066   1.0000   1.0000
   1.000  -0.2000   0.06882   0.05324  -0.0064   1.0000   1.0000
   1.500  -0.1772   0.06960   0.05260  -0.0091   1.0000   1.0000
   2.000  -0.1503   0.07159   0.05349  -0.0105   1.0000   1.0000
   2.500  -0.1240   0.07399   0.05499  -0.0112   1.0000   1.0000
   3.000  -0.0982   0.07664   0.05690  -0.0116   1.0000   1.0000
   3.500  -0.0730   0.07951   0.05913  -0.0120   1.0000   1.0000
   4.000  -0.0481   0.08256   0.06164  -0.0124   1.0000   1.0000
   4.500  -0.0236   0.08580   0.06439  -0.0128   1.0000   1.0000
   5.000   0.0006   0.08920   0.06738  -0.0133   1.0000   1.0000
   5.500   0.0245   0.09276   0.07057  -0.0139   1.0000   1.0000
   6.000   0.0481   0.09646   0.07394  -0.0145   1.0000   1.0000
   6.500   0.0716   0.10029   0.07748  -0.0153   1.0000   1.0000
   7.000   0.0948   0.10423   0.08116  -0.0161   1.0000   1.0000
   7.500   0.1180   0.10826   0.08497  -0.0170   1.0000   1.0000
   8.000   0.1410   0.11239   0.08890  -0.0180   1.0000   1.0000
   8.500   0.1639   0.11659   0.09292  -0.0191   1.0000   1.0000
   9.000   0.1868   0.12085   0.09703  -0.0203   1.0000   1.0000
   9.500   0.2097   0.12517   0.10122  -0.0215   1.0000   1.0000
  10.000   0.2324   0.12955   0.10549  -0.0229   1.0000   1.0000
  10.500   0.2550   0.13398   0.10983  -0.0243   1.0000   1.0000
  11.000   0.2776   0.13845   0.11424  -0.0258   1.0000   1.0000
  11.500   0.3000   0.14299   0.11872  -0.0274   1.0000   1.0000
  12.000   0.3224   0.14757   0.12327  -0.0290   1.0000   1.0000
  12.500   0.3445   0.15221   0.12789  -0.0308   1.0000   1.0000
  13.000   0.3664   0.15690   0.13260  -0.0326   1.0000   1.0000
  13.500   0.3882   0.16165   0.13737  -0.0345   1.0000   1.0000
  14.000   0.4097   0.16646   0.14222  -0.0366   1.0000   1.0000
  14.500   0.4310   0.17134   0.14716  -0.0387   1.0000   1.0000
  15.000   0.4632   0.17931   0.15525  -0.0437   0.9883   1.0000
  15.500   0.5016   0.19102   0.16711  -0.0501   0.9666   1.0000
  16.000   0.5314   0.19622   0.17244  -0.0547   0.9417   1.0000
  16.500   0.5597   0.20279   0.17914  -0.0588   0.9204   1.0000
  17.000   0.5901   0.21094   0.18747  -0.0633   0.8951   1.0000
  17.500   0.6131   0.21411   0.19077  -0.0662   0.8710   1.0000
  18.000   0.6421   0.22351   0.20030  -0.0704   0.8491   1.0000
  18.500   0.6621   0.22553   0.20250  -0.0728   0.8257   1.0000
  19.000   0.6899   0.23496   0.21208  -0.0768   0.8030   1.0000
  19.500   0.7081   0.23720   0.21446  -0.0790   0.7840   1.0000
  20.000   0.7301   0.24239   0.21981  -0.0819   0.7617   1.0000
  20.500   0.7558   0.25183   0.22946  -0.0855   0.7412   1.0000
  21.000   0.7740   0.25559   0.23338  -0.0881   0.7248   1.0000
  21.500   0.7915   0.25877   0.23673  -0.0906   0.7073   1.0000
  22.000   0.8095   0.26245   0.24064  -0.0932   0.6879   1.0000
  22.500   0.8285   0.26757   0.24596  -0.0961   0.6701   1.0000
  23.000   0.8463   0.27248   0.25106  -0.0990   0.6549   1.0000
  23.500   0.8640   0.27747   0.25625  -0.1019   0.6390   1.0000
  24.000   0.8826   0.28329   0.26233  -0.1049   0.6210   1.0000
  24.500   0.9004   0.28913   0.26839  -0.1080   0.6043   1.0000
  25.000   0.9155   0.29294   0.27240  -0.1110   0.5902   1.0000
  25.500   0.9314   0.29772   0.27739  -0.1140   0.5747   1.0000
  26.000   0.9482   0.30365   0.28353  -0.1172   0.5577   1.0000
  26.500   0.9624   0.30749   0.28764  -0.1202   0.5432   1.0000
  27.000   0.9763   0.31144   0.29178  -0.1234   0.5291   1.0000
  27.500   0.9908   0.31610   0.29664  -0.1266   0.5134   1.0000
  28.000   1.0043   0.32024   0.30097  -0.1299   0.4996   1.0000
  28.500   1.0179   0.32501   0.30594  -0.1332   0.4867   1.0000
  29.000   1.0317   0.33016   0.31135  -0.1366   0.4725   1.0000
  29.500   1.0463   0.33701   0.31841  -0.1400   0.4591   1.0000
