  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2164   0.07938   0.06064  -0.0037   1.0000   1.0000
   0.500  -0.2206   0.07859   0.05940  -0.0003   1.0000   1.0000
   1.000  -0.2168   0.07846   0.05874   0.0022   1.0000   1.0000
   1.500  -0.2043   0.07914   0.05885   0.0035   1.0000   1.0000
   2.000  -0.1858   0.08048   0.05961   0.0039   1.0000   1.0000
   2.500  -0.1636   0.08229   0.06088   0.0039   1.0000   1.0000
   3.000  -0.1391   0.08447   0.06255   0.0035   1.0000   1.0000
   3.500  -0.1132   0.08693   0.06456   0.0030   1.0000   1.0000
   4.000  -0.0863   0.08964   0.06685   0.0022   1.0000   1.0000
   4.500  -0.0590   0.09255   0.06938   0.0013   1.0000   1.0000
   5.000  -0.0313   0.09564   0.07214   0.0003   1.0000   1.0000
   5.500  -0.0034   0.09889   0.07510  -0.0008   1.0000   1.0000
   6.000   0.0245   0.10229   0.07823  -0.0020   1.0000   1.0000
   6.500   0.0523   0.10582   0.08155  -0.0033   1.0000   1.0000
   7.000   0.0800   0.10949   0.08503  -0.0047   1.0000   1.0000
   7.500   0.1075   0.11328   0.08867  -0.0061   1.0000   1.0000
   8.000   0.1348   0.11718   0.09245  -0.0077   1.0000   1.0000
   8.500   0.1618   0.12120   0.09639  -0.0094   1.0000   1.0000
   9.000   0.1886   0.12534   0.10047  -0.0112   1.0000   1.0000
   9.500   0.2150   0.12958   0.10468  -0.0131   1.0000   1.0000
  10.000   0.2411   0.13393   0.10903  -0.0150   1.0000   1.0000
  10.500   0.2669   0.13839   0.11352  -0.0171   1.0000   1.0000
  11.000   0.2923   0.14296   0.11813  -0.0194   1.0000   1.0000
  11.500   0.3175   0.14764   0.12288  -0.0217   1.0000   1.0000
  12.000   0.3423   0.15242   0.12774  -0.0241   1.0000   1.0000
  12.500   0.3668   0.15730   0.13273  -0.0267   1.0000   1.0000
  13.000   0.3910   0.16227   0.13782  -0.0294   1.0000   1.0000
  13.500   0.4149   0.16735   0.14304  -0.0321   1.0000   1.0000
  14.000   0.4386   0.17252   0.14835  -0.0350   1.0000   1.0000
  14.500   0.4620   0.17778   0.15379  -0.0380   1.0000   1.0000
  15.000   0.4916   0.18490   0.16113  -0.0428   0.9939   1.0000
  15.500   0.5397   0.19842   0.17495  -0.0520   0.9620   1.0000
  16.000   0.5720   0.20392   0.18071  -0.0574   0.9300   1.0000
  16.500   0.6049   0.21250   0.18955  -0.0628   0.9013   1.0000
  17.000   0.6308   0.21670   0.19400  -0.0667   0.8718   1.0000
  17.500   0.6607   0.22477   0.20237  -0.0714   0.8427   1.0000
  18.000   0.6922   0.23575   0.21365  -0.0764   0.8151   1.0000
  18.500   0.7164   0.24220   0.22035  -0.0802   0.7899   1.0000
  19.000   0.7375   0.24661   0.22502  -0.0834   0.7651   1.0000
  19.500   0.7586   0.25160   0.23027  -0.0868   0.7402   1.0000
  20.000   0.7796   0.25702   0.23593  -0.0904   0.7154   1.0000
  20.500   0.8003   0.26285   0.24201  -0.0940   0.6910   1.0000
  21.000   0.8211   0.26918   0.24856  -0.0977   0.6675   1.0000
  21.500   0.8420   0.27627   0.25587  -0.1015   0.6450   1.0000
  22.000   0.8640   0.28477   0.26458  -0.1055   0.6233   1.0000
  22.500   0.8876   0.29550   0.27551  -0.1097   0.6018   1.0000
  23.000   0.9010   0.29477   0.27496  -0.1128   0.5833   1.0000
  23.500   0.9157   0.29692   0.27723  -0.1164   0.5679   1.0000
  24.000   0.9356   0.30495   0.28544  -0.1206   0.5534   1.0000
  25.000   0.9696   0.31369   0.29453  -0.1285   0.5238   1.0000
  25.500   0.9884   0.32155   0.30255  -0.1328   0.5125   1.0000
  26.000   1.0080   0.32943   0.31065  -0.1370   0.4981   1.0000
  26.500   1.0199   0.32905   0.31039  -0.1412   0.4887   1.0000
  27.000   1.0424   0.34280   0.32435  -0.1457   0.4767   1.0000
  27.500   1.0523   0.33886   0.32058  -0.1499   0.4667   1.0000
  28.000   1.0713   0.34895   0.33085  -0.1544   0.4572   1.0000
  28.500   1.0842   0.34934   0.33145  -0.1588   0.4464   1.0000
  29.000   1.1002   0.35634   0.33863  -0.1634   0.4383   1.0000
  29.500   1.1149   0.36001   0.34253  -0.1680   0.4272   1.0000
  30.000   1.1286   0.36430   0.34699  -0.1727   0.4199   1.0000
