  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0858   0.03638   0.01491  -0.0339   1.0000   1.0000
   0.500   0.1267   0.03696   0.01416  -0.0320   1.0000   1.0000
   1.000   0.1655   0.03767   0.01411  -0.0301   1.0000   1.0000
   1.500   0.2029   0.03854   0.01449  -0.0284   1.0000   1.0000
   2.000   0.2387   0.03961   0.01526  -0.0269   1.0000   1.0000
   2.500   0.2727   0.04092   0.01640  -0.0256   1.0000   1.0000
   3.000   0.3043   0.04255   0.01800  -0.0245   1.0000   1.0000
   3.500   0.3328   0.04458   0.02014  -0.0238   1.0000   1.0000
   4.000   0.3571   0.04714   0.02302  -0.0235   1.0000   1.0000
   4.500   0.3775   0.05032   0.02641  -0.0238   1.0000   1.0000
   5.000   0.3949   0.05407   0.03040  -0.0247   1.0000   1.0000
   5.500   0.4114   0.05826   0.03482  -0.0262   1.0000   1.0000
   6.000   0.4280   0.06273   0.03969  -0.0279   1.0000   1.0000
   6.500   0.4449   0.06746   0.04470  -0.0298   1.0000   1.0000
   7.000   0.4618   0.07247   0.05001  -0.0318   1.0000   1.0000
   7.500   0.4785   0.07781   0.05569  -0.0341   1.0000   1.0000
   8.000   0.4949   0.08346   0.06170  -0.0365   1.0000   1.0000
   8.500   0.5108   0.08943   0.06805  -0.0391   1.0000   1.0000
   9.000   0.5265   0.09570   0.07469  -0.0417   1.0000   1.0000
   9.500   0.5417   0.10226   0.08165  -0.0446   1.0000   1.0000
  10.000   0.5568   0.10906   0.08882  -0.0475   1.0000   1.0000
  10.500   0.5717   0.11611   0.09663  -0.0505   1.0000   1.0000
  11.000   0.5867   0.12334   0.10421  -0.0536   1.0000   1.0000
  11.500   0.6017   0.13075   0.11196  -0.0568   1.0000   1.0000
  12.000   0.6170   0.13826   0.11980  -0.0601   1.0000   1.0000
  12.500   0.6326   0.14584   0.12768  -0.0635   1.0000   1.0000
  13.000   0.6488   0.15343   0.13556  -0.0669   1.0000   1.0000
  13.500   0.6654   0.16108   0.14348  -0.0704   1.0000   1.0000
  14.000   0.6824   0.16869   0.15133  -0.0739   1.0000   1.0000
  14.500   0.6996   0.17650   0.15942  -0.0775   1.0000   1.0000
  15.000   0.7170   0.18439   0.16755  -0.0811   1.0000   1.0000
  15.500   0.7477   0.19643   0.17989  -0.0885   0.9843   1.0000
  16.000   0.7909   0.21034   0.19411  -0.0989   0.9296   1.0000
  16.500   0.8275   0.22070   0.20462  -0.1059   0.8597   1.0000
  17.000   0.8580   0.23072   0.21471  -0.1108   0.8049   1.0000
  17.500   0.8858   0.24109   0.22511  -0.1150   0.7618   1.0000
  18.000   0.9111   0.24995   0.23396  -0.1182   0.7178   1.0000
  18.500   0.9382   0.25991   0.24437  -0.1211   0.6675   1.0000
  19.000   0.9571   0.26557   0.25000  -0.1234   0.6319   1.0000
  19.500   0.9776   0.27341   0.25784  -0.1263   0.6044   1.0000
  20.000   0.9965   0.28039   0.26482  -0.1292   0.5796   1.0000
  20.500   1.0157   0.28803   0.27244  -0.1321   0.5561   1.0000
  21.000   1.0372   0.29802   0.28246  -0.1352   0.5330   1.0000
  21.500   1.0526   0.30241   0.28686  -0.1380   0.5107   1.0000
  22.000   1.0696   0.30885   0.29328  -0.1410   0.4893   1.0000
  22.500   1.0903   0.31931   0.30377  -0.1441   0.4667   1.0000
  23.000   1.1031   0.32149   0.30596  -0.1472   0.4472   1.0000
  23.500   1.1229   0.33211   0.31661  -0.1503   0.4266   1.0000
  24.000   1.1355   0.33451   0.31902  -0.1537   0.4097   1.0000
  24.500   1.1505   0.34005   0.32496  -0.1571   0.3928   1.0000
  25.000   1.1661   0.34671   0.33169  -0.1607   0.3775   1.0000
  25.500   1.1806   0.35251   0.33754  -0.1643   0.3642   1.0000
  26.000   1.1943   0.35759   0.34268  -0.1683   0.3526   1.0000
  26.500   1.2079   0.36322   0.34837  -0.1722   0.3420   1.0000
  27.000   1.2226   0.37040   0.35563  -0.1761   0.3312   1.0000
  27.500   1.2380   0.38000   0.36533  -0.1798   0.3199   1.0000
  28.000   1.2482   0.38039   0.36580  -0.1842   0.3101   1.0000
  28.500   1.2599   0.38449   0.37015  -0.1886   0.3019   1.0000
  29.000   1.2742   0.39394   0.37971  -0.1925   0.2925   1.0000
  29.500   1.2846   0.39570   0.38159  -0.1970   0.2833   1.0000
  30.000   1.2954   0.39986   0.38583  -0.2015   0.2763   1.0000
