  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0326   0.04258   0.02154  -0.0464   1.0000   1.0000
   0.500   0.0716   0.04389   0.02176  -0.0468   1.0000   1.0000
   1.000   0.1095   0.04539   0.02241  -0.0471   1.0000   1.0000
   1.500   0.1467   0.04707   0.02335  -0.0474   1.0000   1.0000
   2.000   0.1830   0.04893   0.02465  -0.0477   1.0000   1.0000
   2.500   0.2185   0.05099   0.02624  -0.0481   1.0000   1.0000
   3.000   0.2531   0.05323   0.02815  -0.0486   1.0000   1.0000
   3.500   0.2868   0.05568   0.03038  -0.0491   1.0000   1.0000
   4.000   0.3195   0.05834   0.03290  -0.0498   1.0000   1.0000
   4.500   0.3512   0.06122   0.03574  -0.0505   1.0000   1.0000
   5.000   0.3818   0.06434   0.03894  -0.0514   1.0000   1.0000
   5.500   0.4113   0.06772   0.04243  -0.0523   1.0000   1.0000
   6.000   0.4395   0.07137   0.04628  -0.0534   1.0000   1.0000
   6.500   0.4664   0.07533   0.05056  -0.0547   1.0000   1.0000
   7.000   0.4920   0.07963   0.05517  -0.0562   1.0000   1.0000
   7.500   0.5161   0.08428   0.06019  -0.0579   1.0000   1.0000
   8.000   0.5388   0.08931   0.06572  -0.0598   1.0000   1.0000
   8.500   0.5599   0.09473   0.07161  -0.0619   1.0000   1.0000
   9.000   0.5795   0.10055   0.07791  -0.0643   1.0000   1.0000
   9.500   0.5979   0.10679   0.08465  -0.0670   1.0000   1.0000
  10.000   0.6150   0.11339   0.09185  -0.0699   1.0000   1.0000
  10.500   0.6313   0.12035   0.09933  -0.0730   1.0000   1.0000
  11.000   0.6470   0.12762   0.10712  -0.0764   1.0000   1.0000
  11.500   0.6624   0.13514   0.11520  -0.0800   1.0000   1.0000
  12.000   0.6777   0.14288   0.12343  -0.0837   1.0000   1.0000
  12.500   0.6930   0.15078   0.13181  -0.0877   1.0000   1.0000
  13.000   0.7087   0.15884   0.14031  -0.0917   1.0000   1.0000
  13.500   0.7248   0.16703   0.14891  -0.0959   1.0000   1.0000
  14.000   0.7412   0.17532   0.15766  -0.1002   1.0000   1.0000
  14.500   0.7580   0.18372   0.16642  -0.1046   1.0000   1.0000
  15.000   0.7807   0.19393   0.17701  -0.1105   0.9942   1.0000
  15.500   0.8310   0.20995   0.19361  -0.1232   0.9285   1.0000
  16.000   0.8605   0.21804   0.20205  -0.1295   0.8759   1.0000
  16.500   0.8944   0.23103   0.21542  -0.1359   0.8266   1.0000
  17.000   0.9150   0.23707   0.22163  -0.1396   0.7919   1.0000
  17.500   0.9446   0.24939   0.23418  -0.1446   0.7532   1.0000
  18.000   0.9665   0.25740   0.24233  -0.1483   0.7243   1.0000
  18.500   0.9885   0.26544   0.25056  -0.1519   0.6953   1.0000
  19.000   1.0067   0.27076   0.25598  -0.1551   0.6702   1.0000
  19.500   1.0282   0.27950   0.26483  -0.1589   0.6476   1.0000
  20.000   1.0508   0.28880   0.27427  -0.1626   0.6224   1.0000
  20.500   1.0679   0.29390   0.27943  -0.1659   0.6024   1.0000
  21.000   1.0884   0.30185   0.28750  -0.1696   0.5808   1.0000
  21.500   1.1084   0.31031   0.29611  -0.1732   0.5612   1.0000
  22.000   1.1251   0.31495   0.30084  -0.1767   0.5415   1.0000
  22.500   1.1455   0.32377   0.30978  -0.1805   0.5224   1.0000
  23.000   1.1653   0.33333   0.31942  -0.1842   0.5047   1.0000
  23.500   1.1805   0.33680   0.32296  -0.1880   0.4878   1.0000
  24.000   1.1968   0.34209   0.32834  -0.1917   0.4704   1.0000
  24.500   1.2141   0.34872   0.33513  -0.1956   0.4539   1.0000
  25.000   1.2310   0.35558   0.34209  -0.1995   0.4382   1.0000
  25.500   1.2482   0.36295   0.34956  -0.2034   0.4223   1.0000
  26.000   1.2649   0.37040   0.35711  -0.2073   0.4070   1.0000
  26.500   1.2809   0.37709   0.36389  -0.2114   0.3924   1.0000
  27.000   1.2954   0.38203   0.36891  -0.2155   0.3788   1.0000
  27.500   1.3094   0.38622   0.37326  -0.2200   0.3662   1.0000
  28.000   1.3225   0.39073   0.37785  -0.2242   0.3542   1.0000
  28.500   1.3366   0.39619   0.38340  -0.2286   0.3422   1.0000
  29.000   1.3509   0.40265   0.38995  -0.2329   0.3305   1.0000
  29.500   1.3654   0.41088   0.39829  -0.2371   0.3186   1.0000
  30.000   1.3802   0.41978   0.40735  -0.2412   0.3062   1.0000
