  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0696   0.04232   0.01995  -0.0255   1.0000   1.0000
   0.500  -0.0280   0.04306   0.01984  -0.0269   1.0000   1.0000
   1.000   0.0139   0.04405   0.02017  -0.0282   1.0000   1.0000
   1.500   0.0554   0.04525   0.02078  -0.0294   1.0000   1.0000
   2.000   0.0962   0.04663   0.02177  -0.0304   1.0000   1.0000
   2.500   0.1361   0.04820   0.02305  -0.0314   1.0000   1.0000
   3.000   0.1751   0.04996   0.02462  -0.0323   1.0000   1.0000
   3.500   0.2130   0.05190   0.02650  -0.0331   1.0000   1.0000
   4.000   0.2498   0.05405   0.02871  -0.0340   1.0000   1.0000
   4.500   0.2854   0.05642   0.03120  -0.0349   1.0000   1.0000
   5.000   0.3196   0.05903   0.03403  -0.0359   1.0000   1.0000
   5.500   0.3524   0.06191   0.03729  -0.0369   1.0000   1.0000
   6.000   0.3835   0.06508   0.04085  -0.0381   1.0000   1.0000
   6.500   0.4128   0.06859   0.04483  -0.0394   1.0000   1.0000
   7.000   0.4401   0.07250   0.04938  -0.0409   1.0000   1.0000
   7.500   0.4652   0.07686   0.05433  -0.0427   1.0000   1.0000
   8.000   0.4879   0.08173   0.05984  -0.0448   1.0000   1.0000
   8.500   0.5080   0.08717   0.06607  -0.0473   1.0000   1.0000
   9.000   0.5254   0.09324   0.07281  -0.0503   1.0000   1.0000
   9.500   0.5405   0.09994   0.08016  -0.0536   1.0000   1.0000
  10.000   0.5536   0.10726   0.08810  -0.0574   1.0000   1.0000
  10.500   0.5656   0.11507   0.09647  -0.0616   1.0000   1.0000
  11.000   0.5775   0.12323   0.10513  -0.0659   1.0000   1.0000
  11.500   0.5899   0.13159   0.11395  -0.0705   1.0000   1.0000
  12.000   0.6032   0.14004   0.12280  -0.0750   1.0000   1.0000
  12.500   0.6178   0.14852   0.13179  -0.0796   1.0000   1.0000
  13.000   0.6334   0.15699   0.14057  -0.0842   1.0000   1.0000
  13.500   0.6500   0.16543   0.14928  -0.0887   1.0000   1.0000
  14.000   0.6674   0.17385   0.15795  -0.0932   1.0000   1.0000
  14.500   0.7036   0.18648   0.17094  -0.1026   0.9740   1.0000
  15.000   0.7435   0.19985   0.18463  -0.1120   0.9307   1.0000
  15.500   0.7744   0.20919   0.19420  -0.1185   0.8887   1.0000
  16.000   0.8062   0.22032   0.20554  -0.1245   0.8497   1.0000
  16.500   0.8284   0.22722   0.21255  -0.1287   0.8247   1.0000
  17.000   0.8558   0.23743   0.22304  -0.1335   0.7944   1.0000
  17.500   0.8775   0.24324   0.22893  -0.1370   0.7624   1.0000
  18.000   0.9016   0.25203   0.23780  -0.1411   0.7370   1.0000
  18.500   0.9261   0.26137   0.24724  -0.1453   0.7137   1.0000
  19.000   0.9453   0.26675   0.25265  -0.1487   0.6913   1.0000
  19.500   0.9675   0.27442   0.26036  -0.1524   0.6656   1.0000
  20.000   0.9896   0.28212   0.26811  -0.1559   0.6392   1.0000
  20.500   1.0130   0.29149   0.27754  -0.1597   0.6149   1.0000
  21.000   1.0314   0.29658   0.28266  -0.1631   0.5936   1.0000
  21.500   1.0535   0.30606   0.29218  -0.1669   0.5740   1.0000
  22.000   1.0705   0.31018   0.29650  -0.1704   0.5535   1.0000
  22.500   1.0921   0.31965   0.30602  -0.1741   0.5327   1.0000
  23.000   1.1090   0.32389   0.31030  -0.1775   0.5112   1.0000
  23.500   1.1289   0.33229   0.31874  -0.1812   0.4912   1.0000
  24.000   1.1450   0.33633   0.32283  -0.1847   0.4712   1.0000
  24.500   1.1663   0.34743   0.33402  -0.1884   0.4521   1.0000
  25.000   1.1816   0.35169   0.33829  -0.1923   0.4367   1.0000
  25.500   1.1965   0.35579   0.34256  -0.1962   0.4213   1.0000
  26.000   1.2118   0.36062   0.34744  -0.2001   0.4059   1.0000
  26.500   1.2272   0.36599   0.35287  -0.2041   0.3906   1.0000
  27.000   1.2426   0.37166   0.35861  -0.2081   0.3755   1.0000
  27.500   1.2574   0.37721   0.36422  -0.2122   0.3611   1.0000
  28.000   1.2719   0.38258   0.36966  -0.2163   0.3473   1.0000
  28.500   1.2855   0.38755   0.37469  -0.2205   0.3344   1.0000
  29.000   1.2989   0.39263   0.37993  -0.2248   0.3224   1.0000
  29.500   1.3126   0.39881   0.38619  -0.2290   0.3111   1.0000
  30.000   1.3271   0.40734   0.39481  -0.2331   0.2998   1.0000
