  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1330   0.07241   0.05005  -0.0092   1.0000   1.0000
   0.500  -0.1279   0.07209   0.04944  -0.0053   1.0000   1.0000
   1.000  -0.1227   0.07179   0.04885  -0.0014   1.0000   1.0000
   1.500  -0.1176   0.07150   0.04833   0.0025   1.0000   1.0000
   2.000  -0.1123   0.07122   0.04785   0.0063   1.0000   1.0000
   2.500  -0.1065   0.07099   0.04740   0.0100   1.0000   1.0000
   3.000  -0.0985   0.07092   0.04714   0.0132   1.0000   1.0000
   3.500  -0.0857   0.07123   0.04726   0.0155   1.0000   1.0000
   4.000  -0.0673   0.07204   0.04787   0.0166   1.0000   1.0000
   4.500  -0.0444   0.07336   0.04901   0.0167   1.0000   1.0000
   5.000  -0.0181   0.07513   0.05063   0.0160   1.0000   1.0000
   5.500   0.0102   0.07731   0.05270   0.0149   1.0000   1.0000
   6.000   0.0396   0.07984   0.05517   0.0133   1.0000   1.0000
   6.500   0.0697   0.08269   0.05800   0.0114   1.0000   1.0000
   7.000   0.0997   0.08583   0.06117   0.0093   1.0000   1.0000
   7.500   0.1294   0.08925   0.06465   0.0071   1.0000   1.0000
   8.000   0.1587   0.09293   0.06844   0.0047   1.0000   1.0000
   8.500   0.1873   0.09685   0.07252   0.0022   1.0000   1.0000
   9.000   0.2153   0.10101   0.07686  -0.0005   1.0000   1.0000
   9.500   0.2425   0.10539   0.08148  -0.0033   1.0000   1.0000
  10.000   0.2689   0.11000   0.08633  -0.0062   1.0000   1.0000
  10.500   0.2947   0.11481   0.09140  -0.0092   1.0000   1.0000
  11.000   0.3197   0.11981   0.09672  -0.0124   1.0000   1.0000
  11.500   0.3442   0.12499   0.10221  -0.0157   1.0000   1.0000
  12.000   0.3680   0.13036   0.10793  -0.0192   1.0000   1.0000
  12.500   0.3914   0.13588   0.11379  -0.0228   1.0000   1.0000
  13.000   0.4144   0.14158   0.11987  -0.0265   1.0000   1.0000
  13.500   0.4368   0.14743   0.12608  -0.0304   1.0000   1.0000
  14.000   0.4589   0.15342   0.13243  -0.0343   1.0000   1.0000
  14.500   0.4806   0.15957   0.13897  -0.0385   1.0000   1.0000
  15.000   0.5021   0.16586   0.14563  -0.0427   1.0000   1.0000
  15.500   0.5232   0.17228   0.15245  -0.0470   1.0000   1.0000
  16.000   0.5569   0.18255   0.16316  -0.0548   0.9843   1.0000
  16.500   0.5942   0.19261   0.17373  -0.0634   0.9501   1.0000
  17.000   0.6265   0.20109   0.18265  -0.0705   0.9156   1.0000
  17.500   0.6554   0.20901   0.19099  -0.0766   0.8844   1.0000
  18.000   0.6855   0.21917   0.20153  -0.0829   0.8543   1.0000
  18.500   0.7098   0.22502   0.20773  -0.0879   0.8250   1.0000
  19.000   0.7347   0.23296   0.21601  -0.0930   0.7994   1.0000
  19.500   0.7578   0.23920   0.22256  -0.0977   0.7723   1.0000
  20.000   0.7840   0.24940   0.23305  -0.1030   0.7481   1.0000
  20.500   0.8024   0.25279   0.23671  -0.1070   0.7254   1.0000
  21.000   0.8253   0.26028   0.24446  -0.1117   0.7014   1.0000
  21.500   0.8517   0.27207   0.25651  -0.1168   0.6789   1.0000
  22.000   0.8686   0.27514   0.25976  -0.1207   0.6593   1.0000
  22.500   0.8874   0.27983   0.26464  -0.1249   0.6389   1.0000
  23.000   0.9073   0.28590   0.27088  -0.1291   0.6185   1.0000
  23.500   0.9281   0.29324   0.27842  -0.1335   0.5982   1.0000
  24.000   0.9498   0.30181   0.28716  -0.1380   0.5788   1.0000
  24.500   0.9717   0.31153   0.29705  -0.1425   0.5602   1.0000
  25.000   0.9893   0.31668   0.30231  -0.1466   0.5429   1.0000
  25.500   1.0066   0.32168   0.30742  -0.1508   0.5259   1.0000
  26.000   1.0242   0.32719   0.31304  -0.1550   0.5092   1.0000
  26.500   1.0416   0.33287   0.31883  -0.1592   0.4925   1.0000
  27.000   1.0594   0.33948   0.32555  -0.1635   0.4764   1.0000
  27.500   1.0772   0.34635   0.33252  -0.1678   0.4602   1.0000
  28.000   1.0937   0.35186   0.33817  -0.1720   0.4446   1.0000
  28.500   1.1066   0.35276   0.33913  -0.1764   0.4305   1.0000
  29.000   1.1202   0.35572   0.34215  -0.1807   0.4172   1.0000
  29.500   1.1352   0.36079   0.34729  -0.1852   0.4047   1.0000
  30.000   1.1517   0.36860   0.35520  -0.1896   0.3917   1.0000
