  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1088   0.05375   0.03859  -0.0148   1.0000   1.0000
   0.500  -0.0834   0.05171   0.03600  -0.0236   1.0000   1.0000
   1.000   0.0180   0.05317   0.03578  -0.0463   1.0000   1.0000
   1.500   0.0931   0.05575   0.03676  -0.0585   1.0000   1.0000
   2.000   0.1453   0.05843   0.03833  -0.0640   1.0000   1.0000
   2.500   0.1881   0.06125   0.04032  -0.0672   1.0000   1.0000
   3.000   0.2263   0.06425   0.04265  -0.0694   1.0000   1.0000
   3.500   0.2616   0.06744   0.04536  -0.0711   1.0000   1.0000
   4.000   0.2948   0.07084   0.04838  -0.0726   1.0000   1.0000
   4.500   0.3263   0.07446   0.05173  -0.0741   1.0000   1.0000
   5.000   0.3565   0.07831   0.05539  -0.0755   1.0000   1.0000
   5.500   0.3854   0.08239   0.05934  -0.0769   1.0000   1.0000
   6.000   0.4130   0.08672   0.06361  -0.0784   1.0000   1.0000
   6.500   0.4394   0.09130   0.06823  -0.0799   1.0000   1.0000
   7.000   0.4647   0.09614   0.07312  -0.0816   1.0000   1.0000
   7.500   0.4889   0.10122   0.07829  -0.0833   1.0000   1.0000
   8.000   0.5122   0.10652   0.08378  -0.0852   1.0000   1.0000
   8.500   0.5348   0.11204   0.08945  -0.0872   1.0000   1.0000
   9.000   0.5568   0.11774   0.09534  -0.0893   1.0000   1.0000
   9.500   0.5782   0.12359   0.10141  -0.0916   1.0000   1.0000
  10.000   0.5993   0.12960   0.10779  -0.0939   1.0000   1.0000
  10.500   0.6200   0.13576   0.11420  -0.0964   1.0000   1.0000
  11.000   0.6402   0.14208   0.12080  -0.0990   1.0000   1.0000
  11.500   0.6600   0.14858   0.12758  -0.1019   1.0000   1.0000
  12.000   0.6792   0.15526   0.13457  -0.1049   1.0000   1.0000
  12.500   0.6981   0.16216   0.14178  -0.1082   1.0000   1.0000
  13.000   0.7165   0.16926   0.14920  -0.1116   1.0000   1.0000
  13.500   0.7346   0.17654   0.15678  -0.1153   1.0000   1.0000
  14.000   0.7526   0.18396   0.16448  -0.1191   1.0000   1.0000
  14.500   0.7707   0.19149   0.17251  -0.1230   1.0000   1.0000
  15.000   0.7890   0.19907   0.18034  -0.1269   1.0000   1.0000
  15.500   0.8312   0.21120   0.19287  -0.1371   0.9593   1.0000
  16.000   0.8623   0.21977   0.20175  -0.1438   0.9234   1.0000
  16.500   0.8929   0.22908   0.21132  -0.1498   0.8868   1.0000
  17.000   0.9175   0.23576   0.21823  -0.1544   0.8572   1.0000
  17.500   0.9428   0.24340   0.22609  -0.1590   0.8277   1.0000
  18.000   0.9704   0.25314   0.23607  -0.1637   0.7969   1.0000
  18.500   0.9901   0.25793   0.24104  -0.1671   0.7740   1.0000
  19.000   1.0122   0.26526   0.24884  -0.1710   0.7522   1.0000
  19.500   1.0350   0.27280   0.25658  -0.1748   0.7265   1.0000
  20.000   1.0585   0.28150   0.26550  -0.1787   0.7015   1.0000
  20.500   1.0752   0.28495   0.26913  -0.1819   0.6826   1.0000
  21.000   1.0974   0.29397   0.27838  -0.1858   0.6633   1.0000
  21.500   1.1148   0.29858   0.28316  -0.1892   0.6442   1.0000
  22.000   1.1370   0.30790   0.29270  -0.1929   0.6203   1.0000
  22.500   1.1530   0.31114   0.29612  -0.1962   0.5998   1.0000
  23.000   1.1741   0.32107   0.30627  -0.2000   0.5814   1.0000
  23.500   1.1903   0.32614   0.31170  -0.2037   0.5651   1.0000
  24.000   1.2064   0.33050   0.31621  -0.2072   0.5453   1.0000
  24.500   1.2243   0.33728   0.32313  -0.2107   0.5223   1.0000
  25.000   1.2440   0.34667   0.33267  -0.2143   0.5002   1.0000
  25.500   1.2595   0.35237   0.33843  -0.2180   0.4842   1.0000
  26.000   1.2735   0.35600   0.34213  -0.2218   0.4681   1.0000
  26.500   1.2892   0.36158   0.34779  -0.2255   0.4494   1.0000
  27.000   1.3068   0.37106   0.35731  -0.2290   0.4299   1.0000
  27.500   1.3194   0.37315   0.35944  -0.2329   0.4134   1.0000
  28.000   1.3336   0.37899   0.36548  -0.2369   0.4002   1.0000
  28.500   1.3482   0.38573   0.37228  -0.2409   0.3877   1.0000
  29.000   1.3630   0.39390   0.38053  -0.2447   0.3754   1.0000
  29.500   1.3757   0.39839   0.38512  -0.2488   0.3633   1.0000
  30.000   1.3860   0.39951   0.38629  -0.2531   0.3521   1.0000
