  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0378   0.04870   0.02959  -0.0079   1.0000   1.0000
   0.500  -0.0200   0.05025   0.03013  -0.0054   1.0000   1.0000
   1.000  -0.0009   0.05194   0.03090  -0.0034   1.0000   1.0000
   1.500   0.0194   0.05379   0.03196  -0.0017   1.0000   1.0000
   2.000   0.0405   0.05579   0.03326  -0.0004   1.0000   1.0000
   2.500   0.0623   0.05796   0.03480   0.0007   1.0000   1.0000
   3.000   0.0847   0.06030   0.03659   0.0015   1.0000   1.0000
   3.500   0.1072   0.06280   0.03862   0.0020   1.0000   1.0000
   4.000   0.1300   0.06548   0.04091   0.0024   1.0000   1.0000
   4.500   0.1529   0.06832   0.04341   0.0026   1.0000   1.0000
   5.000   0.1756   0.07135   0.04617   0.0026   1.0000   1.0000
   5.500   0.1983   0.07456   0.04918   0.0024   1.0000   1.0000
   6.000   0.2208   0.07797   0.05242   0.0021   1.0000   1.0000
   6.500   0.2430   0.08155   0.05591   0.0016   1.0000   1.0000
   7.000   0.2649   0.08532   0.05965   0.0009   1.0000   1.0000
   7.500   0.2864   0.08929   0.06361   0.0001   1.0000   1.0000
   8.000   0.3076   0.09343   0.06780  -0.0009   1.0000   1.0000
   8.500   0.3285   0.09777   0.07222  -0.0020   1.0000   1.0000
   9.000   0.3489   0.10227   0.07688  -0.0032   1.0000   1.0000
   9.500   0.3688   0.10696   0.08172  -0.0046   1.0000   1.0000
  10.000   0.3886   0.11181   0.08674  -0.0062   1.0000   1.0000
  10.500   0.4079   0.11683   0.09204  -0.0079   1.0000   1.0000
  11.000   0.4269   0.12199   0.09743  -0.0098   1.0000   1.0000
  11.500   0.4456   0.12731   0.10301  -0.0118   1.0000   1.0000
  12.000   0.4641   0.13275   0.10878  -0.0140   1.0000   1.0000
  12.500   0.4823   0.13834   0.11468  -0.0163   1.0000   1.0000
  13.000   0.5005   0.14406   0.12071  -0.0188   1.0000   1.0000
  13.500   0.5183   0.14990   0.12688  -0.0214   1.0000   1.0000
  14.000   0.5362   0.15587   0.13322  -0.0242   1.0000   1.0000
  14.500   0.5538   0.16197   0.13967  -0.0271   1.0000   1.0000
  15.000   0.5714   0.16819   0.14623  -0.0302   1.0000   1.0000
  15.500   0.5890   0.17453   0.15297  -0.0333   1.0000   1.0000
  16.000   0.6094   0.18165   0.16048  -0.0375   0.9967   1.0000
  16.500   0.6586   0.19611   0.17561  -0.0492   0.9398   1.0000
  17.000   0.6962   0.20854   0.18856  -0.0570   0.8878   1.0000
  17.500   0.7225   0.21605   0.19648  -0.0617   0.8429   1.0000
  18.000   0.7466   0.22346   0.20430  -0.0657   0.8007   1.0000
  18.500   0.7736   0.23439   0.21564  -0.0702   0.7622   1.0000
  19.000   0.7937   0.24110   0.22265  -0.0734   0.7272   1.0000
  19.500   0.8144   0.24896   0.23085  -0.0767   0.6958   1.0000
  20.000   0.8346   0.25681   0.23899  -0.0799   0.6643   1.0000
  20.500   0.8563   0.26655   0.24905  -0.0833   0.6351   1.0000
  21.000   0.8701   0.26958   0.25226  -0.0859   0.6094   1.0000
  21.500   0.8901   0.27892   0.26188  -0.0893   0.5856   1.0000
  22.000   0.9061   0.28417   0.26734  -0.0923   0.5613   1.0000
  22.500   0.9266   0.29485   0.27823  -0.0958   0.5399   1.0000
  23.000   0.9399   0.29787   0.28139  -0.0988   0.5201   1.0000
  23.500   0.9565   0.30440   0.28814  -0.1022   0.5004   1.0000
  24.000   0.9752   0.31358   0.29751  -0.1056   0.4808   1.0000
  24.500   0.9937   0.32361   0.30773  -0.1092   0.4635   1.0000
  25.000   1.0089   0.32963   0.31384  -0.1127   0.4475   1.0000
  26.000   1.0399   0.34277   0.32728  -0.1200   0.4170   1.0000
  27.000   1.0679   0.35195   0.33671  -0.1276   0.3890   1.0000
  27.500   1.0809   0.35549   0.34033  -0.1316   0.3763   1.0000
  28.000   1.0945   0.36037   0.34530  -0.1357   0.3647   1.0000
  28.500   1.1091   0.36733   0.35241  -0.1397   0.3534   1.0000
  29.000   1.1251   0.37709   0.36229  -0.1437   0.3412   1.0000
  29.500   1.1377   0.38046   0.36578  -0.1479   0.3294   1.0000
  30.000   1.1487   0.38252   0.36791  -0.1524   0.3202   1.0000
