  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2883   0.12372   0.11414   0.0337   1.0000   0.8479
   0.500  -0.3459   0.12188   0.11259   0.0428   1.0000   0.8059
   1.000  -0.3770   0.11959   0.11044   0.0441   1.0000   0.7588
   1.500  -0.3609   0.11667   0.10743   0.0346   1.0000   0.7109
   2.000  -0.3061   0.11399   0.10449   0.0170   1.0000   0.6735
   2.500  -0.2448   0.11136   0.10158   0.0025   1.0000   0.6750
   3.000  -0.1672   0.10985   0.09971  -0.0146   1.0000   0.6896
   3.500  -0.0792   0.10939   0.09882  -0.0325   1.0000   0.7280
   4.000  -0.0070   0.10832   0.09744  -0.0444   1.0000   0.8083
   4.500   0.0352   0.10283   0.09212  -0.0495   1.0000   0.9508
   5.000   0.3705   0.12477   0.11005  -0.1380   1.0000   1.0000
   5.500   0.4367   0.13285   0.11680  -0.1500   1.0000   1.0000
   6.000   0.4856   0.13978   0.12280  -0.1573   1.0000   1.0000
   6.500   0.5273   0.14631   0.12855  -0.1628   1.0000   1.0000
   7.000   0.5650   0.15263   0.13425  -0.1674   1.0000   1.0000
   7.500   0.6001   0.15884   0.13992  -0.1714   1.0000   1.0000
   8.000   0.6332   0.16497   0.14561  -0.1750   1.0000   1.0000
   8.500   0.6649   0.17107   0.15131  -0.1784   1.0000   1.0000
   9.000   0.6954   0.17712   0.15705  -0.1816   1.0000   1.0000
   9.500   0.7250   0.18316   0.16281  -0.1847   1.0000   1.0000
  10.000   0.7538   0.18918   0.16861  -0.1876   1.0000   1.0000
  10.500   0.7818   0.19517   0.17442  -0.1905   1.0000   1.0000
  11.000   0.8092   0.20116   0.18027  -0.1934   1.0000   1.0000
  11.500   0.8360   0.20715   0.18618  -0.1962   1.0000   1.0000
  12.000   0.8622   0.21313   0.19211  -0.1990   1.0000   1.0000
  12.500   0.8880   0.21914   0.19811  -0.2018   1.0000   1.0000
  13.000   0.9132   0.22516   0.20414  -0.2046   1.0000   1.0000
  14.000   0.9685   0.23610   0.21530  -0.2119   0.9883   1.0000
  14.500   1.0000   0.24258   0.22192  -0.2166   0.9736   1.0000
  15.000   1.0312   0.25000   0.22951  -0.2212   0.9578   1.0000
  15.500   1.0603   0.25723   0.23703  -0.2255   0.9435   1.0000
  16.000   1.0850   0.26052   0.24053  -0.2290   0.9289   1.0000
  16.500   1.1091   0.26350   0.24376  -0.2325   0.9130   1.0000
  17.000   1.1336   0.26821   0.24876  -0.2362   0.8974   1.0000
  17.500   1.1597   0.27517   0.25617  -0.2404   0.8799   1.0000
  18.000   1.1846   0.28253   0.26383  -0.2445   0.8638   1.0000
  18.500   1.2042   0.28390   0.26553  -0.2478   0.8460   1.0000
  19.000   1.2280   0.29087   0.27286  -0.2521   0.8266   1.0000
  19.500   1.2488   0.29589   0.27821  -0.2559   0.8080   1.0000
  20.000   1.2700   0.30109   0.28377  -0.2599   0.7865   1.0000
  20.500   1.2900   0.30658   0.28979  -0.2638   0.7668   1.0000
  21.000   1.3103   0.31217   0.29574  -0.2678   0.7450   1.0000
  21.500   1.3293   0.31775   0.30164  -0.2718   0.7259   1.0000
  22.000   1.3462   0.32129   0.30551  -0.2755   0.7074   1.0000
  22.500   1.3669   0.32995   0.31454  -0.2796   0.6881   1.0000
  23.000   1.3836   0.33490   0.31980  -0.2834   0.6712   1.0000
  23.500   1.3995   0.33910   0.32434  -0.2873   0.6563   1.0000
  24.000   1.4146   0.34258   0.32836  -0.2911   0.6400   1.0000
  24.500   1.4304   0.34711   0.33325  -0.2949   0.6229   1.0000
  25.000   1.4455   0.35211   0.33862  -0.2988   0.6090   1.0000
  25.500   1.4605   0.35711   0.34398  -0.3029   0.5948   1.0000
  26.000   1.4756   0.36234   0.34958  -0.3068   0.5788   1.0000
  26.500   1.4895   0.36712   0.35472  -0.3108   0.5649   1.0000
  27.000   1.5032   0.37184   0.35982  -0.3149   0.5519   1.0000
  27.500   1.5171   0.37692   0.36542  -0.3189   0.5362   1.0000
  28.000   1.5302   0.38169   0.37057  -0.3231   0.5220   1.0000
  28.500   1.5429   0.38632   0.37557  -0.3273   0.5085   1.0000
  29.000   1.5567   0.39258   0.38220  -0.3313   0.4913   1.0000
  29.500   1.5697   0.39839   0.38836  -0.3356   0.4762   1.0000
  30.000   1.5849   0.40887   0.39918  -0.3398   0.4594   1.0000
