  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0846   0.05884   0.04365  -0.0192   1.0000   1.0000
   0.500  -0.0477   0.06117   0.04420  -0.0205   1.0000   1.0000
   1.000  -0.0183   0.06361   0.04515  -0.0203   1.0000   1.0000
   1.500   0.0082   0.06618   0.04666  -0.0197   1.0000   1.0000
   2.000   0.0328   0.06890   0.04853  -0.0191   1.0000   1.0000
   2.500   0.0565   0.07179   0.05068  -0.0185   1.0000   1.0000
   3.000   0.0795   0.07485   0.05312  -0.0180   1.0000   1.0000
   3.500   0.1018   0.07809   0.05581  -0.0177   1.0000   1.0000
   4.000   0.1236   0.08152   0.05877  -0.0174   1.0000   1.0000
   4.500   0.1449   0.08512   0.06196  -0.0173   1.0000   1.0000
   5.000   0.1658   0.08887   0.06526  -0.0174   1.0000   1.0000
   5.500   0.1864   0.09278   0.06883  -0.0175   1.0000   1.0000
   6.000   0.2068   0.09682   0.07260  -0.0178   1.0000   1.0000
   6.500   0.2272   0.10096   0.07650  -0.0182   1.0000   1.0000
   7.000   0.2474   0.10520   0.08051  -0.0186   1.0000   1.0000
   7.500   0.2677   0.10951   0.08464  -0.0192   1.0000   1.0000
   8.000   0.2878   0.11390   0.08891  -0.0199   1.0000   1.0000
   8.500   0.3081   0.11835   0.09322  -0.0206   1.0000   1.0000
   9.000   0.3283   0.12285   0.09764  -0.0215   1.0000   1.0000
   9.500   0.3485   0.12741   0.10214  -0.0224   1.0000   1.0000
  10.000   0.3685   0.13203   0.10676  -0.0235   1.0000   1.0000
  10.500   0.3886   0.13669   0.11140  -0.0246   1.0000   1.0000
  11.000   0.4085   0.14141   0.11614  -0.0259   1.0000   1.0000
  11.500   0.4283   0.14620   0.12098  -0.0273   1.0000   1.0000
  12.000   0.4480   0.15104   0.12595  -0.0287   1.0000   1.0000
  12.500   0.4676   0.15594   0.13094  -0.0303   1.0000   1.0000
  13.000   0.4870   0.16089   0.13603  -0.0320   1.0000   1.0000
  13.500   0.5063   0.16591   0.14127  -0.0338   1.0000   1.0000
  14.000   0.5254   0.17100   0.14650  -0.0358   1.0000   1.0000
  14.500   0.5444   0.17612   0.15180  -0.0378   1.0000   1.0000
  15.000   0.5633   0.18130   0.15714  -0.0399   1.0000   1.0000
  15.500   0.5895   0.18874   0.16483  -0.0441   0.9928   1.0000
  16.000   0.6258   0.19957   0.17598  -0.0509   0.9691   1.0000
  16.500   0.6569   0.20824   0.18517  -0.0563   0.9444   1.0000
  17.000   0.6840   0.21467   0.19194  -0.0607   0.9189   1.0000
  17.500   0.7057   0.21847   0.19601  -0.0640   0.8967   1.0000
  18.000   0.7292   0.22423   0.20208  -0.0675   0.8727   1.0000
  18.500   0.7525   0.23048   0.20865  -0.0710   0.8485   1.0000
  19.000   0.7780   0.23972   0.21825  -0.0751   0.8264   1.0000
  19.500   0.7970   0.24347   0.22233  -0.0778   0.8025   1.0000
  20.000   0.8162   0.24822   0.22739  -0.0806   0.7793   1.0000
  20.500   0.8381   0.25648   0.23633  -0.0842   0.7587   1.0000
  21.000   0.8581   0.26278   0.24303  -0.0872   0.7340   1.0000
  21.500   0.8735   0.26590   0.24645  -0.0897   0.7128   1.0000
  22.000   0.8941   0.27448   0.25538  -0.0931   0.6916   1.0000
  22.500   0.9112   0.27943   0.26070  -0.0959   0.6678   1.0000
  23.000   0.9269   0.28453   0.26612  -0.0988   0.6493   1.0000
  23.500   0.9452   0.29186   0.27384  -0.1019   0.6266   1.0000
  24.000   0.9588   0.29519   0.27743  -0.1046   0.6064   1.0000
  24.500   0.9760   0.30260   0.28545  -0.1078   0.5868   1.0000
  25.000   0.9899   0.30693   0.29004  -0.1106   0.5660   1.0000
  25.500   1.0079   0.31618   0.29969  -0.1139   0.5446   1.0000
  26.000   1.0198   0.31922   0.30298  -0.1169   0.5263   1.0000
  26.500   1.0359   0.32669   0.31073  -0.1198   0.5009   1.0000
  27.000   1.0481   0.33043   0.31460  -0.1230   0.4820   1.0000
  27.500   1.0625   0.33672   0.32106  -0.1259   0.4555   1.0000
  28.000   1.0784   0.34598   0.33038  -0.1290   0.4335   1.0000
  28.500   1.0895   0.34852   0.33295  -0.1322   0.4139   1.0000
  29.000   1.1056   0.35870   0.34316  -0.1353   0.3930   1.0000
  29.500   1.1157   0.36035   0.34496  -0.1387   0.3768   1.0000
  30.000   1.1282   0.36635   0.35101  -0.1423   0.3639   1.0000
