  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1011   0.06484   0.04770  -0.0128   1.0000   1.0000
   0.500  -0.1229   0.06288   0.04579  -0.0096   1.0000   1.0000
   1.000  -0.1426   0.06064   0.04352  -0.0071   1.0000   1.0000
   1.500  -0.1316   0.05960   0.04211  -0.0106   1.0000   1.0000
   2.000  -0.0850   0.06083   0.04266  -0.0202   1.0000   1.0000
   2.500  -0.0305   0.06340   0.04442  -0.0298   1.0000   1.0000
   3.000   0.0186   0.06648   0.04674  -0.0370   1.0000   1.0000
   3.500   0.0619   0.06979   0.04939  -0.0422   1.0000   1.0000
   4.000   0.1009   0.07328   0.05234  -0.0462   1.0000   1.0000
   4.500   0.1370   0.07694   0.05555  -0.0495   1.0000   1.0000
   5.000   0.1712   0.08077   0.05901  -0.0523   1.0000   1.0000
   5.500   0.2038   0.08476   0.06272  -0.0549   1.0000   1.0000
   6.000   0.2351   0.08892   0.06666  -0.0573   1.0000   1.0000
   6.500   0.2654   0.09323   0.07081  -0.0596   1.0000   1.0000
   7.000   0.2947   0.09771   0.07518  -0.0619   1.0000   1.0000
   7.500   0.3232   0.10234   0.07974  -0.0641   1.0000   1.0000
   8.000   0.3509   0.10712   0.08451  -0.0664   1.0000   1.0000
   8.500   0.3779   0.11204   0.08945  -0.0686   1.0000   1.0000
   9.000   0.4042   0.11709   0.09457  -0.0709   1.0000   1.0000
   9.500   0.4299   0.12229   0.09985  -0.0733   1.0000   1.0000
  10.000   0.4550   0.12761   0.10531  -0.0758   1.0000   1.0000
  10.500   0.4796   0.13306   0.11090  -0.0783   1.0000   1.0000
  11.000   0.5037   0.13862   0.11666  -0.0809   1.0000   1.0000
  11.500   0.5274   0.14429   0.12252  -0.0837   1.0000   1.0000
  12.000   0.5505   0.15009   0.12853  -0.0865   1.0000   1.0000
  12.500   0.5733   0.15601   0.13470  -0.0895   1.0000   1.0000
  13.000   0.5957   0.16204   0.14098  -0.0925   1.0000   1.0000
  13.500   0.6177   0.16819   0.14738  -0.0957   1.0000   1.0000
  14.000   0.6393   0.17446   0.15395  -0.0990   1.0000   1.0000
  14.500   0.6606   0.18084   0.16060  -0.1024   1.0000   1.0000
  15.000   0.6815   0.18734   0.16739  -0.1060   1.0000   1.0000
  15.500   0.7022   0.19395   0.17433  -0.1096   1.0000   1.0000
  16.000   0.7290   0.20289   0.18360  -0.1150   0.9933   1.0000
  16.500   0.7696   0.21383   0.19498  -0.1239   0.9571   1.0000
  17.000   0.8008   0.22018   0.20175  -0.1302   0.9193   1.0000
  17.500   0.8347   0.23149   0.21341  -0.1367   0.8837   1.0000
  18.000   0.8585   0.23540   0.21763  -0.1410   0.8481   1.0000
  18.500   0.8842   0.24261   0.22520  -0.1456   0.8159   1.0000
  19.000   0.9112   0.25125   0.23414  -0.1503   0.7810   1.0000
  19.500   0.9334   0.25748   0.24063  -0.1542   0.7525   1.0000
  20.000   0.9567   0.26486   0.24827  -0.1582   0.7213   1.0000
  20.500   0.9771   0.27102   0.25465  -0.1619   0.6960   1.0000
  21.000   0.9995   0.27905   0.26296  -0.1658   0.6686   1.0000
  21.500   1.0228   0.28847   0.27262  -0.1697   0.6420   1.0000
  22.000   1.0382   0.29121   0.27550  -0.1730   0.6203   1.0000
  22.500   1.0621   0.30245   0.28693  -0.1769   0.5951   1.0000
  23.000   1.0767   0.30489   0.28951  -0.1804   0.5766   1.0000
  23.500   1.0949   0.31074   0.29558  -0.1840   0.5547   1.0000
  24.000   1.1176   0.32292   0.30791  -0.1879   0.5346   1.0000
  24.500   1.1327   0.32676   0.31187  -0.1915   0.5184   1.0000
  25.000   1.1474   0.33005   0.31526  -0.1952   0.5013   1.0000
  25.500   1.1633   0.33516   0.32048  -0.1990   0.4852   1.0000
  26.000   1.1793   0.34106   0.32650  -0.2027   0.4703   1.0000
  26.500   1.1952   0.34662   0.33223  -0.2066   0.4550   1.0000
  27.000   1.2112   0.35312   0.33882  -0.2105   0.4409   1.0000
  27.500   1.2280   0.36128   0.34710  -0.2144   0.4273   1.0000
  28.000   1.2445   0.36938   0.35534  -0.2182   0.4131   1.0000
  28.500   1.2552   0.36870   0.35472  -0.2224   0.4009   1.0000
  29.000   1.2673   0.37147   0.35755  -0.2266   0.3905   1.0000
  29.500   1.2817   0.37831   0.36454  -0.2306   0.3798   1.0000
  30.000   1.2983   0.38894   0.37528  -0.2345   0.3673   1.0000
