  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0046   0.03705   0.01624   0.0013   1.0000   1.0000
   0.500   0.0082   0.03716   0.01629   0.0054   1.0000   1.0000
   1.000   0.0220   0.03767   0.01668   0.0078   1.0000   1.0000
   1.500   0.0428   0.03859   0.01753   0.0089   1.0000   1.0000
   2.000   0.0666   0.03996   0.01889   0.0088   1.0000   1.0000
   2.500   0.0906   0.04185   0.02082   0.0078   1.0000   1.0000
   3.000   0.1131   0.04436   0.02340   0.0058   1.0000   1.0000
   3.500   0.1340   0.04751   0.02669   0.0031   1.0000   1.0000
   4.000   0.1540   0.05118   0.03045  -0.0002   1.0000   1.0000
   4.500   0.1742   0.05524   0.03460  -0.0037   1.0000   1.0000
   5.000   0.1951   0.05958   0.03910  -0.0072   1.0000   1.0000
   5.500   0.2166   0.06414   0.04376  -0.0106   1.0000   1.0000
   6.000   0.2384   0.06889   0.04864  -0.0138   1.0000   1.0000
   6.500   0.2604   0.07386   0.05375  -0.0170   1.0000   1.0000
   7.000   0.2823   0.07906   0.05912  -0.0201   1.0000   1.0000
   7.500   0.3039   0.08452   0.06477  -0.0232   1.0000   1.0000
   8.000   0.3249   0.09026   0.07089  -0.0264   1.0000   1.0000
   8.500   0.3451   0.09633   0.07718  -0.0296   1.0000   1.0000
   9.000   0.3643   0.10276   0.08386  -0.0329   1.0000   1.0000
   9.500   0.3826   0.10959   0.09093  -0.0364   1.0000   1.0000
  10.000   0.4001   0.11680   0.09834  -0.0400   1.0000   1.0000
  10.500   0.4175   0.12425   0.10594  -0.0438   1.0000   1.0000
  11.000   0.4355   0.13173   0.11353  -0.0475   1.0000   1.0000
  11.500   0.4542   0.13914   0.12102  -0.0512   1.0000   1.0000
  12.000   0.4738   0.14646   0.12841  -0.0549   1.0000   1.0000
  12.500   0.4940   0.15372   0.13574  -0.0586   1.0000   1.0000
  13.000   0.5146   0.16094   0.14303  -0.0622   1.0000   1.0000
  13.500   0.5355   0.16813   0.15029  -0.0660   1.0000   1.0000
  14.000   0.5567   0.17532   0.15777  -0.0697   1.0000   1.0000
  14.500   0.6049   0.18964   0.17232  -0.0804   0.9682   1.0000
  15.000   0.6501   0.20070   0.18360  -0.0892   0.9034   1.0000
  15.500   0.6854   0.21146   0.19449  -0.0951   0.8589   1.0000
  16.000   0.7154   0.22052   0.20367  -0.0995   0.8186   1.0000
  16.500   0.7396   0.22703   0.21029  -0.1027   0.7819   1.0000
  17.000   0.7657   0.23554   0.21891  -0.1063   0.7491   1.0000
  17.500   0.7884   0.24220   0.22566  -0.1094   0.7174   1.0000
  18.000   0.8168   0.25303   0.23683  -0.1131   0.6835   1.0000
  18.500   0.8357   0.25751   0.24139  -0.1154   0.6501   1.0000
  19.000   0.8615   0.26740   0.25141  -0.1187   0.6174   1.0000
  19.500   0.8811   0.27336   0.25744  -0.1216   0.5921   1.0000
  20.000   0.9003   0.27942   0.26357  -0.1247   0.5688   1.0000
  20.500   0.9218   0.28770   0.27193  -0.1280   0.5460   1.0000
  21.000   0.9446   0.29731   0.28165  -0.1315   0.5224   1.0000
  21.500   0.9603   0.30073   0.28508  -0.1347   0.5023   1.0000
  22.000   0.9830   0.31130   0.29571  -0.1382   0.4807   1.0000
  22.500   0.9999   0.31578   0.30038  -0.1415   0.4571   1.0000
  23.000   1.0171   0.32105   0.30565  -0.1449   0.4345   1.0000
  23.500   1.0397   0.33291   0.31754  -0.1484   0.4136   1.0000
  24.000   1.0551   0.33677   0.32141  -0.1523   0.3987   1.0000
  24.500   1.0715   0.34187   0.32653  -0.1564   0.3841   1.0000
  25.000   1.0884   0.34777   0.33245  -0.1605   0.3702   1.0000
  25.500   1.1054   0.35429   0.33899  -0.1647   0.3571   1.0000
  26.000   1.1228   0.36179   0.34663  -0.1689   0.3447   1.0000
  26.500   1.1400   0.36963   0.35451  -0.1731   0.3320   1.0000
  27.000   1.1562   0.37622   0.36119  -0.1774   0.3191   1.0000
  27.500   1.1696   0.37806   0.36303  -0.1821   0.3074   1.0000
  28.000   1.1833   0.38109   0.36609  -0.1869   0.2966   1.0000
  28.500   1.1978   0.38616   0.37119  -0.1916   0.2867   1.0000
  29.000   1.2139   0.39500   0.38009  -0.1960   0.2770   1.0000
  29.500   1.2271   0.39798   0.38324  -0.2010   0.2677   1.0000
  30.000   1.2403   0.40235   0.38764  -0.2061   0.2613   1.0000
