  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1765   0.06033   0.04026  -0.0126   1.0000   1.0000
   0.500  -0.1657   0.05992   0.03929  -0.0096   1.0000   1.0000
   1.000  -0.1470   0.05998   0.03874  -0.0079   1.0000   1.0000
   1.500  -0.1214   0.06058   0.03875  -0.0075   1.0000   1.0000
   2.000  -0.0908   0.06164   0.03922  -0.0081   1.0000   1.0000
   2.500  -0.0571   0.06310   0.04018  -0.0092   1.0000   1.0000
   3.000  -0.0218   0.06492   0.04152  -0.0107   1.0000   1.0000
   3.500   0.0142   0.06706   0.04327  -0.0125   1.0000   1.0000
   4.000   0.0503   0.06947   0.04535  -0.0145   1.0000   1.0000
   4.500   0.0860   0.07214   0.04777  -0.0165   1.0000   1.0000
   5.000   0.1211   0.07509   0.05054  -0.0186   1.0000   1.0000
   5.500   0.1554   0.07827   0.05361  -0.0208   1.0000   1.0000
   6.000   0.1887   0.08170   0.05699  -0.0231   1.0000   1.0000
   6.500   0.2210   0.08537   0.06067  -0.0254   1.0000   1.0000
   7.000   0.2521   0.08928   0.06464  -0.0277   1.0000   1.0000
   7.500   0.2822   0.09342   0.06890  -0.0301   1.0000   1.0000
   8.000   0.3113   0.09780   0.07345  -0.0327   1.0000   1.0000
   8.500   0.3392   0.10241   0.07825  -0.0353   1.0000   1.0000
   9.000   0.3662   0.10724   0.08335  -0.0380   1.0000   1.0000
   9.500   0.3923   0.11229   0.08866  -0.0408   1.0000   1.0000
  10.000   0.4176   0.11754   0.09420  -0.0438   1.0000   1.0000
  10.500   0.4420   0.12297   0.10000  -0.0468   1.0000   1.0000
  11.000   0.4658   0.12860   0.10597  -0.0500   1.0000   1.0000
  11.500   0.4890   0.13441   0.11217  -0.0534   1.0000   1.0000
  12.000   0.5116   0.14038   0.11853  -0.0569   1.0000   1.0000
  12.500   0.5338   0.14651   0.12505  -0.0605   1.0000   1.0000
  13.000   0.5556   0.15280   0.13178  -0.0643   1.0000   1.0000
  13.500   0.5770   0.15922   0.13861  -0.0682   1.0000   1.0000
  14.000   0.5981   0.16580   0.14561  -0.0723   1.0000   1.0000
  14.500   0.6189   0.17253   0.15279  -0.0764   1.0000   1.0000
  15.000   0.6395   0.17941   0.16008  -0.0808   1.0000   1.0000
  15.500   0.6598   0.18643   0.16752  -0.0852   1.0000   1.0000
  16.000   0.6944   0.19864   0.18028  -0.0934   0.9838   1.0000
  16.500   0.7277   0.20657   0.18876  -0.1014   0.9503   1.0000
  17.000   0.7609   0.21743   0.20014  -0.1090   0.9176   1.0000
  17.500   0.7877   0.22431   0.20746  -0.1149   0.8858   1.0000
  18.000   0.8149   0.23279   0.21637  -0.1207   0.8552   1.0000
  18.500   0.8421   0.24218   0.22622  -0.1265   0.8251   1.0000
  19.000   0.8634   0.24680   0.23117  -0.1310   0.7966   1.0000
  19.500   0.8848   0.25288   0.23755  -0.1356   0.7711   1.0000
  20.000   0.9105   0.26298   0.24797  -0.1409   0.7447   1.0000
  20.500   0.9320   0.26916   0.25447  -0.1454   0.7180   1.0000
  21.000   0.9526   0.27575   0.26129  -0.1498   0.6955   1.0000
  21.500   0.9771   0.28553   0.27134  -0.1546   0.6694   1.0000
  22.000   0.9947   0.28960   0.27557  -0.1587   0.6485   1.0000
  22.500   1.0172   0.29812   0.28434  -0.1632   0.6244   1.0000
  23.000   1.0365   0.30459   0.29095  -0.1674   0.6043   1.0000
  23.500   1.0547   0.30938   0.29589  -0.1715   0.5828   1.0000
  24.000   1.0786   0.32117   0.30787  -0.1760   0.5612   1.0000
  24.500   1.0953   0.32513   0.31195  -0.1802   0.5434   1.0000
  25.000   1.1118   0.32913   0.31605  -0.1843   0.5246   1.0000
  25.500   1.1299   0.33517   0.32221  -0.1885   0.5057   1.0000
  26.000   1.1486   0.34237   0.32951  -0.1928   0.4878   1.0000
  26.500   1.1674   0.35028   0.33754  -0.1971   0.4704   1.0000
  27.000   1.1848   0.35713   0.34453  -0.2013   0.4543   1.0000
  27.500   1.2014   0.36331   0.35080  -0.2056   0.4387   1.0000
  28.000   1.2166   0.36792   0.35548  -0.2100   0.4238   1.0000
  28.500   1.2307   0.37153   0.35916  -0.2144   0.4099   1.0000
  29.000   1.2449   0.37551   0.36321  -0.2190   0.3966   1.0000
  29.500   1.2589   0.38025   0.36806  -0.2234   0.3839   1.0000
  30.000   1.2741   0.38677   0.37466  -0.2280   0.3718   1.0000
