  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0480   0.03916   0.01701  -0.0371   1.0000   1.0000
   0.500   0.0839   0.04028   0.01722  -0.0365   1.0000   1.0000
   1.000   0.1193   0.04156   0.01772  -0.0360   1.0000   1.0000
   1.500   0.1543   0.04302   0.01858  -0.0356   1.0000   1.0000
   2.000   0.1888   0.04465   0.01974  -0.0353   1.0000   1.0000
   2.500   0.2226   0.04646   0.02120  -0.0352   1.0000   1.0000
   3.000   0.2559   0.04846   0.02298  -0.0352   1.0000   1.0000
   3.500   0.2883   0.05066   0.02506  -0.0353   1.0000   1.0000
   4.000   0.3197   0.05309   0.02745  -0.0356   1.0000   1.0000
   4.500   0.3504   0.05576   0.03022  -0.0360   1.0000   1.0000
   5.000   0.3798   0.05868   0.03329  -0.0366   1.0000   1.0000
   5.500   0.4080   0.06189   0.03673  -0.0374   1.0000   1.0000
   6.000   0.4349   0.06542   0.04063  -0.0384   1.0000   1.0000
   6.500   0.4602   0.06931   0.04488  -0.0397   1.0000   1.0000
   7.000   0.4839   0.07359   0.04958  -0.0412   1.0000   1.0000
   7.500   0.5059   0.07831   0.05478  -0.0430   1.0000   1.0000
   8.000   0.5260   0.08349   0.06056  -0.0451   1.0000   1.0000
   8.500   0.5445   0.08918   0.06677  -0.0475   1.0000   1.0000
   9.000   0.5614   0.09534   0.07346  -0.0502   1.0000   1.0000
   9.500   0.5769   0.10197   0.08062  -0.0533   1.0000   1.0000
  10.000   0.5915   0.10900   0.08828  -0.0565   1.0000   1.0000
  10.500   0.6054   0.11639   0.09618  -0.0600   1.0000   1.0000
  11.000   0.6192   0.12406   0.10432  -0.0636   1.0000   1.0000
  11.500   0.6332   0.13194   0.11266  -0.0674   1.0000   1.0000
  12.000   0.6474   0.13996   0.12109  -0.0712   1.0000   1.0000
  12.500   0.6622   0.14809   0.12962  -0.0752   1.0000   1.0000
  13.000   0.6776   0.15634   0.13833  -0.0792   1.0000   1.0000
  13.500   0.6936   0.16462   0.14695  -0.0833   1.0000   1.0000
  14.000   0.7101   0.17298   0.15561  -0.0874   1.0000   1.0000
  14.500   0.7270   0.18138   0.16427  -0.0916   1.0000   1.0000
  15.000   0.7783   0.19737   0.18078  -0.1047   0.9373   1.0000
  15.500   0.8183   0.21069   0.19445  -0.1130   0.8727   1.0000
  16.000   0.8481   0.22187   0.20593  -0.1184   0.8288   1.0000
  16.500   0.8753   0.23179   0.21599  -0.1228   0.7856   1.0000
  17.000   0.8969   0.23965   0.22395  -0.1263   0.7561   1.0000
  17.500   0.9175   0.24652   0.23091  -0.1295   0.7246   1.0000
  18.000   0.9394   0.25449   0.23897  -0.1328   0.6945   1.0000
  18.500   0.9627   0.26451   0.24908  -0.1365   0.6703   1.0000
  19.000   0.9844   0.27299   0.25774  -0.1399   0.6444   1.0000
  19.500   1.0016   0.27793   0.26273  -0.1429   0.6210   1.0000
  20.000   1.0232   0.28728   0.27216  -0.1463   0.5989   1.0000
  20.500   1.0409   0.29286   0.27781  -0.1496   0.5779   1.0000
  21.000   1.0627   0.30310   0.28813  -0.1531   0.5575   1.0000
  21.500   1.0784   0.30693   0.29201  -0.1563   0.5374   1.0000
  22.000   1.1014   0.31881   0.30412  -0.1600   0.5166   1.0000
  22.500   1.1162   0.32241   0.30774  -0.1634   0.4999   1.0000
  23.000   1.1322   0.32747   0.31288  -0.1669   0.4827   1.0000
  23.500   1.1500   0.33446   0.31995  -0.1705   0.4650   1.0000
  24.000   1.1695   0.34421   0.32982  -0.1742   0.4475   1.0000
  24.500   1.1861   0.35114   0.33680  -0.1779   0.4317   1.0000
  25.000   1.2008   0.35560   0.34134  -0.1817   0.4167   1.0000
  25.500   1.2160   0.36094   0.34687  -0.1856   0.4021   1.0000
  26.000   1.2314   0.36711   0.35312  -0.1895   0.3883   1.0000
  26.500   1.2470   0.37375   0.35986  -0.1935   0.3749   1.0000
  27.000   1.2620   0.38049   0.36670  -0.1975   0.3615   1.0000
  27.500   1.2773   0.38769   0.37400  -0.2015   0.3482   1.0000
  28.000   1.2921   0.39545   0.38187  -0.2054   0.3349   1.0000
  28.500   1.3038   0.39652   0.38304  -0.2100   0.3231   1.0000
  29.000   1.3156   0.39909   0.38578  -0.2146   0.3124   1.0000
  29.500   1.3280   0.40442   0.39121  -0.2190   0.3026   1.0000
  30.000   1.3426   0.41377   0.40068  -0.2232   0.2922   1.0000
