  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1490   0.06128   0.04602  -0.0164   1.0000   1.0000
   0.500  -0.1552   0.05803   0.04244  -0.0185   1.0000   1.0000
   1.000  -0.0913   0.05830   0.04143  -0.0336   1.0000   1.0000
   1.500  -0.0225   0.06056   0.04235  -0.0455   1.0000   1.0000
   2.000   0.0335   0.06324   0.04385  -0.0527   1.0000   1.0000
   2.500   0.0812   0.06608   0.04578  -0.0575   1.0000   1.0000
   3.000   0.1238   0.06907   0.04803  -0.0609   1.0000   1.0000
   3.500   0.1632   0.07220   0.05053  -0.0635   1.0000   1.0000
   4.000   0.2002   0.07550   0.05333  -0.0656   1.0000   1.0000
   4.500   0.2354   0.07895   0.05638  -0.0675   1.0000   1.0000
   5.000   0.2691   0.08257   0.05969  -0.0692   1.0000   1.0000
   5.500   0.3014   0.08636   0.06325  -0.0708   1.0000   1.0000
   6.000   0.3326   0.09032   0.06704  -0.0723   1.0000   1.0000
   6.500   0.3627   0.09446   0.07110  -0.0738   1.0000   1.0000
   7.000   0.3918   0.09876   0.07536  -0.0753   1.0000   1.0000
   7.500   0.4200   0.10325   0.07985  -0.0769   1.0000   1.0000
   8.000   0.4472   0.10791   0.08461  -0.0785   1.0000   1.0000
   8.500   0.4736   0.11274   0.08955  -0.0802   1.0000   1.0000
   9.000   0.4991   0.11775   0.09471  -0.0819   1.0000   1.0000
   9.500   0.5237   0.12293   0.10020  -0.0838   1.0000   1.0000
  10.000   0.5476   0.12831   0.10578  -0.0858   1.0000   1.0000
  10.500   0.5706   0.13387   0.11159  -0.0880   1.0000   1.0000
  11.000   0.5928   0.13963   0.11762  -0.0903   1.0000   1.0000
  11.500   0.6142   0.14558   0.12388  -0.0928   1.0000   1.0000
  12.000   0.6349   0.15175   0.13036  -0.0955   1.0000   1.0000
  12.500   0.6549   0.15812   0.13707  -0.0984   1.0000   1.0000
  13.000   0.6743   0.16471   0.14398  -0.1016   1.0000   1.0000
  13.500   0.6933   0.17148   0.15131  -0.1049   1.0000   1.0000
  14.000   0.7119   0.17843   0.15858  -0.1084   1.0000   1.0000
  14.500   0.7303   0.18552   0.16598  -0.1121   1.0000   1.0000
  15.000   0.7486   0.19276   0.17353  -0.1159   1.0000   1.0000
  15.500   0.7732   0.20192   0.18303  -0.1215   0.9927   1.0000
  16.000   0.8133   0.21283   0.19439  -0.1311   0.9473   1.0000
  16.500   0.8456   0.22228   0.20420  -0.1381   0.9060   1.0000
  17.000   0.8784   0.23343   0.21564  -0.1445   0.8624   1.0000
  17.500   0.9042   0.24030   0.22276  -0.1491   0.8235   1.0000
  18.000   0.9264   0.24598   0.22888  -0.1530   0.7913   1.0000
  18.500   0.9492   0.25318   0.23628  -0.1569   0.7643   1.0000
  19.000   0.9749   0.26381   0.24715  -0.1614   0.7417   1.0000
  19.500   0.9923   0.26709   0.25059  -0.1645   0.7191   1.0000
  20.000   1.0130   0.27357   0.25726  -0.1680   0.6963   1.0000
  20.500   1.0350   0.28183   0.26574  -0.1719   0.6762   1.0000
  21.000   1.0556   0.29001   0.27411  -0.1757   0.6600   1.0000
  21.500   1.0723   0.29425   0.27853  -0.1791   0.6446   1.0000
  22.000   1.0904   0.29957   0.28405  -0.1826   0.6253   1.0000
  22.500   1.1109   0.30781   0.29269  -0.1863   0.6049   1.0000
  23.000   1.1272   0.31206   0.29712  -0.1898   0.5876   1.0000
  23.500   1.1451   0.31859   0.30383  -0.1936   0.5713   1.0000
  24.000   1.1648   0.32750   0.31293  -0.1975   0.5543   1.0000
  24.500   1.1804   0.33166   0.31719  -0.2010   0.5350   1.0000
  25.000   1.1999   0.34036   0.32604  -0.2047   0.5134   1.0000
  25.500   1.2180   0.34934   0.33508  -0.2085   0.4980   1.0000
  26.000   1.2327   0.35377   0.33958  -0.2123   0.4836   1.0000
  26.500   1.2461   0.35620   0.34205  -0.2161   0.4671   1.0000
  27.000   1.2622   0.36198   0.34802  -0.2198   0.4475   1.0000
  27.500   1.2795   0.37061   0.35673  -0.2235   0.4311   1.0000
  28.000   1.2927   0.37414   0.36029  -0.2276   0.4188   1.0000
  28.500   1.3056   0.37782   0.36401  -0.2317   0.4073   1.0000
  29.000   1.3187   0.38244   0.36868  -0.2358   0.3965   1.0000
  29.500   1.3324   0.38820   0.37449  -0.2399   0.3851   1.0000
  30.000   1.3460   0.39427   0.38063  -0.2438   0.3729   1.0000
