  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1406   0.08467   0.06942  -0.0176   1.0000   1.0000
   0.500  -0.1513   0.08227   0.06697  -0.0153   1.0000   1.0000
   1.000  -0.1602   0.07977   0.06441  -0.0133   1.0000   1.0000
   1.500  -0.1532   0.07815   0.06257  -0.0146   1.0000   1.0000
   2.000  -0.1160   0.07880   0.06268  -0.0220   1.0000   1.0000
   2.500  -0.0579   0.08154   0.06483  -0.0334   1.0000   1.0000
   3.000   0.0081   0.08557   0.06823  -0.0460   1.0000   1.0000
   3.500   0.0742   0.09030   0.07234  -0.0580   1.0000   1.0000
   4.000   0.1368   0.09539   0.07679  -0.0690   1.0000   1.0000
   4.500   0.1942   0.10063   0.08148  -0.0784   1.0000   1.0000
   5.000   0.2458   0.10591   0.08620  -0.0863   1.0000   1.0000
   5.500   0.2919   0.11115   0.09097  -0.0927   1.0000   1.0000
   6.000   0.3331   0.11636   0.09574  -0.0979   1.0000   1.0000
   6.500   0.3704   0.12157   0.10057  -0.1022   1.0000   1.0000
   7.000   0.4046   0.12680   0.10550  -0.1059   1.0000   1.0000
   7.500   0.4364   0.13209   0.11056  -0.1091   1.0000   1.0000
   8.000   0.4663   0.13746   0.11574  -0.1121   1.0000   1.0000
   8.500   0.4947   0.14292   0.12108  -0.1150   1.0000   1.0000
   9.000   0.5219   0.14848   0.12654  -0.1178   1.0000   1.0000
   9.500   0.5482   0.15413   0.13215  -0.1206   1.0000   1.0000
  10.000   0.5738   0.15986   0.13785  -0.1234   1.0000   1.0000
  10.500   0.5990   0.16565   0.14365  -0.1262   1.0000   1.0000
  11.000   0.6237   0.17150   0.14955  -0.1290   1.0000   1.0000
  11.500   0.6481   0.17739   0.15548  -0.1319   1.0000   1.0000
  12.000   0.6723   0.18333   0.16148  -0.1348   1.0000   1.0000
  12.500   0.6963   0.18931   0.16755  -0.1378   1.0000   1.0000
  13.000   0.7200   0.19533   0.17376  -0.1408   1.0000   1.0000
  13.500   0.7436   0.20140   0.17995  -0.1438   1.0000   1.0000
  14.000   0.7670   0.20752   0.18621  -0.1470   1.0000   1.0000
  14.500   0.7902   0.21368   0.19254  -0.1501   1.0000   1.0000
  15.000   0.8297   0.22481   0.20393  -0.1573   0.9816   1.0000
  15.500   0.8558   0.22799   0.20748  -0.1614   0.9636   1.0000
  16.000   0.8870   0.23585   0.21562  -0.1665   0.9442   1.0000
  16.500   0.9136   0.24176   0.22178  -0.1707   0.9276   1.0000
  17.000   0.9372   0.24536   0.22566  -0.1743   0.9104   1.0000
  17.500   0.9646   0.25259   0.23320  -0.1787   0.8920   1.0000
  18.000   0.9909   0.26038   0.24131  -0.1830   0.8763   1.0000
  18.500   1.0110   0.26236   0.24382  -0.1862   0.8591   1.0000
  19.000   1.0344   0.26800   0.24982  -0.1901   0.8414   1.0000
  20.000   1.0789   0.27930   0.26188  -0.1981   0.8053   1.0000
  20.500   1.1021   0.28658   0.26958  -0.2025   0.7856   1.0000
  21.000   1.1219   0.29149   0.27487  -0.2065   0.7655   1.0000
  21.500   1.1468   0.30218   0.28600  -0.2114   0.7422   1.0000
  22.000   1.1632   0.30393   0.28826  -0.2151   0.7187   1.0000
  22.500   1.1826   0.30947   0.29413  -0.2193   0.6933   1.0000
  23.000   1.2026   0.31662   0.30159  -0.2237   0.6696   1.0000
  24.000   1.2393   0.32782   0.31335  -0.2323   0.6255   1.0000
  24.500   1.2602   0.33718   0.32302  -0.2368   0.6056   1.0000
  25.000   1.2756   0.34004   0.32610  -0.2410   0.5858   1.0000
  25.500   1.2940   0.34677   0.33311  -0.2454   0.5663   1.0000
  26.000   1.3140   0.35696   0.34371  -0.2499   0.5494   1.0000
  26.500   1.3277   0.35836   0.34530  -0.2542   0.5313   1.0000
  27.000   1.3451   0.36434   0.35152  -0.2586   0.5105   1.0000
  27.500   1.3629   0.37263   0.36002  -0.2631   0.4943   1.0000
  28.000   1.3799   0.38026   0.36780  -0.2677   0.4780   1.0000
  28.500   1.3925   0.38038   0.36805  -0.2722   0.4587   1.0000
  29.000   1.4082   0.38609   0.37388  -0.2768   0.4417   1.0000
  29.500   1.4230   0.39148   0.37937  -0.2815   0.4279   1.0000
  30.000   1.4380   0.39718   0.38526  -0.2862   0.4126   1.0000
