  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0259   0.05214   0.03123   0.0006   1.0000   1.0000
   0.500  -0.0163   0.05380   0.03238   0.0037   1.0000   1.0000
   1.000  -0.0054   0.05561   0.03372   0.0064   1.0000   1.0000
   1.500   0.0067   0.05759   0.03524   0.0088   1.0000   1.0000
   2.000   0.0199   0.05972   0.03697   0.0108   1.0000   1.0000
   2.500   0.0339   0.06200   0.03888   0.0125   1.0000   1.0000
   3.000   0.0486   0.06447   0.04101   0.0140   1.0000   1.0000
   3.500   0.0639   0.06709   0.04334   0.0152   1.0000   1.0000
   4.000   0.0799   0.06988   0.04586   0.0161   1.0000   1.0000
   4.500   0.0963   0.07284   0.04860   0.0169   1.0000   1.0000
   5.000   0.1131   0.07597   0.05153   0.0174   1.0000   1.0000
   5.500   0.1302   0.07928   0.05468   0.0177   1.0000   1.0000
   6.000   0.1476   0.08275   0.05801   0.0178   1.0000   1.0000
   6.500   0.1651   0.08639   0.06156   0.0177   1.0000   1.0000
   7.000   0.1828   0.09019   0.06528   0.0175   1.0000   1.0000
   7.500   0.2005   0.09415   0.06920   0.0172   1.0000   1.0000
   8.000   0.2182   0.09825   0.07329   0.0166   1.0000   1.0000
   8.500   0.2359   0.10251   0.07755   0.0159   1.0000   1.0000
   9.000   0.2537   0.10688   0.08196   0.0151   1.0000   1.0000
   9.500   0.2714   0.11138   0.08651   0.0142   1.0000   1.0000
  10.000   0.2892   0.11599   0.09119   0.0131   1.0000   1.0000
  10.500   0.3069   0.12071   0.09602   0.0119   1.0000   1.0000
  11.000   0.3247   0.12550   0.10092   0.0105   1.0000   1.0000
  11.500   0.3425   0.13040   0.10593   0.0090   1.0000   1.0000
  12.000   0.3604   0.13536   0.11106   0.0074   1.0000   1.0000
  12.500   0.3782   0.14041   0.11625   0.0057   1.0000   1.0000
  13.000   0.3961   0.14553   0.12152   0.0038   1.0000   1.0000
  13.500   0.4140   0.15072   0.12693   0.0018   1.0000   1.0000
  14.000   0.4319   0.15598   0.13236  -0.0003   1.0000   1.0000
  14.500   0.4498   0.16131   0.13789  -0.0026   1.0000   1.0000
  15.000   0.4677   0.16671   0.14354  -0.0050   1.0000   1.0000
  15.500   0.4855   0.17221   0.14925  -0.0074   1.0000   1.0000
  16.000   0.5292   0.18529   0.16271  -0.0169   0.9675   1.0000
  16.500   0.5689   0.19707   0.17491  -0.0248   0.9234   1.0000
  17.000   0.5950   0.20243   0.18060  -0.0292   0.8836   1.0000
  17.500   0.6245   0.21179   0.19032  -0.0341   0.8454   1.0000
  18.000   0.6496   0.21975   0.19858  -0.0379   0.8123   1.0000
  18.500   0.6737   0.22774   0.20690  -0.0414   0.7790   1.0000
  19.000   0.6912   0.23184   0.21123  -0.0438   0.7509   1.0000
  19.500   0.7112   0.23826   0.21791  -0.0467   0.7220   1.0000
  20.000   0.7347   0.24808   0.22805  -0.0503   0.6952   1.0000
  20.500   0.7509   0.25211   0.23233  -0.0526   0.6684   1.0000
  21.000   0.7703   0.25989   0.24035  -0.0557   0.6447   1.0000
  21.500   0.7868   0.26487   0.24558  -0.0583   0.6201   1.0000
  22.000   0.8071   0.27424   0.25522  -0.0615   0.5970   1.0000
  22.500   0.8206   0.27736   0.25855  -0.0640   0.5757   1.0000
  23.000   0.8397   0.28576   0.26719  -0.0672   0.5524   1.0000
  23.500   0.8574   0.29412   0.27578  -0.0703   0.5327   1.0000
  24.000   0.8702   0.29699   0.27882  -0.0731   0.5134   1.0000
  24.500   0.8850   0.30221   0.28421  -0.0762   0.4942   1.0000
  25.000   0.9010   0.30885   0.29103  -0.0794   0.4747   1.0000
  25.500   0.9170   0.31599   0.29839  -0.0826   0.4568   1.0000
  26.000   0.9332   0.32375   0.30631  -0.0860   0.4393   1.0000
  26.500   0.9478   0.32994   0.31263  -0.0893   0.4233   1.0000
  27.000   0.9612   0.33465   0.31746  -0.0928   0.4081   1.0000
  27.500   0.9739   0.33862   0.32157  -0.0963   0.3940   1.0000
  28.000   0.9864   0.34277   0.32582  -0.1000   0.3811   1.0000
  28.500   0.9998   0.34830   0.33146  -0.1037   0.3687   1.0000
  29.000   1.0145   0.35626   0.33953  -0.1074   0.3565   1.0000
  30.000   1.0387   0.36423   0.34776  -0.1152   0.3328   1.0000
