  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0933   0.04336   0.02072  -0.0099   1.0000   1.0000
   0.500  -0.0675   0.04392   0.02074  -0.0080   1.0000   1.0000
   1.000  -0.0395   0.04473   0.02109  -0.0064   1.0000   1.0000
   1.500  -0.0104   0.04576   0.02170  -0.0052   1.0000   1.0000
   2.000   0.0191   0.04701   0.02266  -0.0042   1.0000   1.0000
   2.500   0.0486   0.04848   0.02391  -0.0034   1.0000   1.0000
   3.000   0.0777   0.05018   0.02545  -0.0029   1.0000   1.0000
   3.500   0.1063   0.05210   0.02728  -0.0025   1.0000   1.0000
   4.000   0.1344   0.05427   0.02945  -0.0024   1.0000   1.0000
   4.500   0.1617   0.05667   0.03189  -0.0024   1.0000   1.0000
   5.000   0.1884   0.05932   0.03468  -0.0027   1.0000   1.0000
   5.500   0.2142   0.06223   0.03773  -0.0032   1.0000   1.0000
   6.000   0.2390   0.06542   0.04112  -0.0039   1.0000   1.0000
   6.500   0.2628   0.06891   0.04488  -0.0048   1.0000   1.0000
   7.000   0.2853   0.07274   0.04910  -0.0060   1.0000   1.0000
   7.500   0.3064   0.07695   0.05363  -0.0074   1.0000   1.0000
   8.000   0.3261   0.08155   0.05858  -0.0092   1.0000   1.0000
   8.500   0.3444   0.08655   0.06395  -0.0112   1.0000   1.0000
   9.000   0.3611   0.09200   0.06979  -0.0136   1.0000   1.0000
   9.500   0.3763   0.09793   0.07611  -0.0163   1.0000   1.0000
  10.000   0.3902   0.10431   0.08286  -0.0193   1.0000   1.0000
  10.500   0.4034   0.11103   0.08992  -0.0226   1.0000   1.0000
  11.000   0.4170   0.11792   0.09711  -0.0259   1.0000   1.0000
  11.500   0.4314   0.12487   0.10453  -0.0293   1.0000   1.0000
  12.000   0.4468   0.13178   0.11167  -0.0327   1.0000   1.0000
  12.500   0.4630   0.13866   0.11876  -0.0361   1.0000   1.0000
  13.000   0.4800   0.14551   0.12580  -0.0395   1.0000   1.0000
  13.500   0.4975   0.15232   0.13279  -0.0429   1.0000   1.0000
  14.000   0.5155   0.15911   0.13976  -0.0462   1.0000   1.0000
  14.500   0.5339   0.16590   0.14672  -0.0496   1.0000   1.0000
  15.000   0.5543   0.17288   0.15390  -0.0536   0.9978   1.0000
  15.500   0.6038   0.18840   0.16977  -0.0648   0.9542   1.0000
  16.000   0.6338   0.19646   0.17810  -0.0708   0.9215   1.0000
  16.500   0.6665   0.20772   0.18985  -0.0770   0.8886   1.0000
  17.000   0.6944   0.21548   0.19784  -0.0817   0.8500   1.0000
  17.500   0.7186   0.22265   0.20521  -0.0856   0.8195   1.0000
  18.000   0.7424   0.23049   0.21323  -0.0895   0.7930   1.0000
  18.500   0.7649   0.23769   0.22058  -0.0931   0.7654   1.0000
  19.000   0.7903   0.24638   0.22944  -0.0968   0.7300   1.0000
  19.500   0.8137   0.25507   0.23823  -0.1003   0.7006   1.0000
  20.000   0.8346   0.26239   0.24567  -0.1035   0.6751   1.0000
  20.500   0.8522   0.26731   0.25062  -0.1063   0.6514   1.0000
  21.000   0.8732   0.27497   0.25834  -0.1094   0.6236   1.0000
  21.500   0.8964   0.28472   0.26834  -0.1126   0.5929   1.0000
  22.000   0.9156   0.29139   0.27505  -0.1156   0.5671   1.0000
  22.500   0.9305   0.29489   0.27853  -0.1185   0.5485   1.0000
  23.000   0.9503   0.30300   0.28669  -0.1217   0.5280   1.0000
  23.500   0.9674   0.30925   0.29293  -0.1250   0.5103   1.0000
  24.000   0.9834   0.31391   0.29761  -0.1281   0.4904   1.0000
  24.500   1.0030   0.32309   0.30682  -0.1314   0.4709   1.0000
  25.000   1.0165   0.32541   0.30914  -0.1345   0.4517   1.0000
  25.500   1.0361   0.33531   0.31911  -0.1378   0.4318   1.0000
  26.000   1.0511   0.34058   0.32452  -0.1412   0.4166   1.0000
  26.500   1.0659   0.34591   0.32989  -0.1448   0.4028   1.0000
  27.000   1.0811   0.35217   0.33619  -0.1484   0.3895   1.0000
  27.500   1.0965   0.35914   0.34323  -0.1520   0.3765   1.0000
  28.000   1.1081   0.36075   0.34490  -0.1559   0.3647   1.0000
  28.500   1.1200   0.36336   0.34754  -0.1598   0.3538   1.0000
  29.000   1.1327   0.36768   0.35191  -0.1638   0.3435   1.0000
  29.500   1.1465   0.37414   0.35854  -0.1677   0.3334   1.0000
  30.000   1.1614   0.38296   0.36744  -0.1715   0.3221   1.0000
